0.052082347,0.034471909,0.017538422,0.010126695,0.019968977
0.052270146,0.034360874,0.017473652,0.010113884,0.020047555
0.052588956,0.034261498,0.017502672,0.010083392,0.020445003
0.052907751,0.034131371,0.017528044,0.010060264,0.020909581
0.052487733,0.033365647,0.017277094,0.009977997,0.021024702
0.053148185,0.033186219,0.017103441,0.009999809,0.021285135
0.052608199,0.032910987,0.017170439,0.01009968,0.021930231
0.052069446,0.032636377,0.017237948,0.010258119,0.022377647
0.05138535,0.032457258,0.017227793,0.010352659,0.022631251
0.050274254,0.032134389,0.017297304,0.010549908,0.022346342
0.049444466,0.032008387,0.017433259,0.010801172,0.021988768
0.04976914,0.031920655,0.017317944,0.01087466,0.022104148
0.049610483,0.031911866,0.01701222,0.010747342,0.021966994
0.049452228,0.031903238,0.016845538,0.010655117,0.021829716
0.047072242,0.031203868,0.01693835,0.010551659,0.021032933
0.044692702,0.030404152,0.017031471,0.010448247,0.020236367
0.044075065,0.030268063,0.016864914,0.010269979,0.019168815
0.043553011,0.029970841,0.01659685,0.009961901,0.018335919
0.042558212,0.028979051,0.016471215,0.009756237,0.017553318
0.042149398,0.02810201,0.016250259,0.009567502,0.01739994
0.041491649,0.027435008,0.016066305,0.009344198,0.016894252
0.03991362,0.026937288,0.015978995,0.00934169,0.015792444
0.03868837,0.026293053,0.015986183,0.009444135,0.014624632
0.037414708,0.025677334,0.015709108,0.009488474,0.013475815
0.038049197,0.025744859,0.015464937,0.009627646,0.013334867
0.038187464,0.025510019,0.01509839,0.009516453,0.013173345
0.038673727,0.025308127,0.015010521,0.009861382,0.01303061
0.038554014,0.025359173,0.015038468,0.009958237,0.012675833
0.039052157,0.026009319,0.015001645,0.010016614,0.012464578
0.039551227,0.02674044,0.014896428,0.009927989,0.012201297
0.040614063,0.027261578,0.0147541,0.009873854,0.012290475
0.04149422,0.027596082,0.015017085,0.010195039,0.01255954
0.041711677,0.027588276,0.015366325,0.010364919,0.012741512
0.042250847,0.027753332,0.015884569,0.010560687,0.013014448
0.042679695,0.028005218,0.016309756,0.010741749,0.013143541
0.043116024,0.028329515,0.01656774,0.010974455,0.013102069
0.041976774,0.027792475,0.016563497,0.010517071,0.013127104
0.041348379,0.027164214,0.016550401,0.010437677,0.013129744
0.041555992,0.026423265,0.016031973,0.01029491,0.012652359
0.041763074,0.025772792,0.015582042,0.010274657,0.012227079
0.040276109,0.024777645,0.015178754,0.01022444,0.011925159
0.040117922,0.024078296,0.014374355,0.009711433,0.011538652
0.040942177,0.023748421,0.013551127,0.009183508,0.011070753
0.041492939,0.023217246,0.01270424,0.008652793,0.010493011
0.042193001,0.022751714,0.01181699,0.008335505,0.009941012
0.043060774,0.022441045,0.011309451,0.008384011,0.009626165
0.044045758,0.022318222,0.010823032,0.008515046,0.009145216
0.045032161,0.022239245,0.010251448,0.008885358,0.008624879
0.045181298,0.022224847,0.010137011,0.009318544,0.008632968
0.045564459,0.022335811,0.01023152,0.009674171,0.008755838
0.045267451,0.022288234,0.010300651,0.00965284,0.008991108
0.043587948,0.021848776,0.010463038,0.009559044,0.009309382
0.041588847,0.021382294,0.010558097,0.009631392,0.009796052
0.039923571,0.020982815,0.01093085,0.00995075,0.01042667
0.038109117,0.020517849,0.011343926,0.010056823,0.011031558
0.039193196,0.0211027,0.011787959,0.010332262,0.011504342
0.04027716,0.021687598,0.012231886,0.010607749,0.011976998
0.041358126,0.022138935,0.012777355,0.010572475,0.012488788
0.042440349,0.022638234,0.013318757,0.010537539,0.012952135
0.043326946,0.022795519,0.014096793,0.010496415,0.013386861
0.046554033,0.0238141,0.015387187,0.010814515,0.013515771
0.049862929,0.02430327,0.016192507,0.010801172,0.013703789
0.071183911,0.027551973,0.018258222,0.010764364,0.013759309
0.093437284,0.030922841,0.020401313,0.010884998,0.013670837
0.115690902,0.034206459,0.022516169,0.010946993,0.013522459
0.131783453,0.035810498,0.024835488,0.010733713,0.013495121
0.147875085,0.03741449,0.02715485,0.010520421,0.013467721
0.163045966,0.038926995,0.029526364,0.0099066,0.013527836
0.178212911,0.040439017,0.032052675,0.009206044,0.013500736
0.193108147,0.042002521,0.034699107,0.009036347,0.01338746
0.207722698,0.043207938,0.036841759,0.008920024,0.013344145
0.224393615,0.045268491,0.039897485,0.009254566,0.013519669
0.205550979,0.042197396,0.037070614,0.009555468,0.013558615
0.185842223,0.038907842,0.033826339,0.009183393,0.013744677
0.168626729,0.036012943,0.03847937,0.009191749,0.013767104
0.155365826,0.033832308,0.04290613,0.009123987,0.013700898
0.14173319,0.031600284,0.047533598,0.009197948,0.013688287
0.129023077,0.02954929,0.052087144,0.009743839,0.013588265
0.128635388,0.028335923,0.05617885,0.01032939,0.01360557
0.12848101,0.027287795,0.059704814,0.010467852,0.013622967
0.116379263,0.025320947,0.063865537,0.010704062,0.013711612
0.102143329,0.023103897,0.0682914,0.010890663,0.013535978
0.105408765,0.023259145,0.077339684,0.011134458,0.013629463
0.108273726,0.023443509,0.086450243,0.011646695,0.013575955
0.109154186,0.023306437,0.088238664,0.01165699,0.013530102
0.109663477,0.02315997,0.0899275,0.011682192,0.013537732
0.111552493,0.023593062,0.081770154,0.011502348,0.013646262
0.113440686,0.02398954,0.07361281,0.011322565,0.013754738
0.105044748,0.023858094,0.06613863,0.011149066,0.013713589
0.096648811,0.023726759,0.058582224,0.010975637,0.013672397
0.10070527,0.024579682,0.050325845,0.010698527,0.013553024
0.104759722,0.025468007,0.041512903,0.010511193,0.013315027
0.10800126,0.026443712,0.032895892,0.009939381,0.013133693
0.110544643,0.027214588,0.024185602,0.009451838,0.012975265
0.112578679,0.027972587,0.014939288,0.009183696,0.013085947
0.113446052,0.028658573,0.005692889,0.009460416,0.013422782
0.113108138,0.02872431,0.006049423,0.009703357,0.013547559
0.112969358,0.02884859,0.006405879,0.009946157,0.013672486
0.112277532,0.028962553,0.006526421,0.010379809,0.01423108
0.111585705,0.028958248,0.006703089,0.010768226,0.014787588
0.109653717,0.028870095,0.050708129,0.011221881,0.01542135
0.107976946,0.028766768,0.09463259,0.011643803,0.016100722
0.106856377,0.028424074,0.094552911,0.01232063,0.016658401
0.107178768,0.028398207,0.094566535,0.012790489,0.01719316
0.106757812,0.028179009,0.150358539,0.012561903,0.017221254
0.108037636,0.027949226,0.205501901,0.012115613,0.017281025
0.109515776,0.027811602,0.260690001,0.011733614,0.017269083
0.109490047,0.027693556,0.320556042,0.011304838,0.017469447
0.110361951,0.027195405,0.319990032,0.010677987,0.016810032
0.109459151,0.026957741,0.319503242,0.010136182,0.016451637
0.110560751,0.026326045,0.275051998,0.009356142,0.015845959
0.111407589,0.025673817,0.230601965,0.008510679,0.015244607
0.111986526,0.025087615,0.22996604,0.007619695,0.014873477
0.111820368,0.024389415,0.229330067,0.006851412,0.01450215
0.110445417,0.023624828,0.172882662,0.006703976,0.013811908
0.108775856,0.022964337,0.117084112,0.006229413,0.012863909
0.106864133,0.022281681,0.061294823,0.005865929,0.013055314
0.106505345,0.021426015,0.000806232,0.005545811,0.013229575
0.103295062,0.020651727,0.000661744,0.005273856,0.013858341
0.102698118,0.019923227,0.000519316,0.004801524,0.014237601
0.100095104,0.019276584,0.000530326,0.004571792,0.013695615
0.09749209,0.01862984,0.000535331,0.004342069,0.013153499
0.095170501,0.018263061,0.00053239,0.004295971,0.012307555
0.092849416,0.017896324,0.000529474,0.004249842,0.01146175
0.094215369,0.018114529,0.000597805,0.004293515,0.012655672
0.095341139,0.018229001,0.000642721,0.004347729,0.013881403
0.097483649,0.01837747,0.000664178,0.004301981,0.014345968
0.098855815,0.018576963,0.000707089,0.00425972,0.014615266
0.099212955,0.018468196,0.000714678,0.004130657,0.015198253
0.098532789,0.018301724,0.00068875,0.004188527,0.015102417
0.098589576,0.018465649,0.000669647,0.004177176,0.016104833
0.098401759,0.01847759,0.000645594,0.004186581,0.015836144
0.09845619,0.018308042,0.000631652,0.004222536,0.015597079
0.098510783,0.018125726,0.000627513,0.004297034,0.015272866
0.097478718,0.018028157,0.00053698,0.00423683,0.013595478
0.096663601,0.018030205,0.000469853,0.004166047,0.011886284
0.097610797,0.017787108,0.000408825,0.004120766,0.012173928
0.099080764,0.01762444,0.000354395,0.004075513,0.012461743
0.102593314,0.017789745,0.000319121,0.004048488,0.012527819
0.106535218,0.017824701,0.000262186,0.004028535,0.013223362
0.109065676,0.017722407,0.000223273,0.004093856,0.012981645
0.111637617,0.017586354,0.000200309,0.00413797,0.014242881
0.114210916,0.017437641,0.000169079,0.00414696,0.015534486
0.116135799,0.017168617,0.000119231,0.004045542,0.015333352
0.119444498,0.016641274,0.000107344,0.004048092,0.016665754
0.121896775,0.016095993,9.26E-05,0.004118737,0.018967829
0.121352968,0.015897175,9.33E-05,0.003993554,0.016936636
0.120809827,0.015698391,8.74E-05,0.003868334,0.014905328
0.119959828,0.015463356,8.81E-05,0.003888975,0.012720556
0.118880095,0.015228335,8.87E-05,0.003876122,0.010535787
0.119435284,0.015152433,9.33E-05,0.003714065,0.00937908
0.12019407,0.015262374,9.30E-05,0.00355247,0.007990586
0.121259073,0.015489097,8.76E-05,0.003452154,0.009227581
0.122970153,0.015848507,9.11E-05,0.003423703,0.01204198
0.122649401,0.016083212,9.39E-05,0.003374448,0.013517579
0.124068162,0.016404488,0.000133236,0.003131964,0.013730679
0.125623868,0.016572204,0.000152281,0.003033728,0.016108668
0.127732724,0.016733841,0.000157377,0.002933121,0.018468299
0.129408213,0.017217532,0.000288044,0.002850919,0.019042658
0.130814376,0.01763958,0.000418708,0.00274848,0.019602753
0.131541014,0.018206739,0.000451237,0.002823942,0.022360022
0.132267176,0.018773967,0.000490271,0.002899419,0.0251173
0.133468736,0.019045778,0.000553093,0.002948154,0.025442483
0.134105142,0.019240616,0.000597174,0.002929523,0.02511542
0.135535386,0.019574147,0.000672269,0.002777727,0.025247238
0.135866767,0.019779118,0.000682696,0.002951663,0.025756951
0.136519768,0.020024419,0.000703835,0.003173445,0.026189352
0.136859207,0.02042128,0.000762,0.003228309,0.026361606
0.137725529,0.02040964,0.0007064,0.00318739,0.028496765
0.138860225,0.020459604,0.0006508,0.003166692,0.030646157
0.140189462,0.020022306,0.000611011,0.003333546,0.030401781
0.142104756,0.019732531,0.000564722,0.003460256,0.030488006
0.143238224,0.019621545,0.000499668,0.003552458,0.030459388
0.144024353,0.019489181,0.000455644,0.003646132,0.030534238
0.144017156,0.019218107,0.000380608,0.003873001,0.030041037
0.144017669,0.018971758,0.000334428,0.003934082,0.029677667
0.14401839,0.018725278,0.000288237,0.003957319,0.029314298
0.144634725,0.018454443,0.00021893,0.004111314,0.029632756
0.145133716,0.018441499,0.000149589,0.004110661,0.029670165
0.146242148,0.018291146,8.03E-05,0.004231315,0.029739945
0.147487128,0.018533654,0.000105655,0.003970745,0.030517094
0.148769284,0.018707858,0.000131045,0.003750311,0.030963721
0.148876846,0.018876116,0.000306589,0.003610709,0.028412809
0.149899503,0.019143097,0.000479827,0.003537025,0.026411152
0.150280451,0.019545511,0.000843252,0.003865522,0.024736955
0.150652701,0.019965523,0.001258427,0.004159163,0.022847826
0.150516021,0.020148486,0.001464781,0.004214954,0.02080099
0.149523475,0.020210323,0.001671186,0.004309268,0.018350864
0.148605127,0.020386872,0.001955918,0.004815369,0.01625966
0.14674704,0.02036324,0.002014018,0.004668398,0.013711802
0.145014266,0.020267145,0.002048968,0.004590454,0.010562363
0.142717648,0.02037741,0.002286293,0.004798018,0.007827566
0.141596108,0.020493651,0.002298593,0.004765132,0.008035161
0.140473824,0.020609758,0.002310949,0.004732279,0.008242706
0.139950301,0.019972442,0.001960234,0.00431598,0.007498641
0.139427045,0.019335229,0.001559919,0.003899763,0.006754608
0.139156656,0.018990033,0.001385957,0.003725232,0.00836472
0.139139367,0.018644769,0.001196756,0.003583718,0.009538521
0.138567525,0.018014912,0.000933924,0.003185062,0.010843323
0.138325691,0.01772254,0.000897714,0.003318159,0.012672154
0.138667582,0.017503325,0.000868357,0.003429645,0.014500924
0.13813367,0.017058398,0.00064719,0.003197196,0.013947962
0.137599486,0.016613288,0.000500893,0.003124329,0.013445734
0.137313861,0.015968577,0.00034934,0.003107184,0.012836356
0.137519822,0.015985986,0.000342123,0.003139665,0.012996539
0.137725536,0.016003347,0.000334921,0.003172118,0.013156659
0.13853671,0.016320566,0.000366834,0.003120484,0.011460743
0.139095818,0.016637889,0.000414004,0.003035837,0.010201105
0.139604534,0.017114715,0.089174193,0.003205755,0.008854831
0.140113538,0.017591604,0.177937115,0.003375637,0.007408855
0.139540757,0.017742388,0.267208186,0.00333293,0.005641345
0.13978317,0.017833118,0.356463213,0.003348651,0.005840845
0.140922767,0.017908956,0.444681562,0.003362106,0.006224042
0.141814067,0.018260186,0.532871,0.003284662,0.006612478
0.142257989,0.018567358,0.621099776,0.003112739,0.006855797
0.142695353,0.018950974,0.621129691,0.003143193,0.006782178
0.142104609,0.018765875,0.71101218,0.003281731,0.00653169
0.141512833,0.018580707,0.800894186,0.003420276,0.006281209
0.141270548,0.018614452,0.712196226,0.003295057,0.006422798
0.141029495,0.018648499,0.623495562,0.003206448,0.006564393
0.142078863,0.018742373,0.620913121,0.003451181,0.006885718
0.143129451,0.018836274,0.618335295,0.003695971,0.007207098
0.143017341,0.019056328,0.530200497,0.003723666,0.007453784
0.142905945,0.01920093,0.442099838,0.003786491,0.007802434
0.142792772,0.019345396,0.353988383,0.003875434,0.008150979
0.142660122,0.019379618,0.353996892,0.003747283,0.010518032
0.143233499,0.019661732,0.35171812,0.003603201,0.011033355
0.143785829,0.019910803,0.261814226,0.003431505,0.013026652
0.144609531,0.01987253,0.261836993,0.00333217,0.012977124
0.145130819,0.019789896,0.261875661,0.00320124,0.013019757
0.145333329,0.019957908,0.261945055,0.003351264,0.013391905
0.145533785,0.020125688,0.262004138,0.003501161,0.013690879
0.146229457,0.020164702,0.348640703,0.003916037,0.013958023
0.146925419,0.020203631,0.435280863,0.004322116,0.014225167
0.147619597,0.020278291,0.521913386,0.004691187,0.014492245
0.14834056,0.02038686,0.608624829,0.005075062,0.013057849
0.149033203,0.020542102,0.607243169,0.005212625,0.013382253
0.149746112,0.020649589,0.693389128,0.005686823,0.012233095
0.150144585,0.020680851,0.779468484,0.006097863,0.012584153
0.149358699,0.020672211,0.862591157,0.006104331,0.012529963
0.149762057,0.02066958,0.775838028,0.005719337,0.012045767
0.150167468,0.020667336,0.689096091,0.005334414,0.011634747
0.148222456,0.020579388,0.6023798,0.00482358,0.011236895
0.146276661,0.020491368,0.515642898,0.004321527,0.010839151
0.146232408,0.020345448,0.428948164,0.003859846,0.010707811
0.146187142,0.02019942,0.342253379,0.003398097,0.0105764
0.144245062,0.019995237,0.256020072,0.003228034,0.010408534
0.142303764,0.019871884,0.169884738,0.002748966,0.010166649
0.141171516,0.019722562,0.083809016,0.002258946,0.010078066
0.142098865,0.019463203,0.00068484,0.002195431,0.010390763
0.141054636,0.019124601,0.000734228,0.002167473,0.010797737
0.140017668,0.019000867,0.09657597,0.002439903,0.011429483
0.141351524,0.018829731,0.096707177,0.002446855,0.011810795
0.141570912,0.018794224,0.096726105,0.002519173,0.011694697
0.140801287,0.018525961,0.096689421,0.002491254,0.012940934
0.139722319,0.01833583,0.09667369,0.002418659,0.014876709
0.140984206,0.018173491,0.096678162,0.002359327,0.016525401
0.14224559,0.018011069,0.096682636,0.002299955,0.018357429
0.142737568,0.017845065,0.096638977,0.002200844,0.019814955
0.142655492,0.017872993,0.096584515,0.002074793,0.021184239
0.142297754,0.017760684,0.096603386,0.001935184,0.023198256
0.141129193,0.017335182,0.000786035,0.001493353,0.025049978
0.139710319,0.017060169,0.000669734,0.00139729,0.027066415
0.140534955,0.016849408,0.000639305,0.001326536,0.028865466
0.140136906,0.016892857,0.000644901,0.001358387,0.028929552
0.140048712,0.016858046,0.000629561,0.001429074,0.028304108
0.139225966,0.01677297,0.000579778,0.001513588,0.028418733
0.138403722,0.016688024,0.000529977,0.001600615,0.028419623
0.138107075,0.016633425,0.000466508,0.001767571,0.028727327
0.137810428,0.01657889,0.000403052,0.001934562,0.029035032
0.138078117,0.016566019,0.000310848,0.002167376,0.027917144
0.139147109,0.016651206,0.00026252,0.002402016,0.026736527
0.140834024,0.017081115,0.000282689,0.002525875,0.025465214
0.141391897,0.017266232,0.00033356,0.002632359,0.023504005
0.142261711,0.017451979,0.000369471,0.002733079,0.021649034
0.143456913,0.017683478,0.000424148,0.002739043,0.021503032
0.144946192,0.017836807,0.000481821,0.002764209,0.02038488
0.146435185,0.018068785,0.000553707,0.002801022,0.019448493
0.146468149,0.018127184,0.000606394,0.002646623,0.019523448
0.146501112,0.018185701,0.000659072,0.002492239,0.0195983
0.146548175,0.018283693,0.000687791,0.002271131,0.020507876
0.146597005,0.018381869,0.00071649,0.002073704,0.021377756
0.146895853,0.018302969,0.000706832,0.001945449,0.022100884
0.147194973,0.018269064,0.000709895,0.001743922,0.024228595
0.147041232,0.018231504,0.000727461,0.001668284,0.026656358
0.146384687,0.018216028,0.000666744,0.001743726,0.027382247
0.145726094,0.018278804,0.000626962,0.001753368,0.028593476
0.144497563,0.018042105,0.000578105,0.001804982,0.02880343
0.14390904,0.018165876,0.000593735,0.001922547,0.026593404
0.143321235,0.018289545,0.00060936,0.002075176,0.024383532
0.144200265,0.018535759,0.08527389,0.003098988,0.022444188
0.145079516,0.018781972,0.169938397,0.004099148,0.02054472
0.143999943,0.01922503,0.253980183,0.005134052,0.019152899
0.144941208,0.019644229,0.337646387,0.00634164,0.017636432
0.146002548,0.019850403,0.420803039,0.00740349,0.01582005
0.147239485,0.019988544,0.504510749,0.008414729,0.013996429
0.147216316,0.020009065,0.584695679,0.009077498,0.012148412
0.148639656,0.020372113,0.665380422,0.00968755,0.011123528
0.150313495,0.020547639,0.746020013,0.010393775,0.011425031
0.1520343,0.02062886,0.827602164,0.011084886,0.012021964
0.152574309,0.020713992,0.823704921,0.010883378,0.012353264
0.152789207,0.02082717,0.820265064,0.01072087,0.012633946
0.152515678,0.02022405,0.818325635,0.010178973,0.012318709
0.150221039,0.019644804,0.816723078,0.009464418,0.012128119
0.148251582,0.019281272,0.815147441,0.008769426,0.011907536
0.146824954,0.018918149,0.81305831,0.008031971,0.011629395
0.146922026,0.018668185,0.812082614,0.007816594,0.011327643
0.145307129,0.018296327,0.810601944,0.007597734,0.011022222
0.143974428,0.017864278,0.807682046,0.007427914,0.010750757
0.142872122,0.017573588,0.804336222,0.007397304,0.010089272
0.141488006,0.01737806,0.801813552,0.007335163,0.00962592
0.140359033,0.017022658,0.798337727,0.00703455,0.009333934
0.140577185,0.017048322,0.79300579,0.007172768,0.009367452
0.140795618,0.017073981,0.787715082,0.007311022,0.009378378
0.140146557,0.016767474,0.706180029,0.007002309,0.009478272
0.139131573,0.016475537,0.624617646,0.006637105,0.009514752
0.137927638,0.016118217,0.621129496,0.006183016,0.009538439
0.137559385,0.015761097,0.617642629,0.005709112,0.009562186
0.137459015,0.015556321,0.613827782,0.005635755,0.009910212
0.137080079,0.015304462,0.609495073,0.005394445,0.010352713
0.136976503,0.015042212,0.602916678,0.005246945,0.010237974
0.136292786,0.014847429,0.595428483,0.005062589,0.009881099
0.135841978,0.014623582,0.588889752,0.004809579,0.009524351
0.135948882,0.01437664,0.579670464,0.004421719,0.009217646
0.136679173,0.014378643,0.645457603,0.004533675,0.008842076
0.13723488,0.014365993,0.711294033,0.004744691,0.008587686
0.13844961,0.014458786,0.697226633,0.00505678,0.008256534
0.13966507,0.014551643,0.683158705,0.00538877,0.007925368
0.140331466,0.014437934,0.670804136,0.005274303,0.007091092
0.140999397,0.014324393,0.658453826,0.00516861,0.006256928
0.142544148,0.014381594,0.646045287,0.005065073,0.005963499
0.144739822,0.014503253,0.635041621,0.005197851,0.00583295
0.146661438,0.014444758,0.621707697,0.005360348,0.006816262
0.146494697,0.014535306,0.611628936,0.005462092,0.006738135
0.146825777,0.014717634,0.602838491,0.005524529,0.006691118
0.147156131,0.014899962,0.594048408,0.00558694,0.006644061
0.146261676,0.015380831,0.587191384,0.005584172,0.0071844
0.146128787,0.015712032,0.579245815,0.005591404,0.007580949
0.147242949,0.01680978,0.567205303,0.005985662,0.008804634
0.148356603,0.017907533,0.55516278,0.006379909,0.010028339
0.14948325,0.018650554,0.543982471,0.006738531,0.011109085
0.150609352,0.019393405,0.53280321,0.007097206,0.012148461
0.149776427,0.020189498,0.519121954,0.007336127,0.011970739
0.150473143,0.020859545,0.504861347,0.007842081,0.012827031
0.1511537,0.021797607,0.488664563,0.008302404,0.013689722
0.150666722,0.022401001,0.431822174,0.00848221,0.014180741
0.150441896,0.022661244,0.377285641,0.008555148,0.014221596
0.152870832,0.02321115,0.323798437,0.008221226,0.01622408
0.15461207,0.023008981,0.27446068,0.007531161,0.017619423
0.156352568,0.022806795,0.225116697,0.006793926,0.0190149
0.154860736,0.022331458,0.177067121,0.006216077,0.019863888
0.153368716,0.021856186,0.129017199,0.00563826,0.020712779
0.152885687,0.021360994,0.085798341,0.005144782,0.02187627
0.152404092,0.020865815,0.042581695,0.004579827,0.023039747
0.15204428,0.020460325,0.00183163,0.004055443,0.022216225
0.15285188,0.020380286,0.001727523,0.003843483,0.021763194
0.153885999,0.020301622,0.001859351,0.003989528,0.021869784
0.151501752,0.020082389,0.00190613,0.004468577,0.019972135
0.14855689,0.019963007,0.001954355,0.00491348,0.017999379
0.145603165,0.019759889,0.001941518,0.005450015,0.015962618
0.146016681,0.020123693,0.002051066,0.005739553,0.014090786
0.146430384,0.020487506,0.00216058,0.006029074,0.012218891
0.147022045,0.020565289,0.002533944,0.006859459,0.011176905
0.147612813,0.020642986,0.002907384,0.007689844,0.010134904
0.146122981,0.020512171,0.025840834,0.008733581,0.011104777
0.144633495,0.020311834,0.048731688,0.009680655,0.011996869
0.145179923,0.019976853,0.070143601,0.009974423,0.012365875
0.14572812,0.019633206,0.091394951,0.010345676,0.012894054
0.145474142,0.019250093,0.111934746,0.010723515,0.013476978
0.147003771,0.018950507,0.132060256,0.010961146,0.013855521
0.147234564,0.018404605,0.152235953,0.011279854,0.014718135
0.1470551,0.017818089,0.175913762,0.011618741,0.015412464
0.145695632,0.017778415,0.200073159,0.011386248,0.015086459
0.144337077,0.017664972,0.224192583,0.011098672,0.01469028
0.145787136,0.017096882,0.216416022,0.010681297,0.014111632
0.147236445,0.016607464,0.208269115,0.010328703,0.013611819
0.146643526,0.01626867,0.201440732,0.010261124,0.013207018
0.146050641,0.015938922,0.194896039,0.010179917,0.012829381
0.14574804,0.01591389,0.189914408,0.010129676,0.012716705
0.142837576,0.015695383,0.185092972,0.010190616,0.012722208
0.140460727,0.015428808,0.177593911,0.010210136,0.012648181
0.139068741,0.01519248,0.166125254,0.010088418,0.012580448
0.139902919,0.014842173,0.152033238,0.010070909,0.012548113
0.140156509,0.014645709,0.139919221,0.010084988,0.012435173
0.138604504,0.014743974,0.136328712,0.010022978,0.012507583
0.137053249,0.014842235,0.133150616,0.009960962,0.012580143
0.135224591,0.014949486,0.12926225,0.009721047,0.012657067
0.133396436,0.015056797,0.125374283,0.009481132,0.012734052
0.133702546,0.014870446,0.10980173,0.009403992,0.012263169
0.134842487,0.014877757,0.094549593,0.009311468,0.01194224
0.134884723,0.014852108,0.082004927,0.009294791,0.011769195
0.134352634,0.014836824,0.069927792,0.009399104,0.011758163
0.133671424,0.01503461,0.059723649,0.009351702,0.011507482
0.133011734,0.015053681,0.047594125,0.009344233,0.011608225
0.133077888,0.01507597,0.036164409,0.009321136,0.011653511
0.13163965,0.01501611,0.025104246,0.009244412,0.011607547
0.130482642,0.014800313,0.014368934,0.009190088,0.011324053
0.129325169,0.014584457,0.003633651,0.009135677,0.01104056
0.126769841,0.014421498,0.009515811,0.009075098,0.011198797
0.124214,0.014258533,0.015523246,0.009014532,0.011357081
0.141877867,0.015946314,0.020580586,0.009017047,0.011372531
0.159540812,0.017634095,0.025637924,0.009019681,0.011387947
0.176998542,0.019290418,0.032482101,0.009022982,0.0113206
0.195758429,0.020988281,0.039053235,0.008890452,0.010977983
0.215631288,0.022815788,0.043071996,0.008806049,0.01079059
0.237616265,0.025023812,0.048028762,0.008881287,0.010821326
0.259605137,0.027215015,0.053295459,0.009108567,0.010953688
0.277640456,0.029350591,0.056726082,0.009445848,0.011179041
0.295447259,0.0315412,0.054267419,0.009538204,0.010973176
0.313252931,0.033800452,0.051992203,0.009635909,0.010815847
0.294796195,0.03234848,0.050313119,0.008797975,0.010180779
0.276340801,0.030896507,0.048634281,0.007959947,0.009545772
0.257716034,0.029218173,0.044775545,0.007463901,0.009342723
0.238594244,0.027596916,0.041177063,0.007087247,0.009214301
0.218622244,0.026063844,0.040139268,0.007038517,0.009466068
0.198042046,0.024232462,0.037793583,0.006883735,0.009459135
0.177997633,0.022515293,0.035066419,0.006767913,0.009214809
0.160820999,0.020739719,0.033905872,0.006636255,0.00886767
0.143648892,0.018884679,0.032850118,0.006555397,0.008738204
0.128080209,0.017089546,0.031045983,0.006115516,0.008753601
0.126958046,0.01689325,0.028964446,0.00720312,0.009308631
0.125832466,0.016696654,0.026882224,0.008290388,0.009863417
0.125319752,0.016922564,0.024516789,0.009321804,0.010520877
0.124560243,0.017148643,0.022151343,0.01035334,0.011178397
0.123752818,0.017065011,0.020064868,0.010844086,0.011300906
0.122945181,0.016981326,0.017978434,0.011334933,0.011555227
0.121436216,0.01678538,0.01571015,0.012350697,0.011977014
0.121013699,0.01671665,0.013755307,0.013272383,0.012408623
0.121354174,0.016555939,0.012233229,0.013654442,0.012914957
0.119858923,0.016339223,0.011118867,0.014347504,0.012993503
0.120524421,0.016465253,0.010605762,0.014351295,0.01314596
0.121505835,0.016813454,0.010347002,0.013755704,0.013554209
0.121555039,0.016633606,0.010186269,0.012636053,0.013824458
0.121604707,0.016528733,0.010550318,0.011451266,0.013968429
0.120555805,0.016335652,0.009950303,0.01073419,0.013957365
0.119316192,0.016098541,0.009609376,0.009997389,0.013814129
0.118247453,0.016086307,0.01002306,0.008804746,0.013741287
0.117178507,0.016061013,0.010392767,0.007612103,0.01366849
0.115887671,0.016239955,0.010520512,0.007267129,0.013455809
0.114830268,0.016346169,0.010561715,0.006964772,0.013525306
0.114192599,0.016410127,0.010622436,0.006842077,0.0133989
0.112470549,0.016209984,0.010402347,0.00710465,0.01360597
0.111590364,0.016159936,0.010732478,0.007704276,0.013682418
0.111016994,0.016382328,0.010645927,0.008537123,0.013848627
0.111327348,0.016784809,0.011236155,0.009066999,0.014169465
0.111765432,0.01703694,0.011340456,0.008882941,0.014531222
0.112366769,0.01729882,0.011055226,0.008683263,0.014623061
0.11289697,0.017385379,0.010811297,0.008571321,0.014762822
0.112886745,0.017359622,0.010376691,0.008151378,0.014967797
0.113146253,0.017413158,0.010274413,0.008158585,0.015049926
0.112986002,0.017434576,0.010101316,0.007935536,0.015165718
0.11355419,0.017610344,0.010626698,0.007994516,0.014773118
0.113667595,0.017742912,0.010582983,0.007868004,0.014240309
0.113238343,0.017342315,0.01032995,0.007527435,0.01375685
0.113042268,0.017002197,0.01014347,0.007186926,0.01327333
0.113158015,0.016951324,0.01019491,0.007752084,0.012871726
0.113372882,0.016671614,0.010404194,0.008224924,0.012735222
0.113658445,0.016567018,0.010572148,0.008609953,0.012550795
0.113864887,0.016696413,0.01097023,0.008939448,0.012264834
0.113802257,0.016746788,0.011154522,0.008841878,0.012053978
0.113033471,0.016547946,0.011192638,0.008630102,0.011821221
0.112307429,0.016236985,0.010559179,0.008350741,0.011507832
0.112543673,0.01596916,0.011126079,0.008365527,0.01138005
0.113015751,0.015957811,0.011864096,0.008477646,0.011291453
0.11377645,0.016110455,0.012330423,0.00887173,0.010879159
0.114288323,0.015946068,0.012787857,0.008604761,0.010472742
