Format Version,1.23,Take Name,random2,Take Notes,,Capture Frame Rate,250.000000,Export Frame Rate,20.000000,Capture Start Time,2022-03-28 12.03.09.148 PM,Capture Start Frame,424254,Total Frames in Take,15264,Total Exported Frames,1222,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
871,43.549000,-0.446497,-0.406342,-0.505888,0.616120,-72.253586,673.066589,-86.050507,0.050349,-0.323614,-0.406570,0.852901,-102.008049,710.096985,-94.017349,-0.115754,-0.489045,-0.199365,0.841243,-119.892113,738.330261,-113.889458,-0.143805,-0.481543,-0.150446,0.851353,-134.555222,745.698975,-142.705292,-0.349653,-0.303482,-0.397341,0.792314,-86.942055,745.530029,-157.750198,-0.459244,-0.058759,0.108507,0.879698,-114.000580,768.117432,-198.809387,-0.414798,0.205672,0.577959,0.672016,-140.233078,761.491943,-198.910004,-0.437045,-0.368710,-0.507378,0.644681,-84.968887,716.167053,-162.640793,-0.442232,-0.362471,-0.498179,0.651815,-98.260880,736.855835,-219.917938,-0.447331,-0.356160,-0.488881,0.658818,-106.450188,748.036499,-250.964798,-0.463710,-0.433493,-0.491972,0.595837,-82.995720,686.803955,-167.531403,-0.463710,-0.433493,-0.491972,0.595837,-91.240631,697.646790,-224.785217,-0.463710,-0.433493,-0.491972,0.595837,-95.363075,703.068237,-253.412125,-0.555117,-0.347117,-0.548048,0.520575,-81.022568,657.440918,-172.422028,-0.555117,-0.347117,-0.548048,0.520575,-88.221970,665.864197,-216.529022,-0.555117,-0.347117,-0.548048,0.520575,-91.821678,670.075745,-238.582535
872,43.600000,-0.447666,-0.405677,-0.506315,0.615359,-72.294151,673.097046,-86.099091,0.051044,-0.323157,-0.412347,0.850255,-101.951286,710.203125,-94.076981,-0.120104,-0.487238,-0.198772,0.841821,-119.490372,738.750366,-113.807419,-0.148753,-0.479269,-0.148561,0.852117,-134.286102,745.966980,-142.593979,-0.351324,-0.303776,-0.397562,0.791351,-86.848625,745.523071,-157.863861,-0.461013,-0.056344,0.111093,0.878607,-113.868767,768.021912,-198.996872,-0.414144,0.210222,0.582022,0.667489,-140.085571,761.334412,-198.904297,-0.442347,-0.364352,-0.501990,0.647752,-84.963783,716.149170,-162.724075,-0.447541,-0.357953,-0.492623,0.654904,-99.331978,736.593750,-219.828781,-0.452642,-0.351480,-0.483155,0.661921,-108.116966,747.638367,-250.761276,-0.466539,-0.431273,-0.489741,0.597076,-83.078957,686.775269,-167.584305,-0.466539,-0.431273,-0.489741,0.597076,-91.807632,697.510681,-224.786636,-0.466539,-0.431273,-0.489741,0.597076,-96.171974,702.878357,-253.387802,-0.556159,-0.347511,-0.548664,0.518548,-81.194115,657.401306,-172.444489,-0.556159,-0.347511,-0.548664,0.518548,-88.307220,665.699829,-216.589127,-0.556159,-0.347511,-0.548664,0.518548,-91.863777,669.849121,-238.661453
873,43.649000,-0.447982,-0.405914,-0.506821,0.614555,-72.362648,673.114380,-86.102600,0.051802,-0.324031,-0.416692,0.847754,-101.956177,710.256775,-94.147202,-0.123379,-0.486978,-0.198611,0.841537,-119.171127,739.032776,-113.830620,-0.152328,-0.478713,-0.147846,0.851923,-133.987900,746.133057,-142.635269,-0.351812,-0.303976,-0.398058,0.790808,-86.732597,745.494507,-157.950851,-0.461570,-0.055911,0.111001,0.878354,-113.696976,767.988708,-199.122971,-0.414215,0.211184,0.582276,0.666919,-139.917542,761.316223,-199.007996,-0.444187,-0.363315,-0.500365,0.648332,-84.886047,716.113281,-162.781509,-0.448528,-0.357942,-0.492525,0.654308,-99.551277,736.436584,-219.853958,-0.452805,-0.352517,-0.484613,0.660190,-108.343399,747.433167,-250.801529,-0.467478,-0.431550,-0.489458,0.596372,-83.039490,686.731995,-167.612167,-0.467478,-0.431550,-0.489458,0.596372,-91.772530,697.344055,-224.836838,-0.467478,-0.431550,-0.489458,0.596372,-96.139046,702.650085,-253.449173,-0.556079,-0.348961,-0.549930,0.516313,-81.192924,657.350769,-172.442810,-0.556079,-0.348961,-0.549930,0.516313,-88.087585,665.526367,-216.645004,-0.556079,-0.348961,-0.549930,0.516313,-91.534927,669.614197,-238.746094
874,43.700000,-0.448539,-0.405111,-0.507302,0.614281,-72.194458,673.121521,-86.047226,0.052411,-0.323416,-0.420122,0.846258,-101.719368,710.326355,-94.055092,-0.125032,-0.485775,-0.199398,0.841802,-118.742088,739.292480,-113.626617,-0.153677,-0.477487,-0.149024,0.852163,-133.615738,746.396667,-142.400986,-0.351005,-0.301929,-0.399921,0.791011,-86.481270,745.550476,-157.862793,-0.459802,-0.054289,0.110284,0.879473,-113.418968,768.317139,-198.902359,-0.411671,0.211879,0.582850,0.667773,-139.657761,761.717834,-198.742004,-0.446317,-0.360888,-0.498504,0.649657,-84.699005,716.166870,-162.703094,-0.449845,-0.356480,-0.492090,0.654529,-99.815132,736.460754,-219.668304,-0.453330,-0.352038,-0.485628,0.659338,-108.707375,747.458069,-250.586990,-0.468173,-0.430030,-0.489550,0.596850,-82.916733,686.783325,-167.543442,-0.468173,-0.430030,-0.489550,0.596850,-91.793358,697.477905,-224.730637,-0.468173,-0.430030,-0.489550,0.596850,-96.231667,702.825134,-253.324265,-0.556338,-0.348593,-0.550750,0.515407,-81.134468,657.399719,-172.383743,-0.556338,-0.348593,-0.550750,0.515407,-87.970390,665.578857,-216.594376,-0.556338,-0.348593,-0.550750,0.515407,-91.388374,669.668457,-238.699738
875,43.750000,-0.449270,-0.404939,-0.507409,0.613773,-72.185745,673.146912,-85.945374,0.052198,-0.323366,-0.421952,0.845379,-101.662308,710.384216,-93.980789,-0.126262,-0.485301,-0.200126,0.841719,-118.567734,739.436401,-113.526398,-0.154255,-0.477142,-0.150866,0.851928,-133.452606,746.544495,-142.293976,-0.351379,-0.301796,-0.400634,0.790534,-86.403511,745.517273,-157.833664,-0.460032,-0.054028,0.109315,0.879490,-113.288055,768.317200,-198.889648,-0.411742,0.212171,0.581970,0.668403,-139.539932,761.769775,-198.739685,-0.448803,-0.360255,-0.496386,0.649918,-84.664375,716.125977,-162.642685,-0.451525,-0.356837,-0.491436,0.653669,-100.100098,736.187988,-219.604309,-0.454222,-0.353398,-0.486458,0.657382,-109.018753,747.075745,-250.554108,-0.468965,-0.429471,-0.489442,0.596718,-82.925247,686.734619,-167.451675,-0.468965,-0.429471,-0.489442,0.596718,-91.870857,697.404663,-224.632706,-0.468965,-0.429471,-0.489442,0.596718,-96.343666,702.739746,-253.223267,-0.556207,-0.349568,-0.552125,0.513414,-81.186111,657.343262,-172.260696,-0.556207,-0.349568,-0.552125,0.513414,-87.822182,665.441589,-216.516647,-0.556207,-0.349568,-0.552125,0.513414,-91.140236,669.490723,-238.644623
876,43.799000,-0.450060,-0.404763,-0.507148,0.613526,-72.206375,673.160156,-85.946678,0.051822,-0.322891,-0.422849,0.845136,-101.664322,710.408997,-93.996605,-0.127060,-0.484598,-0.200290,0.841965,-118.534683,739.500732,-113.513603,-0.154338,-0.476612,-0.152218,0.851969,-133.460419,746.601501,-142.261826,-0.351508,-0.301009,-0.401244,0.790468,-86.447289,745.452881,-157.908463,-0.459710,-0.053204,0.108962,0.879752,-113.330322,768.327820,-198.923691,-0.410969,0.212765,0.581969,0.668691,-139.591125,761.817078,-198.745941,-0.451457,-0.359256,-0.493666,0.650704,-84.734581,716.054443,-162.683334,-0.453619,-0.356522,-0.489727,0.653674,-100.595627,735.881531,-219.610382,-0.455764,-0.353776,-0.485770,0.656620,-109.643585,746.652344,-250.563599,-0.470086,-0.428468,-0.488456,0.597366,-83.021866,686.656006,-167.458221,-0.470086,-0.428468,-0.488456,0.597366,-92.182312,697.292908,-224.611420,-0.470086,-0.428468,-0.488456,0.597366,-96.762512,702.611389,-253.188049,-0.556454,-0.350139,-0.552621,0.512222,-81.309158,657.257629,-172.233093,-0.556454,-0.350139,-0.552621,0.512222,-87.859131,665.282410,-216.515259,-0.556454,-0.350139,-0.552621,0.512222,-91.134109,669.294861,-238.656296
877,43.850000,-0.450492,-0.405607,-0.507180,0.612624,-72.461311,673.209717,-86.069344,0.051717,-0.323523,-0.423613,0.844518,-101.888000,710.456970,-94.240143,-0.126758,-0.485222,-0.202384,0.841150,-118.676315,739.578491,-113.783524,-0.152982,-0.477602,-0.156298,0.850919,-133.505966,746.789673,-142.553940,-0.350361,-0.302448,-0.403439,0.789310,-86.565285,745.353577,-158.207321,-0.459445,-0.056018,0.104619,0.880243,-113.163101,768.348572,-199.341171,-0.412768,0.209403,0.577209,0.672757,-139.457489,761.972595,-199.408432,-0.453372,-0.361389,-0.492278,0.649241,-84.862152,715.943848,-162.915955,-0.454566,-0.359887,-0.490126,0.650867,-100.702240,735.362183,-219.989563,-0.455754,-0.358381,-0.487970,0.652485,-109.559662,745.930237,-251.067551,-0.470158,-0.431030,-0.489463,0.594635,-83.159004,686.534241,-167.624588,-0.470158,-0.431030,-0.489463,0.594635,-91.944351,696.939209,-224.879257,-0.470158,-0.431030,-0.489463,0.594635,-96.337021,702.141724,-253.506607,-0.555773,-0.352435,-0.554385,0.509474,-81.455856,657.124573,-172.333237,-0.555773,-0.352435,-0.554385,0.509474,-87.681458,664.998657,-216.689194,-0.555773,-0.352435,-0.554385,0.509474,-90.794258,668.935730,-238.867157
878,43.899000,-0.453436,-0.403994,-0.509387,0.609680,-72.292946,673.390015,-86.088982,0.051016,-0.321251,-0.427362,0.843538,-101.368187,710.892822,-94.348602,-0.124625,-0.483434,-0.211187,0.840333,-118.022293,740.201233,-113.726555,-0.148709,-0.476577,-0.168785,0.849866,-132.725281,747.975525,-142.415192,-0.346154,-0.307278,-0.414898,0.783337,-85.751823,745.460510,-158.423248,-0.457418,-0.070791,0.075558,0.883204,-111.015923,769.122986,-200.016632,-0.422845,0.188267,0.541924,0.701481,-137.491913,763.759644,-201.529678,-0.454856,-0.368329,-0.498455,0.639517,-84.331879,716.022705,-163.049408,-0.454856,-0.368329,-0.498455,0.639517,-98.777702,734.876282,-220.679428,-0.454856,-0.368329,-0.498455,0.639517,-106.657242,745.160034,-252.113998,-0.470961,-0.436337,-0.496519,0.584187,-82.911926,686.584961,-167.675583,-0.470961,-0.436337,-0.496519,0.584187,-90.336601,696.538208,-225.202469,-0.470961,-0.436337,-0.496519,0.584187,-94.048950,701.514893,-253.965912,-0.557489,-0.352754,-0.557840,0.503573,-81.491959,657.147156,-172.301743,-0.557489,-0.352754,-0.557840,0.503573,-87.347633,664.810791,-216.744873,-0.557489,-0.352754,-0.557840,0.503573,-90.275459,668.642578,-238.966415
879,43.950000,-0.458502,-0.400040,-0.512925,0.605518,-71.983513,673.498230,-85.796425,0.063932,-0.304603,-0.451723,0.836107,-100.474525,711.442932,-94.073418,-0.104051,-0.471198,-0.254806,0.837986,-116.273506,742.328430,-111.632881,-0.122679,-0.466695,-0.221330,0.847443,-130.403214,753.238098,-139.579056,-0.331651,-0.341700,-0.445560,0.758106,-84.519531,745.557861,-158.307129,-0.454791,-0.141124,-0.028056,0.878898,-104.510757,769.849854,-202.335037,-0.466829,0.093927,0.396302,0.784980,-130.446930,767.711121,-209.737366,-0.452002,-0.389659,-0.517959,0.612845,-83.593384,716.086975,-162.847076,-0.452002,-0.389659,-0.517959,0.612845,-93.552185,733.702393,-221.803757,-0.452002,-0.389659,-0.517959,0.612845,-98.984238,743.310852,-253.961945,-0.469143,-0.444018,-0.512239,0.566007,-82.667259,686.616150,-167.387009,-0.469143,-0.444018,-0.512239,0.566007,-87.429512,696.223450,-225.253784,-0.469143,-0.444018,-0.512239,0.566007,-89.810623,701.027100,-254.187195,-0.557489,-0.352595,-0.567205,0.493114,-81.741127,657.145203,-171.926910,-0.557489,-0.352595,-0.567205,0.493114,-86.648659,664.706177,-216.502213,-0.557489,-0.352595,-0.567205,0.493114,-89.102425,668.486633,-238.789886
880,44.000000,-0.464019,-0.396483,-0.518373,0.598980,-71.841904,673.327759,-85.614944,0.076228,-0.290279,-0.480464,0.824064,-99.528847,711.822754,-94.077644,-0.083561,-0.459950,-0.307759,0.828702,-113.907051,744.333252,-109.831573,-0.095972,-0.457522,-0.285230,0.836724,-126.755653,758.699097,-136.816650,-0.314527,-0.402816,-0.487093,0.708204,-82.848099,745.295044,-158.464874,-0.443799,-0.253437,-0.182113,0.840028,-93.722618,768.916931,-205.919739,-0.506761,-0.066190,0.150077,0.846339,-115.508720,771.108765,-221.813553,-0.451663,-0.401480,-0.534102,0.591227,-82.539497,715.790405,-162.866989,-0.451663,-0.401480,-0.534102,0.591227,-89.215218,732.550659,-222.531891,-0.451663,-0.401480,-0.534102,0.591227,-92.856529,741.692688,-255.076385,-0.473347,-0.443437,-0.520150,0.555653,-82.230896,686.285645,-167.269104,-0.473347,-0.443437,-0.520150,0.555653,-86.092491,695.598816,-225.251022,-0.473347,-0.443437,-0.520150,0.555653,-88.023308,700.255371,-254.241974,-0.559647,-0.351191,-0.575481,0.481957,-81.922279,656.780945,-171.671234,-0.559647,-0.351191,-0.575481,0.481957,-86.059509,664.131409,-216.359772,-0.559647,-0.351191,-0.575481,0.481957,-88.128151,667.806641,-238.704025
881,44.049000,-0.469427,-0.389199,-0.523930,0.594693,-71.981544,673.354736,-85.388321,0.080888,-0.282874,-0.507417,0.809918,-98.857246,712.466614,-93.635231,-0.068464,-0.453379,-0.363702,0.810852,-111.494820,746.204712,-108.259781,-0.073552,-0.452582,-0.354571,0.814886,-122.249962,763.704895,-134.292633,-0.310981,-0.465237,-0.520241,0.645132,-81.810226,745.661926,-158.069885,-0.426986,-0.361717,-0.322647,0.763376,-83.206757,766.326538,-208.061127,-0.510030,-0.230275,-0.100145,0.822687,-97.548927,771.296326,-230.456650,-0.451958,-0.401611,-0.547377,0.578637,-82.180611,716.164612,-162.516037,-0.451958,-0.401611,-0.547377,0.578637,-87.053329,733.022034,-222.327835,-0.451958,-0.401611,-0.547377,0.578637,-89.711159,742.216980,-254.952454,-0.478079,-0.433913,-0.526071,0.553542,-82.551003,686.667175,-166.962250,-0.478079,-0.433913,-0.526071,0.553542,-86.666985,696.525818,-224.836319,-0.478079,-0.433913,-0.526071,0.553542,-88.724960,701.455139,-253.773392,-0.562534,-0.344117,-0.582353,0.475399,-82.921394,657.169800,-171.408463,-0.562534,-0.344117,-0.582353,0.475399,-86.782280,664.743958,-216.084366,-0.562534,-0.344117,-0.582353,0.475399,-88.712723,668.530945,-238.422302
882,44.100000,-0.476084,-0.384085,-0.527439,0.589603,-72.072350,673.058960,-85.191689,0.079953,-0.280897,-0.529222,0.796636,-98.228935,712.649658,-93.466003,-0.052509,-0.451700,-0.423819,0.783318,-109.195457,747.181702,-107.577194,-0.047695,-0.452234,-0.432137,0.778760,-116.911690,767.626648,-132.519577,-0.318343,-0.504209,-0.537901,0.595897,-80.915634,745.212708,-158.151810,-0.414783,-0.428398,-0.404580,0.693358,-76.200882,762.531250,-209.201294,-0.493669,-0.334456,-0.254137,0.761476,-84.468834,768.095581,-234.355453,-0.454057,-0.403634,-0.557682,0.565599,-81.886482,715.708252,-162.458206,-0.454057,-0.403634,-0.557682,0.565599,-85.136551,732.183044,-222.486496,-0.454057,-0.403634,-0.557682,0.565599,-86.909279,741.169250,-255.229172,-0.483178,-0.429898,-0.531673,0.546855,-82.857315,686.203857,-166.764618,-0.483178,-0.429898,-0.531673,0.546855,-86.684029,695.976929,-224.673096,-0.483178,-0.429898,-0.531673,0.546855,-88.597389,700.863464,-253.627335,-0.565521,-0.339592,-0.588419,0.467575,-83.828156,656.699341,-171.071030,-0.565521,-0.339592,-0.588419,0.467575,-87.324524,664.256287,-215.779877,-0.565521,-0.339592,-0.588419,0.467575,-89.072701,668.034729,-238.134262
883,44.149000,-0.480326,-0.380711,-0.529076,0.586877,-72.328423,672.911316,-85.098114,0.072269,-0.291117,-0.543803,0.783777,-98.076660,712.771667,-93.358360,-0.043888,-0.460698,-0.471889,0.750435,-107.371841,747.552734,-108.045921,-0.029829,-0.461822,-0.494537,0.735707,-111.687904,769.697693,-132.348450,-0.317191,-0.517024,-0.550899,0.573224,-80.709145,744.958984,-158.217438,-0.395834,-0.459609,-0.452079,0.653988,-73.046303,761.386902,-209.203796,-0.464276,-0.390350,-0.341609,0.717898,-77.612526,767.540894,-235.152191,-0.452078,-0.405024,-0.567150,0.556707,-82.033195,715.455627,-162.436279,-0.452078,-0.405024,-0.567150,0.556707,-83.815536,731.990479,-222.509537,-0.452078,-0.405024,-0.567150,0.556707,-84.787720,741.009399,-255.276764,-0.482956,-0.425759,-0.538342,0.543755,-83.357246,685.952271,-166.655090,-0.482956,-0.425759,-0.538342,0.543755,-86.760803,696.204590,-224.507050,-0.482956,-0.425759,-0.538342,0.543755,-88.462578,701.330811,-253.433014,-0.565369,-0.334596,-0.593585,0.464823,-84.681297,656.448914,-170.873947,-0.565369,-0.334596,-0.593585,0.464823,-87.928627,664.338440,-215.544037,-0.565369,-0.334596,-0.593585,0.464823,-89.552299,668.283264,-237.879089
884,44.200000,-0.486018,-0.374913,-0.532861,0.582482,-72.391235,672.701477,-84.957634,0.061937,-0.303408,-0.560471,0.768102,-97.425911,713.028687,-93.145065,-0.037101,-0.471287,-0.520352,0.711158,-104.721519,747.967773,-108.568542,-0.013370,-0.472556,-0.555434,0.684109,-105.193855,771.350830,-132.077454,-0.318499,-0.523281,-0.564032,0.553718,-79.830956,744.761414,-158.166641,-0.380121,-0.480388,-0.492058,0.618558,-69.879082,760.524536,-208.967194,-0.436033,-0.430279,-0.412692,0.674107,-71.345909,767.113342,-235.168106,-0.453646,-0.402418,-0.576019,0.548148,-81.739723,715.280823,-162.320404,-0.453646,-0.402418,-0.576019,0.548148,-82.520294,731.884827,-222.395950,-0.453646,-0.402418,-0.576019,0.548148,-82.946045,740.941589,-255.164413,-0.484472,-0.421245,-0.547377,0.536859,-83.648506,685.800232,-166.474136,-0.484472,-0.421245,-0.547377,0.536859,-86.347504,696.367981,-224.306519,-0.484472,-0.421245,-0.547377,0.536859,-87.697006,701.651855,-253.222702,-0.565213,-0.327682,-0.602012,0.459066,-85.557274,656.319763,-170.627869,-0.565213,-0.327682,-0.602012,0.459066,-88.304726,664.610535,-215.258835,-0.565213,-0.327682,-0.602012,0.459066,-89.678467,668.755920,-237.574310
885,44.250000,-0.495763,-0.369007,-0.537481,0.573731,-72.437462,672.866455,-85.016525,0.040146,-0.328757,-0.577546,0.746156,-96.396080,713.789612,-93.462105,-0.044182,-0.493560,-0.559304,0.664550,-100.934448,748.328003,-110.735100,-0.011296,-0.495404,-0.602217,0.625925,-97.192429,771.532715,-134.127350,-0.337154,-0.525895,-0.563735,0.540337,-78.341530,744.368652,-158.909149,-0.387090,-0.490306,-0.508043,0.593004,-68.129066,758.145752,-210.232681,-0.433296,-0.449992,-0.447456,0.639957,-68.209816,764.178223,-236.607941,-0.464447,-0.393235,-0.578413,0.543225,-81.093163,714.912415,-162.750717,-0.464447,-0.393235,-0.578413,0.543225,-82.440147,731.314880,-222.871597,-0.464447,-0.393235,-0.578413,0.543225,-83.174866,740.261658,-255.664795,-0.491820,-0.414677,-0.554173,0.528251,-83.844803,685.456177,-166.592361,-0.491820,-0.414677,-0.554173,0.528251,-86.309029,695.907776,-224.456314,-0.491820,-0.414677,-0.554173,0.528251,-87.541161,701.133606,-253.388290,-0.569606,-0.321091,-0.609550,0.448216,-86.596443,655.999878,-170.433975,-0.569606,-0.321091,-0.609550,0.448216,-88.902077,664.214539,-215.104019,-0.569606,-0.321091,-0.609550,0.448216,-90.054901,668.321838,-237.439072
886,44.299000,-0.500643,-0.366561,-0.537421,0.571111,-71.969803,672.865845,-85.128738,0.026404,-0.344162,-0.583071,0.735448,-95.621017,713.950317,-93.657333,-0.046532,-0.508066,-0.577445,0.637386,-98.854538,748.004089,-112.143425,-0.008487,-0.510122,-0.623401,0.592516,-92.781189,770.846313,-135.402847,-0.359738,-0.518621,-0.545019,0.551884,-77.705788,744.003479,-159.385651,-0.406046,-0.483225,-0.491785,0.599807,-70.561516,756.364929,-211.580872,-0.448890,-0.443708,-0.434358,0.642615,-71.894905,761.709412,-238.070602,-0.474298,-0.389031,-0.572714,0.543778,-80.739075,714.551514,-163.044083,-0.474298,-0.389031,-0.572714,0.543778,-83.313858,730.373230,-223.280365,-0.474298,-0.389031,-0.572714,0.543778,-84.718292,739.003174,-256.136536,-0.496980,-0.414966,-0.554280,0.523056,-83.772369,685.099609,-166.702515,-0.496980,-0.414966,-0.554280,0.523056,-86.194351,694.950195,-224.673569,-0.496980,-0.414966,-0.554280,0.523056,-87.405350,699.875549,-253.659103,-0.574229,-0.321003,-0.609191,0.442837,-86.805656,655.647705,-170.360931,-0.574229,-0.321003,-0.609191,0.442837,-89.156250,663.419128,-215.107895,-0.574229,-0.321003,-0.609191,0.442837,-90.331558,667.304871,-237.481354
887,44.350000,-0.504666,-0.363553,-0.538450,0.568519,-72.012779,672.987427,-85.042397,0.016910,-0.353984,-0.588810,0.726438,-95.296532,714.277405,-93.589592,-0.050774,-0.517066,-0.588211,0.619735,-97.473846,748.005615,-112.812408,-0.010943,-0.519438,-0.634037,0.572766,-89.956230,770.441223,-136.045761,-0.374309,-0.510231,-0.533950,0.560763,-77.402756,743.942017,-159.499969,-0.416548,-0.476372,-0.484069,0.604347,-72.485176,755.677551,-212.095642,-0.455739,-0.439027,-0.430645,0.643508,-74.581894,760.770264,-238.585617,-0.481433,-0.381159,-0.569266,0.546696,-80.745590,714.510193,-163.048721,-0.481433,-0.381159,-0.569266,0.546696,-84.567101,730.431580,-223.192520,-0.481433,-0.381159,-0.569266,0.546696,-86.651535,739.115967,-255.998260,-0.501014,-0.410557,-0.554820,0.522113,-84.088448,685.078369,-166.597473,-0.501014,-0.410557,-0.554820,0.522113,-86.868256,694.963623,-224.546585,-0.501014,-0.410557,-0.554820,0.522113,-88.258179,699.906311,-253.521149,-0.577838,-0.317227,-0.609476,0.440464,-87.431282,655.646545,-170.146225,-0.577838,-0.317227,-0.609476,0.440464,-89.969444,663.391052,-214.887589,-0.577838,-0.317227,-0.609476,0.440464,-91.238510,667.263306,-237.258286
888,44.399000,-0.507920,-0.361989,-0.538318,0.566741,-72.191116,672.956665,-84.950081,0.011317,-0.358179,-0.591784,0.722060,-95.274323,714.345398,-93.563179,-0.055403,-0.520819,-0.591424,0.613103,-96.946236,747.890015,-113.154495,-0.016407,-0.523501,-0.635500,0.567289,-88.918900,770.024963,-136.505371,-0.385141,-0.507305,-0.525589,0.563972,-77.484444,743.650391,-159.662323,-0.422493,-0.476646,-0.481320,0.602196,-73.847809,754.584839,-212.534073,-0.457414,-0.443244,-0.434280,0.636953,-76.074013,759.372192,-239.070450,-0.485679,-0.380500,-0.568264,0.544437,-81.009613,714.224487,-163.081940,-0.485679,-0.380500,-0.568264,0.544437,-85.035843,729.755737,-223.314392,-0.485679,-0.380500,-0.568264,0.544437,-87.231964,738.227295,-256.168427,-0.505006,-0.409562,-0.553821,0.520106,-84.534767,684.798706,-166.501587,-0.505006,-0.409562,-0.553821,0.520106,-87.541031,694.357971,-224.494080,-0.505006,-0.409562,-0.553821,0.520106,-89.044159,699.137573,-253.490326,-0.581439,-0.316146,-0.608333,0.438076,-88.059921,655.372925,-169.921188,-0.581439,-0.316146,-0.608333,0.438076,-90.786987,662.892761,-214.689774,-0.581439,-0.316146,-0.608333,0.438076,-92.150528,666.652710,-237.074081
889,44.450000,-0.508761,-0.361513,-0.537515,0.567052,-72.257591,672.993042,-84.981293,0.009896,-0.358068,-0.591387,0.722461,-95.368416,714.372253,-93.566284,-0.055844,-0.520917,-0.591785,0.612631,-97.082993,747.873291,-113.228233,-0.017042,-0.523625,-0.635607,0.567037,-89.020569,769.988831,-136.585449,-0.390337,-0.505484,-0.519688,0.567492,-77.747314,743.633118,-159.730164,-0.427204,-0.474735,-0.475592,0.604926,-74.977783,754.197021,-212.729630,-0.461658,-0.441304,-0.428808,0.638942,-77.598961,758.790527,-239.264145,-0.488331,-0.379691,-0.565460,0.545548,-81.276505,714.204285,-163.120178,-0.488331,-0.379691,-0.565460,0.545548,-85.775581,729.546936,-223.367477,-0.488331,-0.379691,-0.565460,0.545548,-88.229645,737.915710,-256.229645,-0.506464,-0.408843,-0.552218,0.520957,-84.805695,684.775513,-166.510208,-0.506464,-0.408843,-0.552218,0.520957,-88.089912,694.264465,-224.499176,-0.506464,-0.408843,-0.552218,0.520957,-89.732010,699.008911,-253.493668,-0.582824,-0.315695,-0.606881,0.438575,-88.334877,655.346741,-169.900238,-0.582824,-0.315695,-0.606881,0.438575,-91.248337,662.820374,-214.664810,-0.582824,-0.315695,-0.606881,0.438575,-92.705070,666.557251,-237.047119
890,44.500000,-0.508196,-0.362670,-0.537557,0.566780,-72.440536,672.950989,-85.100685,0.010470,-0.358222,-0.589745,0.723718,-95.584229,714.294067,-93.770714,-0.055667,-0.521127,-0.589421,0.614744,-97.441101,747.776550,-113.451317,-0.017806,-0.523790,-0.632365,0.570475,-89.549385,769.883972,-136.874405,-0.392270,-0.507578,-0.517034,0.566714,-77.856766,743.520752,-159.921295,-0.427463,-0.478316,-0.475309,0.602138,-75.155472,753.683472,-213.002655,-0.460481,-0.446619,-0.431165,0.634496,-77.606506,758.106567,-239.582367,-0.488596,-0.380623,-0.564476,0.545679,-81.341995,714.084656,-163.293900,-0.488596,-0.380623,-0.564476,0.545679,-85.891350,729.300354,-223.569595,-0.488596,-0.380623,-0.564476,0.545679,-88.372795,737.599854,-256.447266,-0.506519,-0.409733,-0.551419,0.521052,-84.827232,684.648682,-166.666473,-0.506519,-0.409733,-0.551419,0.521052,-88.129524,694.039185,-224.670441,-0.506519,-0.409733,-0.551419,0.521052,-89.780685,698.734375,-253.672424,-0.583082,-0.316430,-0.606007,0.438910,-88.312447,655.212646,-170.039093,-0.583082,-0.316430,-0.606007,0.438910,-91.280083,662.623474,-214.810547,-0.583082,-0.316430,-0.606007,0.438910,-92.763893,666.328918,-237.196289
