Format Version,1.23,Take Name,random4,Take Notes,,Capture Frame Rate,250.000000,Export Frame Rate,20.000000,Capture Start Time,2022-03-28 12.05.32.108 PM,Capture Start Frame,458564,Total Frames in Take,14182,Total Exported Frames,1135,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
1035,51.750000,-0.464830,-0.425313,-0.550600,0.547615,-70.788300,673.587341,-84.073326,0.056433,-0.357379,-0.478369,0.800162,-94.766853,713.208496,-97.311172,-0.007612,-0.528150,-0.462525,0.712089,-105.921768,744.543213,-117.449600,0.062331,-0.524514,-0.552672,0.644634,-106.394516,766.120361,-142.626190,-0.390512,-0.540814,-0.466428,0.580918,-69.334183,741.889221,-161.146515,-0.390512,-0.540814,-0.466428,0.580918,-68.248108,748.356995,-214.860535,-0.390512,-0.540814,-0.466428,0.580918,-67.705078,751.590820,-241.717514,-0.446395,-0.468786,-0.578422,0.496386,-70.594345,712.222534,-164.027512,-0.446395,-0.468786,-0.578422,0.496386,-63.820965,721.928467,-225.226257,-0.446395,-0.468786,-0.578422,0.496386,-60.126392,727.222595,-258.607422,-0.470032,-0.478064,-0.556822,0.490382,-71.854523,682.555847,-166.908539,-0.519388,-0.423924,-0.499992,0.548209,-67.311668,688.246826,-225.308182,-0.562542,-0.364722,-0.437191,0.599491,-71.448792,691.420105,-254.268524,-0.579355,-0.346607,-0.574186,0.463165,-73.114693,652.889160,-169.789520,-0.602584,-0.304434,-0.539715,0.502911,-77.678268,658.813477,-214.648041,-0.622749,-0.260713,-0.502500,0.540098,-82.954895,662.814697,-236.401199
1036,51.799000,-0.467132,-0.422760,-0.551157,0.547072,-71.176064,673.534424,-84.132401,0.052135,-0.361504,-0.485709,0.794156,-94.992149,713.291321,-97.256027,-0.008181,-0.531399,-0.475796,0.700832,-105.366127,744.753235,-117.612427,0.063457,-0.527660,-0.565843,0.630373,-104.784691,766.580200,-142.570404,-0.393327,-0.538131,-0.466751,0.581250,-69.678925,741.848022,-161.194382,-0.393327,-0.538131,-0.466751,0.581250,-68.873497,748.302368,-214.914963,-0.393327,-0.538131,-0.466751,0.581250,-68.470787,751.529541,-241.775253,-0.449839,-0.465742,-0.577825,0.496838,-71.115929,712.189575,-164.077179,-0.449839,-0.465742,-0.577825,0.496838,-64.783226,721.860657,-225.328613,-0.449839,-0.465742,-0.577825,0.496838,-61.329033,727.135803,-258.738495,-0.473361,-0.472992,-0.555700,0.493362,-72.552917,682.531067,-166.959976,-0.520339,-0.420761,-0.500916,0.548900,-68.724739,688.447449,-225.388443,-0.561582,-0.363892,-0.440612,0.598389,-72.964638,691.744080,-254.320114,-0.581894,-0.342973,-0.573532,0.463498,-73.989922,652.872620,-169.842773,-0.604553,-0.301242,-0.539549,0.502649,-78.849754,658.898987,-214.656555,-0.624224,-0.258022,-0.502900,0.539315,-84.222488,662.950500,-236.376862
1037,51.850000,-0.468288,-0.420888,-0.550829,0.547856,-71.251236,673.555725,-84.094109,0.049449,-0.363048,-0.488521,0.791895,-95.063522,713.364868,-97.065598,-0.010798,-0.532618,-0.478798,0.697821,-105.137436,744.844910,-117.544182,0.060468,-0.529285,-0.567747,0.627586,-104.279953,766.622742,-142.537170,-0.395885,-0.535186,-0.464655,0.583907,-69.981873,741.963989,-161.076218,-0.396001,-0.535100,-0.464528,0.584007,-69.729958,748.397217,-214.804779,-0.396117,-0.535014,-0.464402,0.584108,-69.615318,751.610901,-241.669479,-0.452507,-0.463813,-0.576139,0.498176,-71.475891,712.311340,-163.989975,-0.452507,-0.463813,-0.576139,0.498176,-65.609367,721.927979,-225.296371,-0.452507,-0.463813,-0.576139,0.498176,-62.409462,727.173462,-258.736267,-0.475380,-0.468024,-0.553774,0.498300,-72.969910,682.658691,-166.903687,-0.521586,-0.415908,-0.498801,0.553322,-69.943596,688.950745,-225.339951,-0.562107,-0.359260,-0.438392,0.602313,-74.546844,692.426880,-254.195007,-0.583757,-0.339898,-0.571698,0.465681,-74.463936,653.006104,-169.817413,-0.606403,-0.297620,-0.537214,0.505072,-79.705727,659.173828,-214.568863,-0.625993,-0.253842,-0.500022,0.541918,-85.291412,663.305725,-236.220230
1038,51.899000,-0.469352,-0.417670,-0.554175,0.546032,-71.154892,673.554260,-84.168335,0.046445,-0.367861,-0.496467,0.784884,-94.584587,713.634766,-96.999832,-0.014947,-0.536333,-0.486527,0.689503,-103.776360,745.265991,-117.659660,0.055374,-0.533677,-0.572581,0.619899,-102.160591,766.982910,-142.668121,-0.403147,-0.528177,-0.460638,0.588484,-69.230736,742.215149,-160.911514,-0.405022,-0.526741,-0.458543,0.590118,-70.187607,748.507935,-214.648727,-0.406892,-0.525298,-0.456442,0.591744,-70.852234,751.606018,-241.518951,-0.463650,-0.448204,-0.566835,0.512680,-71.009003,712.588623,-163.928543,-0.464842,-0.446967,-0.565467,0.514188,-68.242928,722.910278,-225.338303,-0.466031,-0.445727,-0.564095,0.515693,-66.914749,728.553406,-258.839935,-0.480479,-0.452443,-0.550053,0.511739,-72.787254,682.961975,-166.945587,-0.527255,-0.396947,-0.490535,0.569044,-71.932365,690.506165,-225.305588,-0.567653,-0.336651,-0.425084,0.619467,-77.923973,694.616638,-253.820267,-0.587498,-0.327424,-0.568549,0.473701,-74.565506,653.335388,-169.962631,-0.611750,-0.279502,-0.528938,0.517557,-80.891014,660.335449,-214.450745,-0.632102,-0.229797,-0.485954,0.558112,-87.353523,665.009216,-235.744934
1039,51.950000,-0.472431,-0.412032,-0.558497,0.543249,-70.517143,673.651550,-84.385803,0.041407,-0.373528,-0.509911,0.773792,-93.356125,714.143982,-96.987122,-0.022179,-0.540359,-0.499336,0.676893,-101.169014,746.030090,-117.821899,0.046539,-0.538808,-0.581160,0.608090,-98.428276,767.651917,-142.814758,-0.416585,-0.510798,-0.450926,0.601838,-67.759293,742.573364,-160.869308,-0.425004,-0.503814,-0.440876,0.609238,-71.628571,748.914795,-214.469910,-0.433306,-0.496692,-0.430705,0.616471,-74.431595,751.862671,-241.218842,-0.483559,-0.425934,-0.549606,0.531681,-70.011215,712.990295,-163.994873,-0.489957,-0.418559,-0.541487,0.539947,-72.069901,723.742798,-225.358719,-0.496242,-0.411087,-0.533244,0.548089,-74.218697,729.679077,-258.767120,-0.488352,-0.433504,-0.546049,0.524802,-72.263153,683.407166,-167.120453,-0.536104,-0.372834,-0.480291,0.585583,-73.899818,692.219116,-225.285889,-0.576362,-0.306953,-0.407819,0.638178,-81.569115,697.008057,-253.288300,-0.594669,-0.308891,-0.562479,0.484326,-74.515083,653.824097,-170.246063,-0.620912,-0.252017,-0.514800,0.534730,-82.537636,661.895020,-214.276855,-0.641731,-0.192941,-0.462623,0.580461,-90.335594,667.297729,-234.942200
1040,52.000000,-0.472139,-0.411046,-0.561775,0.540865,-70.484566,673.665344,-84.473801,0.041649,-0.379593,-0.520117,0.763972,-92.988503,714.338135,-97.097145,-0.023387,-0.544847,-0.510150,0.665088,-99.628693,746.467896,-117.964294,0.043805,-0.543586,-0.588081,0.597291,-95.840958,768.125549,-142.788834,-0.422266,-0.499924,-0.445290,0.611134,-66.919960,742.708008,-160.814774,-0.435762,-0.488204,-0.428432,0.623068,-72.525291,749.313171,-214.229767,-0.448934,-0.476120,-0.411255,0.634537,-76.751663,752.246155,-240.792664,-0.493293,-0.413815,-0.539022,0.543024,-69.362755,713.147034,-164.005737,-0.503165,-0.401753,-0.525719,0.555912,-74.126541,724.188599,-225.167542,-0.512742,-0.389456,-0.512109,0.568475,-78.357025,730.315735,-258.341919,-0.493625,-0.423812,-0.541054,0.532897,-71.805511,683.586060,-167.196716,-0.542129,-0.359692,-0.471195,0.595562,-75.059341,692.898987,-225.215912,-0.582354,-0.290078,-0.394140,0.649132,-83.804596,697.938293,-252.856674,-0.600873,-0.294567,-0.552571,0.496838,-74.248283,654.025085,-170.387650,-0.629240,-0.227759,-0.495513,0.553759,-84.061935,662.896912,-213.898514,-0.650206,-0.158272,-0.432626,0.604167,-93.275360,668.858093,-233.814072
1041,52.049000,-0.473807,-0.409164,-0.563149,0.539403,-70.450760,673.620544,-84.586655,0.039877,-0.381628,-0.526028,0.758989,-92.716660,714.434570,-97.176003,-0.026815,-0.546123,-0.515038,0.660126,-98.755508,746.665710,-118.069534,0.038101,-0.545452,-0.589646,0.594430,-94.543060,768.243347,-142.895340,-0.425105,-0.496318,-0.445294,0.612101,-66.560326,742.644409,-160.928772,-0.439687,-0.483447,-0.426881,0.625082,-72.554031,749.308716,-214.294235,-0.453880,-0.470148,-0.408089,0.637509,-77.102303,752.245361,-240.803543,-0.499279,-0.405034,-0.533667,0.549425,-69.193161,713.099548,-164.117935,-0.510692,-0.390545,-0.517687,0.564507,-75.569412,724.442322,-225.077393,-0.521684,-0.375735,-0.501281,0.579125,-80.973602,730.752014,-258.046478,-0.498402,-0.415678,-0.537296,0.538629,-71.825989,683.554688,-167.307083,-0.546703,-0.349726,-0.465322,0.601900,-76.360535,693.233337,-225.180298,-0.586330,-0.278225,-0.385966,0.655621,-85.845528,698.464172,-252.540115,-0.605479,-0.284673,-0.546523,0.503656,-74.458809,654.009827,-170.496262,-0.634160,-0.213272,-0.485081,0.563074,-85.398369,663.368713,-213.634964,-0.654453,-0.139051,-0.417223,0.615045,-95.367577,669.639465,-233.086029
1042,52.100000,-0.472838,-0.410603,-0.562447,0.539892,-70.662773,673.612854,-84.517151,0.041852,-0.381283,-0.525369,0.759512,-93.050079,714.340881,-97.169716,-0.024745,-0.545837,-0.514787,0.660639,-99.163231,746.611938,-117.979782,0.038215,-0.545059,-0.587373,0.597028,-94.988670,768.271545,-142.740463,-0.423879,-0.497388,-0.444612,0.612578,-66.891037,742.597595,-160.900574,-0.438758,-0.484314,-0.425844,0.625771,-72.835419,749.256409,-214.272202,-0.453233,-0.470795,-0.406685,0.638388,-77.386131,752.177734,-240.782761,-0.499426,-0.404737,-0.531253,0.551845,-69.416435,713.041565,-164.073502,-0.510773,-0.390319,-0.515287,0.566782,-76.143204,724.390198,-224.994171,-0.521705,-0.375582,-0.498901,0.581257,-81.728043,730.693115,-257.934448,-0.498861,-0.416533,-0.534792,0.540033,-71.941811,683.485596,-167.246460,-0.546503,-0.351705,-0.463971,0.601971,-76.708542,693.021179,-225.124725,-0.585770,-0.281487,-0.386040,0.654684,-86.185707,698.146606,-252.507202,-0.605729,-0.287038,-0.544850,0.503826,-74.467194,653.929565,-170.419388,-0.634128,-0.217208,-0.484832,0.561818,-85.449860,663.083557,-213.591080,-0.654507,-0.144632,-0.418683,0.612705,-95.352974,669.207092,-233.122681
1043,52.149000,-0.473492,-0.409603,-0.562294,0.540237,-70.728714,673.541382,-84.453598,0.040751,-0.381349,-0.526350,0.758860,-93.106468,714.297974,-97.030754,-0.025549,-0.545852,-0.516120,0.659556,-99.135498,746.567871,-117.867218,0.035745,-0.545279,-0.586740,0.597603,-94.868759,768.219604,-142.619064,-0.423201,-0.496657,-0.446165,0.612511,-67.064171,742.569885,-160.802673,-0.437651,-0.483973,-0.427925,0.625390,-72.937469,749.398376,-214.160751,-0.451720,-0.470869,-0.409313,0.637726,-77.409927,752.418335,-240.673553,-0.499602,-0.404053,-0.531675,0.551780,-69.624138,713.018250,-163.988190,-0.509664,-0.391285,-0.517545,0.565054,-76.363968,724.425354,-224.896515,-0.519399,-0.378266,-0.503085,0.577966,-81.738846,730.750488,-257.867462,-0.499789,-0.415076,-0.534143,0.540938,-72.184082,683.466614,-167.173706,-0.546196,-0.351777,-0.465013,0.601403,-77.175148,693.057983,-225.023834,-0.584631,-0.283344,-0.389097,0.653090,-86.592384,698.208801,-252.422211,-0.606240,-0.286186,-0.544659,0.503902,-74.744041,653.914978,-170.359207,-0.634013,-0.217847,-0.485999,0.560692,-85.790062,663.097534,-213.508667,-0.654109,-0.146871,-0.421455,0.610693,-95.629013,669.208740,-233.076492
1044,52.200000,-0.473280,-0.410543,-0.561551,0.540482,-70.661598,673.570007,-84.401817,0.040544,-0.382159,-0.525402,0.759120,-93.122177,714.263428,-97.035835,-0.025919,-0.546639,-0.514665,0.660026,-99.180649,746.484436,-117.939301,0.034393,-0.546171,-0.584171,0.599381,-94.956314,768.073914,-142.752808,-0.422981,-0.497124,-0.445179,0.613002,-67.118141,742.514282,-160.832703,-0.437604,-0.484301,-0.426717,0.625993,-73.036301,749.291626,-214.192352,-0.451839,-0.471048,-0.407877,0.638429,-77.547417,752.278076,-240.702393,-0.499379,-0.405335,-0.531043,0.551651,-69.613693,712.953430,-163.983505,-0.508815,-0.393424,-0.517862,0.564043,-76.307907,724.239929,-224.919342,-0.517968,-0.381294,-0.504392,0.576119,-81.546364,730.490173,-257.926483,-0.500466,-0.415561,-0.532232,0.541823,-72.109253,683.392517,-167.134308,-0.546742,-0.352462,-0.463324,0.601809,-77.292686,692.856079,-224.988617,-0.585108,-0.284264,-0.387711,0.653087,-86.773827,697.924805,-252.380280,-0.606325,-0.287913,-0.544015,0.503511,-74.604813,653.831665,-170.285141,-0.634013,-0.220345,-0.486100,0.559627,-85.624359,662.867981,-213.472244,-0.654197,-0.150169,-0.422432,0.609120,-95.409081,668.886169,-233.096039
1045,52.250000,-0.473893,-0.409253,-0.562107,0.540346,-70.579773,673.552734,-84.334785,0.040988,-0.381640,-0.528900,0.756926,-92.957634,714.315735,-96.891090,-0.026203,-0.545851,-0.518264,0.657847,-98.760170,746.664490,-117.669518,0.032368,-0.545520,-0.585694,0.598601,-94.346390,768.327637,-142.385544,-0.423832,-0.496127,-0.445637,0.612888,-66.975739,742.573181,-160.694031,-0.438582,-0.483138,-0.426976,0.626032,-72.956871,749.375305,-214.043533,-0.452934,-0.469709,-0.407928,0.638607,-77.516945,752.373413,-240.543869,-0.499795,-0.404763,-0.531963,0.550806,-69.549088,713.022095,-163.874084,-0.507622,-0.394903,-0.521080,0.561113,-76.179001,724.330505,-224.812897,-0.515254,-0.384891,-0.509997,0.571205,-81.110794,730.581238,-257.867157,-0.501734,-0.413350,-0.531750,0.542814,-72.122437,683.471008,-167.054153,-0.547001,-0.351263,-0.463989,0.601763,-77.581970,693.034363,-224.866623,-0.584625,-0.284269,-0.389746,0.652306,-87.076462,698.158630,-252.243347,-0.606930,-0.287129,-0.544381,0.502834,-74.695793,653.919983,-170.234207,-0.634150,-0.220594,-0.487501,0.558153,-85.720139,662.966980,-213.417862,-0.654099,-0.151531,-0.425033,0.607074,-95.437828,668.979614,-233.076630
1046,52.299000,-0.474094,-0.408511,-0.562578,0.540240,-70.489578,673.537170,-84.317047,0.040372,-0.381847,-0.529438,0.756478,-92.812637,714.344910,-96.825485,-0.026551,-0.546014,-0.519109,0.657030,-98.558578,746.689331,-117.626396,0.030692,-0.545797,-0.584970,0.599144,-94.074760,768.348328,-142.333481,-0.424382,-0.496427,-0.445996,0.612003,-66.820061,742.621033,-160.615799,-0.439108,-0.483450,-0.427404,0.625129,-72.734367,749.360901,-213.980621,-0.453437,-0.470037,-0.408425,0.637690,-77.258301,752.331421,-240.490280,-0.500097,-0.404639,-0.532448,0.550154,-69.439194,713.076721,-163.821228,-0.506240,-0.396926,-0.523953,0.558250,-76.017311,724.367676,-224.768875,-0.512264,-0.389120,-0.515336,0.566216,-80.635994,730.593567,-257.873047,-0.501958,-0.412399,-0.532135,0.542953,-72.058342,683.532471,-167.026657,-0.546196,-0.351718,-0.465922,0.600734,-77.562141,693.174377,-224.821884,-0.583135,-0.286336,-0.393484,0.650489,-86.932030,698.340881,-252.233505,-0.606826,-0.287074,-0.545324,0.501969,-74.677490,653.988098,-170.232086,-0.633649,-0.221672,-0.489517,0.556529,-85.611214,663.041077,-213.437515,-0.653445,-0.153812,-0.428282,0.604918,-95.217659,669.042664,-233.154236
1047,52.350000,-0.475421,-0.407150,-0.562321,0.540369,-70.393639,673.516357,-84.293640,0.038798,-0.381474,-0.530869,0.755745,-92.678230,714.367737,-96.727806,-0.027167,-0.545652,-0.521705,0.655248,-98.328339,746.718140,-117.545593,0.029108,-0.545552,-0.586342,0.598105,-93.691612,768.407043,-142.198227,-0.425497,-0.497486,-0.446579,0.609941,-66.841873,742.593872,-160.603668,-0.439446,-0.485207,-0.429086,0.622371,-72.585953,749.164124,-214.008240,-0.453042,-0.472538,-0.411247,0.634300,-76.939819,752.076904,-240.552750,-0.501213,-0.404352,-0.532620,0.549182,-69.529327,713.054749,-163.800598,-0.505087,-0.399502,-0.527301,0.554291,-76.113594,724.254639,-224.764404,-0.508914,-0.394615,-0.521934,0.559348,-80.353432,730.408203,-257.932709,-0.501907,-0.411654,-0.533586,0.542140,-72.216774,683.515747,-166.997559,-0.544665,-0.353144,-0.469831,0.598238,-77.610779,693.245850,-224.788345,-0.580634,-0.290232,-0.400221,0.646880,-86.706238,698.467468,-252.281845,-0.606449,-0.287814,-0.547763,0.499339,-74.904221,653.976624,-170.194473,-0.632496,-0.224868,-0.494333,0.552284,-85.556786,662.978821,-213.480652,-0.652030,-0.159605,-0.435813,0.599542,-94.882828,668.926575,-233.347748
1048,52.399000,-0.476012,-0.406251,-0.562179,0.540673,-70.405083,673.536316,-84.328888,0.037885,-0.381327,-0.531594,0.755356,-92.680405,714.413208,-96.695747,-0.028353,-0.545470,-0.522080,0.655050,-98.279266,746.762634,-117.528877,0.026422,-0.545567,-0.585063,0.599466,-93.629723,768.418335,-142.208252,-0.426636,-0.496555,-0.445721,0.610531,-66.949326,742.652588,-160.608246,-0.440827,-0.484001,-0.427867,0.623173,-72.876419,749.176270,-213.998474,-0.454649,-0.471041,-0.409654,0.635294,-77.350121,752.059082,-240.526352,-0.503090,-0.402427,-0.530621,0.550812,-69.668022,713.117554,-163.815857,-0.505729,-0.399105,-0.526982,0.554295,-76.710815,724.314392,-224.728912,-0.508347,-0.395766,-0.523319,0.557754,-80.995117,730.452271,-257.894440,-0.500777,-0.409456,-0.535114,0.543342,-72.386749,683.582458,-167.023483,-0.542547,-0.352242,-0.472492,0.598598,-77.800911,693.670166,-224.751038,-0.577811,-0.290803,-0.404203,0.646675,-86.786217,699.068359,-252.246643,-0.604787,-0.286678,-0.550460,0.499041,-75.105461,654.047363,-170.231064,-0.630301,-0.225105,-0.498096,0.551315,-85.547981,663.263184,-213.523483,-0.649565,-0.161300,-0.440793,0.598122,-94.699364,669.299194,-233.445129
1049,52.450000,-0.476232,-0.406399,-0.561209,0.541376,-70.444550,673.492615,-84.320702,0.037192,-0.382750,-0.532932,0.753726,-92.813004,714.322876,-96.673622,-0.028720,-0.546646,-0.523914,0.652585,-98.216621,746.666931,-117.566589,0.025091,-0.546824,-0.585458,0.597991,-93.354713,768.301147,-142.223846,-0.427449,-0.495603,-0.443538,0.612323,-67.233978,742.574951,-160.641525,-0.442335,-0.482363,-0.424696,0.625539,-73.473442,749.040710,-214.003235,-0.456811,-0.468677,-0.405460,0.638175,-78.179062,751.870667,-240.496643,-0.505001,-0.400975,-0.527154,0.553446,-69.904564,713.033386,-163.829391,-0.506708,-0.398815,-0.524786,0.555692,-77.550087,724.160889,-224.682480,-0.508406,-0.396648,-0.522409,0.557927,-82.007156,730.249329,-257.834290,-0.501481,-0.409557,-0.533503,0.544200,-72.575142,683.491760,-167.017273,-0.542816,-0.352946,-0.471548,0.598684,-78.182213,693.490356,-224.741913,-0.577789,-0.292199,-0.404065,0.646151,-87.190773,698.829590,-252.241486,-0.604790,-0.286812,-0.549831,0.499654,-75.245720,653.950134,-170.205139,-0.630259,-0.225402,-0.497554,0.551732,-85.744156,663.160645,-213.485184,-0.649510,-0.161769,-0.440367,0.598368,-94.914001,669.184326,-233.402069
1050,52.500000,-0.476615,-0.405519,-0.561042,0.541871,-70.588608,673.528870,-84.312088,0.036069,-0.384059,-0.534954,0.751680,-92.964157,714.379517,-96.584396,-0.029436,-0.547679,-0.526596,0.649521,-98.121803,746.727173,-117.533859,0.023625,-0.547961,-0.586896,0.595596,-92.997986,768.342468,-142.154633,-0.428247,-0.493575,-0.442524,0.614134,-67.497879,742.679260,-160.576218,-0.443912,-0.479535,-0.422529,0.628059,-74.051636,749.215759,-213.891632,-0.459116,-0.464999,-0.402095,0.641333,-79.003792,752.056763,-240.338867,-0.506945,-0.398339,-0.524563,0.556027,-70.186882,713.141602,-163.785721,-0.507992,-0.397003,-0.523097,0.557407,-78.434692,724.328491,-224.549210,-0.509035,-0.395665,-0.521628,0.558782,-83.110168,730.441895,-257.666351,-0.502860,-0.408020,-0.531926,0.545625,-72.875870,683.604065,-166.995255,-0.543948,-0.351381,-0.469950,0.599832,-78.828712,693.615295,-224.683075,-0.578686,-0.290640,-0.402487,0.647036,-87.990669,698.956543,-252.131485,-0.606189,-0.285497,-0.547869,0.500866,-75.564865,654.066467,-170.204788,-0.631781,-0.223219,-0.494837,0.553320,-86.327713,663.284180,-213.418274,-0.650993,-0.158687,-0.436808,0.600188,-95.664726,669.322632,-233.252823
1051,52.549000,-0.476552,-0.405479,-0.560547,0.542468,-70.556290,673.487854,-84.288765,0.035982,-0.384215,-0.535107,0.751495,-92.993027,714.314575,-96.528831,-0.029155,-0.547826,-0.527195,0.648924,-98.128540,746.661377,-117.485092,0.022917,-0.548123,-0.586346,0.596016,-92.952248,768.291504,-142.081863,-0.429197,-0.491858,-0.440208,0.616509,-67.620712,742.663269,-160.536301,-0.446232,-0.476457,-0.418250,0.631611,-74.578888,749.188049,-213.801865,-0.462714,-0.460466,-0.395775,0.645932,-79.884979,751.978210,-240.185791,-0.509123,-0.396274,-0.520739,0.559100,-70.276649,713.123291,-163.751617,-0.510074,-0.395049,-0.519393,0.560349,-79.227432,724.267517,-224.423386,-0.511021,-0.393822,-0.518045,0.561596,-84.270721,730.356018,-257.491119,-0.504380,-0.407496,-0.529365,0.547102,-72.932579,683.583374,-166.966904,-0.545538,-0.350486,-0.467013,0.601204,-79.255615,693.480286,-224.635056,-0.580281,-0.289355,-0.399169,0.648237,-88.616524,698.751526,-252.029831,-0.607724,-0.284918,-0.544936,0.502532,-75.588516,654.043457,-170.182220,-0.633609,-0.221464,-0.490853,0.555478,-86.672913,663.202271,-213.326904,-0.652889,-0.155702,-0.431654,0.602635,-96.223953,669.220642,-233.065445
1052,52.600000,-0.476038,-0.405248,-0.560743,0.542889,-70.380333,673.501526,-84.275536,0.036690,-0.384695,-0.536518,0.750208,-92.833565,714.334900,-96.463203,-0.028592,-0.548104,-0.528903,0.647322,-97.822853,746.733032,-117.375511,0.022463,-0.548389,-0.586765,0.595375,-92.506699,768.400452,-141.909531,-0.429613,-0.489681,-0.438719,0.619008,-67.463242,742.783264,-160.427231,-0.448291,-0.472642,-0.414369,0.635565,-74.794220,749.406311,-213.630615,-0.466293,-0.454891,-0.389395,0.651166,-80.471100,752.191956,-239.937759,-0.510894,-0.393305,-0.517351,0.562714,-70.105179,713.246582,-163.683685,-0.512328,-0.391436,-0.515292,0.564600,-79.786629,724.489319,-224.224930,-0.513754,-0.389561,-0.513225,0.566479,-85.311752,730.635803,-257.204834,-0.504957,-0.406694,-0.528089,0.548398,-72.747108,683.709839,-166.940125,-0.546128,-0.349466,-0.465426,0.602492,-79.305809,693.625122,-224.578796,-0.580842,-0.288106,-0.397261,0.649462,-88.795799,698.896057,-251.929230,-0.608279,-0.284065,-0.543391,0.504014,-75.389061,654.173157,-170.196564,-0.634333,-0.219813,-0.488510,0.557370,-86.670578,663.367371,-213.282562,-0.653621,-0.153218,-0.428419,0.604781,-96.359108,669.408936,-232.946869
1053,52.649000,-0.476165,-0.403794,-0.561580,0.542997,-70.008087,673.553467,-84.397484,0.035263,-0.387366,-0.539982,0.746407,-92.380562,714.465454,-96.469536,-0.030176,-0.550189,-0.532548,0.642475,-96.919441,746.870605,-117.473236,0.020262,-0.550643,-0.589067,0.591086,-91.194862,768.461548,-141.982773,-0.433623,-0.479921,-0.432787,0.627967,-67.010017,743.001465,-160.394394,-0.457146,-0.457570,-0.400748,0.648882,-75.924706,749.892334,-213.321106,-0.479518,-0.434068,-0.367701,0.668164,-82.960953,752.644592,-239.301041,-0.518552,-0.380717,-0.505483,0.575019,-69.722488,713.478333,-163.715302,-0.524902,-0.371913,-0.495708,0.583466,-82.131889,725.102173,-223.683975,-0.531103,-0.363003,-0.485792,0.591748,-90.016670,731.494812,-256.132751,-0.509636,-0.397814,-0.521378,0.556938,-72.434959,683.955261,-167.036209,-0.552685,-0.335446,-0.452625,0.614122,-80.663490,694.270203,-224.389725,-0.588141,-0.268468,-0.377653,0.662868,-91.410194,699.718140,-251.235657,-0.610903,-0.275832,-0.537822,0.511333,-75.147438,654.432129,-170.357101,-0.637678,-0.206525,-0.477925,0.567716,-87.395859,664.118835,-213.069504,-0.656618,-0.134680,-0.412156,0.617124,-97.807228,670.468811,-232.261368
1054,52.700000,-0.475868,-0.401475,-0.563763,0.542714,-69.828766,673.671448,-84.590233,0.034551,-0.391058,-0.546522,0.739725,-92.008934,714.740051,-96.483818,-0.031717,-0.552840,-0.539288,0.634453,-95.771736,747.229309,-117.510918,0.018087,-0.553453,-0.594116,0.583428,-89.374046,768.758728,-141.907898,-0.437971,-0.459393,-0.425250,0.645214,-66.497414,743.439941,-160.279114,-0.470382,-0.426148,-0.376946,0.674574,-78.198784,751.359497,-212.514786,-0.500276,-0.390622,-0.326625,0.700325,-87.739410,754.272217,-237.665237,-0.526201,-0.363659,-0.492755,0.589964,-69.346863,713.944702,-163.730774,-0.539903,-0.342987,-0.469514,0.608622,-84.923157,726.330139,-222.801514,-0.552793,-0.321800,-0.445567,0.626366,-95.933380,733.169312,-254.233627,-0.515468,-0.379002,-0.511348,0.573737,-72.196320,684.449524,-167.182434,-0.561934,-0.305907,-0.429170,0.637545,-83.364197,695.986328,-223.801559,-0.598103,-0.227206,-0.339127,0.689669,-96.443069,701.972473,-249.472443,-0.615350,-0.256642,-0.525750,0.528268,-75.045769,654.954285,-170.634094,-0.643008,-0.176239,-0.454241,0.590885,-89.391441,665.851807,-212.391174,-0.660210,-0.092970,-0.375345,0.643891,-101.334091,672.904541,-230.410187
