933.75,896.678,0.351461,923.855,853.798,0.665187,906.263,799.922,0.798799,861.183,785.628,0.683856,816.104,777.932,0.779065,833.696,815.315,0.268883,817.203,815.315,0.747255,857.885,820.813,0.861292,876.576,818.613,0.516844,831.497,853.798,0.307207,816.104,852.698,0.891145,854.586,852.698,0.793425,877.676,845.002,0.357509,827.099,887.882,0.315342,817.203,888.982,0.944845,855.686,884.584,0.775013,886.472,870.29,0.713612,835.895,923.066,0.321358,833.696,925.265,0.765056,862.283,909.872,0.788879,890.87,891.181,0.702201
934.115,896.835,0.331796,924.129,854.671,0.664335,906.375,799.192,0.770839,860.883,788.097,0.70185,815.39,780.33,0.802227,833.143,815.836,0.270331,816.5,815.836,0.738163,858.664,823.603,0.922157,874.198,819.165,0.427134,833.143,853.562,0.320485,816.5,852.452,0.85845,855.335,852.452,0.755024,877.526,843.575,0.360891,827.596,886.849,0.314454,816.5,889.068,0.928004,857.554,885.739,0.778137,887.513,870.205,0.730426,835.363,921.246,0.320075,834.253,923.465,0.82364,861.992,910.15,0.802197,890.841,893.506,0.679023
934.115,896.835,0.331531,924.129,854.671,0.664313,906.376,799.192,0.770991,860.883,788.096,0.70258,815.39,780.329,0.802345,833.143,815.835,0.271277,816.5,815.835,0.737471,858.664,823.602,0.921123,874.198,819.164,0.427994,832.034,853.561,0.320622,815.39,852.451,0.860367,855.335,852.451,0.753837,877.527,843.575,0.360628,827.596,886.848,0.318199,816.5,889.068,0.927823,857.554,885.739,0.77896,887.513,870.205,0.731408,835.363,921.245,0.322707,834.253,923.465,0.824344,861.993,910.15,0.803066,890.842,893.506,0.679081
934.15,896.864,0.330892,924.165,855.814,0.671474,906.413,800.34,0.770587,862.034,788.136,0.701299,815.436,780.369,0.805994,833.188,815.873,0.265835,816.546,815.873,0.728625,858.706,823.639,0.908268,874.238,819.201,0.427605,832.078,853.595,0.311156,815.436,852.485,0.854317,855.377,852.485,0.735624,877.567,843.609,0.345392,827.641,887.988,0.310617,816.546,889.098,0.928781,857.596,885.77,0.773067,887.552,870.237,0.733288,835.407,922.382,0.322729,834.297,923.492,0.829672,862.034,910.178,0.80449,891.99,894.645,0.671685
934.149,896.865,0.33132,924.164,855.814,0.672427,906.413,799.231,0.773332,860.925,788.137,0.722442,815.436,780.37,0.808685,833.188,815.873,0.269497,816.546,815.873,0.730388,858.706,823.64,0.91148,873.129,819.202,0.42435,832.078,853.595,0.313584,815.436,852.486,0.854733,854.268,852.486,0.735646,877.567,843.61,0.35358,827.641,886.879,0.310854,816.546,889.098,0.928519,857.596,885.77,0.773263,887.552,870.237,0.734266,835.407,922.382,0.322939,834.297,923.492,0.829743,862.034,910.178,0.804672,891.99,894.646,0.671742
935.229,895.722,0.330818,924.103,854.554,0.648218,906.3,798.921,0.774495,861.794,788.908,0.729052,816.175,780.006,0.796744,832.865,815.611,0.2663,817.288,815.611,0.738381,858.456,823.4,0.906319,872.921,818.949,0.426523,832.865,854.554,0.318218,816.175,852.329,0.847846,855.118,852.329,0.752332,877.371,843.428,0.358571,827.302,887.934,0.309064,817.288,889.046,0.922867,857.343,885.708,0.766321,887.385,870.131,0.723282,836.203,922.426,0.318661,833.978,923.538,0.817626,862.907,910.187,0.806941,890.723,892.384,0.665193
935.236,895.741,0.330215,924.11,854.575,0.648977,906.308,798.946,0.775133,861.805,788.932,0.728205,815.076,780.032,0.794824,832.878,815.634,0.267108,817.301,815.634,0.739572,858.467,823.423,0.907355,872.931,818.972,0.425247,832.878,854.575,0.319958,816.189,852.35,0.849926,855.129,852.35,0.750754,877.381,843.449,0.35985,827.315,887.953,0.308583,817.301,889.065,0.923398,857.354,885.728,0.765995,887.394,870.151,0.724709,836.215,922.443,0.320694,833.99,923.556,0.818672,862.917,910.205,0.805415,890.732,892.403,0.667037
935.257,895.757,0.331458,924.131,854.592,0.646026,906.33,798.963,0.776193,861.827,788.95,0.723552,815.099,780.049,0.793368,832.9,815.652,0.262413,817.324,815.652,0.736354,858.489,823.44,0.90006,872.953,818.989,0.427743,832.9,854.592,0.316989,816.211,852.367,0.848892,855.151,852.367,0.747202,877.403,844.579,0.35905,827.337,887.969,0.308883,817.324,889.082,0.924406,857.377,885.744,0.767544,887.416,870.168,0.726817,836.238,922.459,0.328979,834.012,923.572,0.814842,862.939,910.221,0.805125,890.754,892.42,0.670815
934.939,896.363,0.379774,924.735,854.412,0.682897,906.594,799.989,0.757847,861.241,787.517,0.769238,814.755,779.581,0.809743,832.896,814.729,0.278883,817.023,814.729,0.740689,857.84,823.799,0.931099,873.713,820.398,0.414164,832.896,853.278,0.350029,815.889,852.144,0.874407,855.572,853.278,0.774808,878.248,845.341,0.350334,830.629,889.56,0.312072,815.889,888.426,0.940589,857.84,885.025,0.725801,887.319,870.285,0.702436,838.565,923.574,0.353454,834.03,924.708,0.806713,862.375,909.968,0.813205,891.854,892.961,0.684992
934.955,896.379,0.377965,924.751,854.428,0.682823,906.61,800.005,0.757327,861.258,787.534,0.769483,814.772,779.597,0.806833,832.913,814.745,0.277019,817.039,814.745,0.74596,857.856,823.815,0.934901,872.596,819.28,0.420216,832.913,853.294,0.351006,815.906,852.16,0.871563,855.589,853.294,0.775966,878.265,845.358,0.35618,830.645,888.442,0.31277,815.906,888.442,0.944181,857.856,885.041,0.72212,887.335,870.301,0.698929,838.582,923.59,0.351131,834.046,924.724,0.807745,862.391,909.984,0.810664,891.87,892.977,0.690265
934.956,896.38,0.377811,924.752,854.429,0.682684,906.611,800.006,0.757382,861.259,787.534,0.769384,814.773,779.598,0.806868,832.914,814.746,0.277155,817.041,814.746,0.74561,857.858,823.816,0.934207,872.597,819.281,0.418533,832.914,853.295,0.35085,815.907,852.161,0.87114,855.59,853.295,0.777005,878.266,845.358,0.356173,830.646,888.443,0.313326,815.907,888.443,0.943803,857.858,885.042,0.721222,887.336,870.302,0.697664,838.583,923.591,0.350774,834.048,924.725,0.808011,862.393,909.985,0.810653,891.872,892.978,0.690713
934.944,897.513,0.376888,924.742,855.573,0.685221,906.606,800.03,0.757327,861.265,787.561,0.768464,814.79,779.627,0.8131,832.927,814.766,0.280533,817.057,814.766,0.742318,858.998,823.834,0.933762,873.734,820.434,0.417124,832.927,853.306,0.350118,815.924,852.172,0.867201,855.597,853.306,0.77988,878.268,845.371,0.34315,830.66,889.579,0.308537,815.924,888.445,0.945845,856.731,886.178,0.729037,887.336,870.309,0.696685,837.461,923.584,0.346152,834.06,924.718,0.808112,862.398,909.982,0.805285,891.87,892.979,0.685536
934.938,896.378,0.375469,924.737,854.437,0.684377,906.6,800.028,0.756877,861.26,787.559,0.768744,814.785,779.625,0.812676,832.921,814.764,0.28183,817.052,814.764,0.742566,858.992,823.832,0.932467,873.728,820.432,0.419195,832.921,853.304,0.350297,815.919,852.17,0.867538,855.592,853.304,0.778365,878.262,845.369,0.343414,830.654,888.443,0.309481,815.919,888.443,0.944682,856.725,886.176,0.727932,887.331,870.306,0.696815,837.456,923.582,0.345466,834.055,924.716,0.807014,862.393,909.98,0.805261,891.865,892.977,0.68543
934.906,896.413,0.370503,924.705,854.476,0.683338,906.57,800.072,0.756533,861.233,787.605,0.769198,814.763,779.671,0.814893,832.898,814.807,0.27959,817.03,814.807,0.740641,858.967,823.874,0.936819,873.701,820.474,0.41169,832.898,853.343,0.348931,815.897,852.21,0.865725,855.566,853.343,0.776959,878.235,845.409,0.340164,830.631,888.479,0.308532,815.897,888.479,0.943441,857.833,885.079,0.726722,887.302,870.344,0.698562,837.432,923.615,0.352937,834.031,924.748,0.798407,862.367,908.88,0.813287,891.836,891.879,0.686346


































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































