0.91021,0.45648,0.58869,0.44329,0.27816,0.56372,0.54603,0.23746,0.39036,0.65329,0.50628,0.391,0.61619,0.16106,0.35502,0.62888,0.58127,0.36038,0.46556,0.45983,0.60639,0.5875,0.3707
0.90278,0.45945,0.59077,0.42417,0.29841,0.57054,0.53629,0.2238,0.37551,0.65128,0.50634,0.385,0.60789,0.15591,0.36561,0.62617,0.58026,0.36712,0.44787,0.45663,0.5953,0.58261,0.3744
0.89544,0.49786,0.59838,0.42487,0.28153,0.57883,0.53907,0.25519,0.35709,0.65036,0.50722,0.37659,0.59333,0.15379,0.37383,0.62351,0.5789,0.36732,0.43967,0.41746,0.62035,0.6052,0.36761
0.88887,0.49317,0.60149,0.43139,0.27073,0.58712,0.53337,0.24636,0.35153,0.64116,0.50693,0.37193,0.5773,0.15121,0.39269,0.62076,0.57864,0.35904,0.43923,0.39627,0.61529,0.60031,0.36969
0.88208,0.49822,0.60974,0.43897,0.26904,0.59412,0.53788,0.2445,0.32097,0.6455,0.50819,0.38253,0.57434,0.14891,0.37495,0.61796,0.57905,0.34445,0.42155,0.36709,0.61582,0.61727,0.36453
0.8756,0.51057,0.60886,0.4431,0.27444,0.60002,0.53815,0.24961,0.35327,0.63768,0.50999,0.38831,0.57019,0.14808,0.33655,0.6154,0.58323,0.3289,0.40775,0.37189,0.61032,0.61801,0.36824
0.86926,0.51075,0.61711,0.44619,0.27815,0.60848,0.53669,0.27403,0.36343,0.63814,0.51033,0.3906,0.57259,0.14934,0.32884,0.6133,0.5885,0.32813,0.41291,0.3507,0.60525,0.59376,0.36634
0.86269,0.50503,0.6287,0.44583,0.29098,0.61456,0.53196,0.30596,0.34573,0.63889,0.51131,0.38808,0.55269,0.14955,0.34474,0.61074,0.58673,0.33269,0.40299,0.3425,0.61525,0.58888,0.36679
0.85913,0.48679,0.63528,0.44654,0.28726,0.62264,0.5382,0.30249,0.31873,0.64295,0.51173,0.38449,0.54854,0.14621,0.35592,0.60818,0.58798,0.32344,0.38358,0.35729,0.60803,0.59772,0.37031
0.85265,0.48419,0.64353,0.44618,0.28524,0.63093,0.5275,0.32477,0.29746,0.63126,0.51152,0.3702,0.53637,0.14642,0.35884,0.60604,0.58881,0.32461,0.3771,0.36607,0.62749,0.60345,0.37329
0.84617,0.48612,0.64959,0.45614,0.27444,0.63863,0.51506,0.32344,0.3019,0.63532,0.51232,0.36527,0.51527,0.14686,0.36176,0.60361,0.58519,0.33766,0.39003,0.31791,0.61855,0.59357,0.36651
0.84151,0.48491,0.65604,0.46847,0.28895,0.64671,0.50107,0.31515,0.30277,0.62971,0.51238,0.37586,0.51232,0.14632,0.37235,0.60118,0.58937,0.3347,0.38011,0.31072,0.60402,0.57557,0.36859
0.83274,0.50038,0.65696,0.46917,0.293,0.65571,0.49538,0.30417,0.29721,0.62051,0.51236,0.36987,0.50282,0.15014,0.37526,0.59806,0.58836,0.33587,0.35337,0.33349,0.61401,0.55445,0.37301
0.82461,0.47937,0.66753,0.47226,0.29975,0.66325,0.50316,0.30767,0.29523,0.62457,0.51185,0.37457,0.49095,0.14884,0.37346,0.59568,0.59103,0.32032,0.35853,0.36026,0.62615,0.54707,0.38775
0.81599,0.47503,0.66562,0.47534,0.31257,0.671,0.49669,0.30152,0.29895,0.62974,0.51162,0.38249,0.47877,0.14986,0.39762,0.5934,0.59588,0.31519,0.37103,0.29512,0.60216,0.54218,0.38513
0.8069,0.46166,0.66423,0.47023,0.32236,0.67761,0.49003,0.30931,0.26196,0.63878,0.51139,0.37167,0.47433,0.1552,0.40644,0.59087,0.59746,0.30375,0.35334,0.27893,0.60484,0.55914,0.3825
0.80091,0.433,0.66901,0.48256,0.31021,0.68553,0.4826,0.31014,0.27569,0.64284,0.51181,0.36701,0.47405,0.1603,0.41172,0.58855,0.60089,0.30274,0.34342,0.31069,0.57138,0.53802,0.37825
0.79489,0.4238,0.66929,0.48221,0.29772,0.69285,0.47286,0.3013,0.26727,0.64828,0.51242,0.3835,0.48031,0.16413,0.41995,0.58651,0.60834,0.29785,0.35419,0.35944,0.59083,0.51441,0.38268
0.78834,0.43163,0.67188,0.49322,0.29873,0.70077,0.46215,0.2855,0.29958,0.65373,0.51202,0.39035,0.47349,0.16562,0.44116,0.58404,0.61503,0.30217,0.35935,0.35225,0.5763,0.52575,0.38385
0.78146,0.45788,0.68232,0.49868,0.30278,0.71031,0.46146,0.29115,0.30331,0.65779,0.51181,0.39853,0.46935,0.16968,0.41339,0.58148,0.61628,0.30237,0.36279,0.397,0.56737,0.52336,0.37634
0.77356,0.45041,0.6871,0.49938,0.28624,0.71676,0.45827,0.28982,0.29204,0.65715,0.51141,0.40083,0.4652,0.17478,0.39092,0.57854,0.62264,0.30693,0.35847,0.3928,0.56015,0.51598,0.37914
0.76739,0.43982,0.69136,0.51172,0.28725,0.72522,0.45603,0.3003,0.27433,0.66619,0.51017,0.40554,0.46105,0.1768,0.41509,0.57528,0.629,0.3081,0.35804,0.45953,0.55508,0.53606,0.39081
0.75995,0.4341,0.69678,0.51718,0.29873,0.73188,0.45053,0.31989,0.29735,0.66915,0.51042,0.42068,0.44502,0.18085,0.40797,0.57295,0.63309,0.31146,0.34035,0.46533,0.5427,0.53679,0.39596
0.75126,0.44054,0.70387,0.52951,0.29501,0.73996,0.43135,0.32769,0.25107,0.66851,0.50899,0.41575,0.43165,0.18287,0.45279,0.57093,0.6361,0.29566,0.32267,0.47112,0.53764,0.54002,0.40129
0.74297,0.4574,0.70647,0.53365,0.2913,0.7475,0.42642,0.3328,0.27123,0.68004,0.50933,0.41216,0.43405,0.18798,0.46161,0.56893,0.64464,0.29271,0.33904,0.50788,0.56828,0.5651,0.40898
0.73379,0.44542,0.71073,0.54705,0.28354,0.75466,0.41224,0.33362,0.26638,0.66475,0.5092,0.41446,0.42455,0.19436,0.49286,0.56641,0.64471,0.29703,0.35757,0.4777,0.56537,0.57395,0.41902
0.72429,0.4258,0.72297,0.54907,0.28758,0.76257,0.41598,0.33713,0.28011,0.66411,0.50935,0.40713,0.41535,0.19743,0.51112,0.56469,0.65107,0.29505,0.35498,0.49648,0.56202,0.57156,0.42417
0.71497,0.42146,0.73121,0.55215,0.27543,0.77103,0.41106,0.34224,0.26884,0.66099,0.50985,0.40942,0.40318,0.20125,0.50636,0.56251,0.65492,0.2824,0.35669,0.43633,0.58148,0.59664,0.4333
0.70572,0.414,0.73098,0.55761,0.29433,0.77969,0.4121,0.34789,0.24828,0.65925,0.50916,0.40931,0.38863,0.20251,0.50397,0.56069,0.6565,0.28915,0.3791,0.42414,0.58201,0.57802,0.4305
0.69694,0.42183,0.73011,0.55938,0.28353,0.78539,0.40968,0.33208,0.27701,0.65723,0.50876,0.41054,0.39102,0.21169,0.50925,0.55859,0.65984,0.31383,0.37866,0.43792,0.5692,0.57875,0.43022
0.68848,0.42826,0.73321,0.56484,0.30243,0.79184,0.40147,0.33076,0.25859,0.66876,0.5076,0.39758,0.37915,0.21674,0.51747,0.55561,0.6636,0.32033,0.40107,0.42473,0.58263,0.59572,0.44261
0.67931,0.43922,0.73298,0.56686,0.30209,0.79607,0.39423,0.33641,0.25303,0.65596,0.50767,0.3881,0.36697,0.22388,0.49973,0.55277,0.66334,0.32684,0.41011,0.47348,0.58875,0.59894,0.44704
0.66912,0.43489,0.73108,0.58369,0.2896,0.8029,0.38873,0.32543,0.2189,0.63708,0.50708,0.37274,0.34975,0.22846,0.49734,0.54974,0.66417,0.32073,0.4058,0.40933,0.58928,0.59718,0.44984
0.66074,0.42603,0.73534,0.58783,0.27273,0.80897,0.39247,0.3359,0.21334,0.64114,0.50733,0.36192,0.35482,0.23456,0.49789,0.54722,0.66499,0.3219,0.40536,0.42811,0.59927,0.59791,0.45915
0.65047,0.43073,0.73626,0.58959,0.26361,0.81597,0.40045,0.30401,0.17991,0.64272,0.50655,0.35833,0.35067,0.24141,0.48311,0.54438,0.66985,0.31677,0.40276,0.44289,0.61141,0.59302,0.47154
0.64043,0.43405,0.73719,0.59822,0.26462,0.82296,0.39571,0.30215,0.15864,0.64098,0.5055,0.37107,0.33582,0.24651,0.48838,0.54116,0.6721,0.32037,0.39499,0.40472,0.59129,0.60999,0.46656
0.63111,0.42797,0.74492,0.60236,0.25517,0.82811,0.39252,0.30083,0.1345,0.64504,0.50519,0.37096,0.33822,0.24807,0.47123,0.53878,0.66957,0.3196,0.39067,0.38753,0.603,0.59136,0.47099
0.62037,0.41738,0.747,0.59963,0.23863,0.83527,0.38933,0.30433,0.15752,0.64192,0.50655,0.36496,0.33526,0.25521,0.49481,0.53654,0.66856,0.31762,0.40532,0.41031,0.59966,0.57274,0.47054
0.61098,0.42035,0.7496,0.5969,0.24099,0.84189,0.38613,0.29818,0.15268,0.64847,0.50615,0.35307,0.32725,0.26311,0.46408,0.53365,0.6683,0.31466,0.401,0.35815,0.589,0.56536,0.47008
0.60017,0.41288,0.75386,0.59549,0.22715,0.84667,0.37619,0.30383,0.15712,0.65253,0.50584,0.34225,0.32311,0.26536,0.44103,0.53077,0.66837,0.31074,0.39841,0.38492,0.58781,0.55485,0.46728
0.59148,0.40229,0.75414,0.58799,0.21028,0.85015,0.37146,0.29285,0.15799,0.65189,0.50497,0.321,0.32134,0.2725,0.43096,0.52806,0.67213,0.31943,0.41306,0.36374,0.5978,0.54497,0.46935
0.58302,0.39344,0.76008,0.58764,0.2069,0.85568,0.36403,0.28402,0.16529,0.64877,0.50449,0.32223,0.31333,0.27633,0.4026,0.52462,0.67111,0.32278,0.41262,0.36453,0.57208,0.51573,0.46582
0.5744,0.39953,0.75984,0.59522,0.20049,0.85861,0.3643,0.26821,0.17545,0.64316,0.50445,0.33041,0.32465,0.28114,0.43149,0.52271,0.67446,0.32516,0.40657,0.33436,0.57605,0.50273,0.4679
0.56704,0.40423,0.76064,0.61442,0.19576,0.86398,0.36111,0.27333,0.17918,0.64473,0.50405,0.33378,0.30593,0.287,0.45034,0.52057,0.67713,0.32197,0.40786,0.37411,0.58002,0.48973,0.46835
0.55986,0.41797,0.76773,0.62544,0.18935,0.86654,0.35811,0.28326,0.16433,0.65128,0.50373,0.3243,0.29495,0.29438,0.44322,0.51772,0.68013,0.31684,0.43027,0.35792,0.59948,0.45799,0.47206
0.55133,0.40877,0.76865,0.62032,0.1934,0.87223,0.36011,0.30769,0.14305,0.64097,0.50304,0.32178,0.28545,0.29692,0.4485,0.51455,0.67945,0.30419,0.41646,0.35872,0.5871,0.45872,0.4678
0.54319,0.41208,0.77009,0.62208,0.18394,0.875,0.35962,0.28276,0.15964,0.63895,0.50237,0.30749,0.28517,0.30074,0.44905,0.51138,0.68146,0.30439,0.41214,0.33753,0.60096,0.45384,0.46825
0.53576,0.39697,0.77037,0.63204,0.18631,0.87706,0.35893,0.26267,0.11979,0.63473,0.5014,0.30256,0.27062,0.30555,0.45964,0.50826,0.68522,0.3012,0.40998,0.33433,0.60536,0.46019,0.47594
0.52912,0.40654,0.77348,0.64781,0.1755,0.88075,0.35246,0.25866,0.1078,0.64017,0.49989,0.29308,0.25726,0.3081,0.46551,0.50513,0.68747,0.3014,0.42463,0.34412,0.60589,0.40348,0.48272
0.52168,0.39143,0.77106,0.64983,0.17517,0.88277,0.351,0.27128,0.12153,0.64064,0.49977,0.27423,0.25044,0.3111,0.48436,0.50266,0.68863,0.30887,0.42635,0.37589,0.59093,0.41483,0.47991
0.5145,0.38119,0.77083,0.64129,0.16706,0.88332,0.35551,0.28659,0.10669,0.63143,0.49926,0.27412,0.24243,0.31131,0.47961,0.50027,0.68728,0.31028,0.41082,0.43363,0.58199,0.4243,0.48525
0.50565,0.38311,0.77059,0.66182,0.1755,0.88408,0.36426,0.30135,0.11684,0.62223,0.49867,0.28338,0.24215,0.31665,0.48548,0.49757,0.68777,0.29764,0.43323,0.4564,0.58467,0.4525,0.47376
0.49766,0.37078,0.771,0.68102,0.16909,0.88572,0.36973,0.3188,0.127,0.6274,0.49706,0.28541,0.25495,0.31483,0.49902,0.495,0.69296,0.30099,0.43279,0.44421,0.56971,0.4395,0.47819
0.48999,0.38174,0.77193,0.67829,0.16841,0.88556,0.37251,0.33625,0.16217,0.64003,0.49647,0.27004,0.24962,0.31556,0.47832,0.49282,0.69345,0.29925,0.43235,0.47098,0.55905,0.42899,0.48099
0.48239,0.39895,0.77619,0.68243,0.17246,0.88687,0.38646,0.36764,0.1759,0.64907,0.49496,0.2793,0.25201,0.31886,0.48419,0.49073,0.69059,0.29509,0.44355,0.4458,0.55398,0.42972,0.48542
0.47773,0.40365,0.7811,0.69238,0.1809,0.88558,0.39251,0.40386,0.20464,0.66529,0.49464,0.30863,0.24251,0.32472,0.51308,0.48863,0.69108,0.2868,0.43923,0.42462,0.56957,0.45793,0.48189
0.47071,0.40383,0.78472,0.68939,0.1863,0.88764,0.39279,0.41166,0.20193,0.65857,0.49406,0.30397,0.23569,0.32825,0.4977,0.48634,0.69082,0.28821,0.43103,0.44739,0.57956,0.43119,0.48632
0.4639,0.40228,0.785,0.68665,0.18427,0.88652,0.39653,0.43876,0.1778,0.65904,0.49282,0.29904,0.25236,0.32951,0.51124,0.48448,0.69643,0.29254,0.43792,0.45218,0.58783,0.42942,0.49382
0.45656,0.40837,0.78374,0.69079,0.17651,0.88966,0.40104,0.4487,0.17867,0.67167,0.49103,0.30723,0.24792,0.33153,0.50943,0.48364,0.69835,0.29492,0.45472,0.46197,0.58276,0.42703,0.49264
0.44945,0.40091,0.77785,0.67511,0.19237,0.88842,0.4096,0.46829,0.19883,0.67463,0.48936,0.29079,0.24229,0.33407,0.54894,0.48225,0.71057,0.29197,0.47153,0.50672,0.57942,0.4415,0.494
0.4421,0.38858,0.77299,0.66894,0.19203,0.88696,0.41064,0.44551,0.1997,0.68367,0.4886,0.29871,0.24974,0.33609,0.54419,0.48127,0.71651,0.29314,0.46376,0.47655,0.595,0.41226,0.50078
0.43571,0.39641,0.78008,0.65801,0.18089,0.88534,0.41092,0.46779,0.17271,0.70238,0.48701,0.29994,0.25065,0.34323,0.51877,0.48067,0.72321,0.29528,0.48444,0.42439,0.60844,0.40176,0.51154
0.43018,0.40284,0.78152,0.66558,0.18022,0.88372,0.42063,0.46647,0.14214,0.72109,0.48596,0.29635,0.25185,0.34216,0.54058,0.48002,0.7351,0.30081,0.48012,0.38122,0.60122,0.38313,0.50873
0.42528,0.40164,0.78129,0.66417,0.18258,0.88004,0.43265,0.49303,0.1523,0.72404,0.48507,0.2941,0.23195,0.34132,0.54881,0.47988,0.7407,0.32137,0.45727,0.36903,0.5996,0.37575,0.51081
0.41913,0.40182,0.77874,0.66831,0.1954,0.87712,0.44314,0.49868,0.1596,0.72092,0.48264,0.2798,0.22245,0.34614,0.55467,0.47961,0.74706,0.32158,0.46631,0.3958,0.59453,0.34901,0.51126
0.41255,0.40513,0.77452,0.67034,0.19371,0.87015,0.44669,0.51398,0.16048,0.72388,0.48132,0.27835,0.22217,0.34996,0.54992,0.47943,0.75677,0.32493,0.45423,0.41858,0.59506,0.32789,0.51569
0.40661,0.41157,0.77879,0.66893,0.19776,0.86522,0.45967,0.53089,0.17135,0.71854,0.47907,0.27101,0.21654,0.35274,0.57113,0.47835,0.76716,0.3261,0.47664,0.42437,0.59387,0.27368,0.51451
0.40164,0.42704,0.77971,0.66276,0.20485,0.86247,0.47517,0.57409,0.18508,0.70934,0.47712,0.26502,0.22548,0.35499,0.55339,0.47836,0.76916,0.32096,0.47275,0.41617,0.61719,0.26879,0.52527
0.39572,0.41819,0.77729,0.65421,0.21768,0.85842,0.48392,0.59636,0.21453,0.71838,0.47534,0.26143,0.2252,0.35805,0.54863,0.47828,0.77334,0.32529,0.48568,0.45993,0.61772,0.27202,0.52499
0.39144,0.4215,0.77474,0.65359,0.21261,0.8555,0.49016,0.6063,0.18396,0.72962,0.4741,0.24365,0.22373,0.35774,0.5545,0.4787,0.77676,0.31894,0.47575,0.45572,0.60706,0.28087,0.5278
0.38882,0.42446,0.7722,0.65905,0.21531,0.85346,0.49814,0.63287,0.19127,0.73258,0.47286,0.23283,0.23267,0.36209,0.53145,0.47871,0.78161,0.31163,0.48092,0.44753,0.59081,0.29783,0.54796
0.38448,0.42916,0.77299,0.64812,0.22814,0.84958,0.50361,0.63101,0.23,0.74632,0.47192,0.23272,0.22466,0.36515,0.53201,0.47956,0.78982,0.31401,0.48608,0.44832,0.59908,0.29544,0.55637
0.3813,0.4356,0.77379,0.65834,0.24265,0.84829,0.50562,0.6506,0.21873,0.74181,0.47068,0.22324,0.22973,0.36874,0.51722,0.47925,0.78729,0.31227,0.51194,0.43613,0.61295,0.29368,0.54723
0.37876,0.42501,0.76674,0.65904,0.24636,0.84424,0.51013,0.63748,0.20388,0.7362,0.46898,0.2127,0.23599,0.37105,0.48944,0.4793,0.79365,0.32193,0.51711,0.40196,0.60745,0.28879,0.54768
0.37511,0.43736,0.76702,0.65393,0.26054,0.84166,0.51638,0.6501,0.20475,0.72561,0.46757,0.20455,0.22114,0.37435,0.49295,0.4801,0.79708,0.32528,0.51451,0.41174,0.61357,0.28703,0.55121
0.37447,0.44658,0.76795,0.66283,0.25547,0.83907,0.51762,0.65575,0.18991,0.7189,0.46579,0.19856,0.22621,0.37433,0.47521,0.48001,0.79715,0.33202,0.52356,0.39455,0.60076,0.24405,0.55166
0.37455,0.43599,0.76604,0.66459,0.26998,0.83762,0.5256,0.64209,0.19435,0.70361,0.46365,0.19256,0.2298,0.37815,0.44449,0.48039,0.79278,0.33537,0.54036,0.43032,0.6185,0.23355,0.55699
0.37391,0.43895,0.77146,0.67111,0.27403,0.83412,0.53261,0.63111,0.20808,0.70408,0.46287,0.19004,0.2203,0.3776,0.448,0.48092,0.79328,0.33048,0.53044,0.42612,0.64183,0.22928,0.5607
0.37484,0.44817,0.77072,0.66467,0.27066,0.83011,0.53789,0.6507,0.20252,0.69875,0.46182,0.18645,0.23073,0.38166,0.48219,0.48126,0.7941,0.32632,0.55284,0.41392,0.63461,0.25998,0.55481
0.37485,0.43793,0.77215,0.67225,0.27606,0.8261,0.53393,0.60915,0.21339,0.71138,0.46094,0.18875,0.23164,0.38467,0.49868,0.48145,0.79384,0.32773,0.55801,0.45868,0.6446,0.27195,0.56087
0.3742,0.43811,0.7601,0.66026,0.28753,0.82394,0.5342,0.60515,0.24284,0.70687,0.45897,0.17927,0.23374,0.38668,0.49629,0.48197,0.79609,0.33109,0.54981,0.47746,0.63007,0.27768,0.55969
0.3723,0.45636,0.75986,0.66678,0.28551,0.81951,0.52773,0.61026,0.23443,0.70734,0.45654,0.17327,0.22691,0.38975,0.49448,0.48268,0.80103,0.33444,0.57782,0.50023,0.63447,0.26155,0.55707
0.37198,0.44126,0.7613,0.65956,0.29394,0.8173,0.53648,0.61591,0.2603,0.69814,0.45595,0.15549,0.23199,0.39049,0.51806,0.48396,0.79892,0.33779,0.60756,0.50103,0.63328,0.25979,0.56222
0.37229,0.44144,0.75991,0.65814,0.2936,0.81309,0.54523,0.65481,0.25475,0.68645,0.45406,0.16341,0.22784,0.38837,0.49796,0.48397,0.80009,0.32417,0.60497,0.50582,0.63768,0.27675,0.5643
0.37172,0.42807,0.75852,0.65197,0.28719,0.81251,0.55051,0.66743,0.23061,0.68332,0.45135,0.14697,0.22489,0.39015,0.49851,0.48449,0.79798,0.33407,0.6235,0.48863,0.65154,0.31307,0.55842
0.3718,0.42512,0.75944,0.64924,0.28955,0.80717,0.55849,0.6704,0.2572,0.68379,0.44993,0.15034,0.21539,0.38757,0.48372,0.4852,0.79914,0.32045,0.62133,0.48443,0.6426,0.33565,0.56592
0.37029,0.41766,0.75754,0.64201,0.2936,0.80203,0.56204,0.69214,0.22378,0.68813,0.44693,0.14193,0.21511,0.38521,0.47425,0.48582,0.80031,0.31968,0.64331,0.49821,0.65819,0.34138,0.55913
0.36893,0.43904,0.75383,0.62183,0.28719,0.79723,0.57079,0.69993,0.24037,0.70076,0.44403,0.14316,0.20829,0.38723,0.47185,0.48756,0.79862,0.3274,0.65235,0.45504,0.64538,0.34461,0.5556
0.37052,0.45278,0.74563,0.61672,0.28516,0.79356,0.57704,0.69807,0.23195,0.69515,0.44307,0.13957,0.19225,0.38698,0.49365,0.48847,0.7976,0.32324,0.667,0.43886,0.66483,0.35096,0.56311
0.36957,0.4481,0.74373,0.61742,0.27436,0.79172,0.57731,0.69621,0.22925,0.69451,0.44183,0.13946,0.19048,0.3869,0.46588,0.48964,0.79994,0.3341,0.67217,0.46962,0.65375,0.38728,0.56917
0.37004,0.4528,0.74864,0.61469,0.27537,0.78659,0.58452,0.70669,0.23012,0.69747,0.43912,0.15247,0.17861,0.38944,0.46939,0.49077,0.8011,0.34812,0.6963,0.47941,0.62975,0.36616,0.56889
0.37033,0.43456,0.74558,0.61433,0.28077,0.78237,0.59327,0.68874,0.23099,0.68219,0.43698,0.15824,0.16792,0.39017,0.45224,0.49213,0.79858,0.33984,0.67862,0.45423,0.6363,0.33443,0.57097
0.36994,0.45004,0.74419,0.59415,0.27166,0.77908,0.59778,0.67293,0.26687,0.67906,0.4352,0.16295,0.15872,0.38578,0.44453,0.49367,0.79421,0.32937,0.67645,0.45103,0.6407,0.35451,0.56834
0.37269,0.46551,0.73727,0.59354,0.26254,0.77524,0.60326,0.69253,0.29561,0.67345,0.43379,0.15802,0.17539,0.38425,0.47578,0.49554,0.79395,0.33369,0.68377,0.48279,0.6636,0.34151,0.56554
0.37379,0.45944,0.73305,0.58499,0.26355,0.77194,0.60025,0.71212,0.30577,0.66176,0.43218,0.15068,0.17511,0.38522,0.43502,0.49761,0.78815,0.33268,0.67213,0.4706,0.668,0.33163,0.55712
0.37475,0.46275,0.72832,0.57987,0.26457,0.76773,0.60477,0.71294,0.33164,0.65864,0.43123,0.15887,0.17721,0.38776,0.41787,0.4992,0.78529,0.32852,0.67945,0.49737,0.67068,0.29677,0.55522
0.3764,0.48448,0.73091,0.58507,0.27604,0.7633,0.61005,0.72288,0.32608,0.64943,0.42964,0.15153,0.18347,0.39082,0.38715,0.50033,0.78101,0.32678,0.68289,0.55911,0.68067,0.27877,0.55006
0.37741,0.48153,0.72721,0.57071,0.27536,0.75741,0.60936,0.74462,0.3391,0.6499,0.42739,0.15865,0.18973,0.39208,0.35937,0.50208,0.77371,0.32892,0.69538,0.59987,0.6756,0.2795,0.54418
0.38001,0.49249,0.72299,0.56427,0.27503,0.7519,0.60886,0.77119,0.31854,0.65783,0.42588,0.15399,0.1725,0.38874,0.34458,0.5033,0.76867,0.325,0.69278,0.61765,0.69291,0.27462,0.54156
0.3819,0.48641,0.72109,0.54991,0.29393,0.74861,0.60991,0.78595,0.29726,0.64725,0.42317,0.1587,0.17103,0.38971,0.37111,0.50447,0.76028,0.3252,0.7001,0.60545,0.68397,0.24288,0.53965
0.38449,0.48069,0.72034,0.5551,0.31148,0.74477,0.62713,0.77498,0.26027,0.64412,0.42066,0.14574,0.17492,0.38887,0.34865,0.50541,0.75004,0.33073,0.69406,0.63223,0.67331,0.22426,0.53214
0.38629,0.47323,0.71728,0.55369,0.30236,0.74143,0.62895,0.78545,0.26399,0.63879,0.42024,0.14804,0.17226,0.39112,0.32855,0.50692,0.74425,0.33093,0.72035,0.60604,0.69492,0.24185,0.52934
0.38864,0.46264,0.71653,0.55572,0.3108,0.73408,0.62749,0.76267,0.237,0.63815,0.41791,0.14926,0.17852,0.39419,0.32379,0.50828,0.74063,0.33332,0.71646,0.66878,0.69158,0.23134,0.5354
0.39093,0.46004,0.71861,0.5506,0.31789,0.72819,0.62275,0.7753,0.22573,0.63033,0.41583,0.15129,0.18746,0.39848,0.29543,0.50946,0.73928,0.34103,0.71775,0.65659,0.68823,0.23457,0.53114
0.39431,0.463,0.71619,0.54311,0.31147,0.72489,0.61378,0.76217,0.24232,0.63191,0.41304,0.137,0.18183,0.39968,0.29126,0.51027,0.7298,0.35287,0.71558,0.68336,0.69822,0.22719,0.5372
0.39644,0.44963,0.71827,0.54619,0.30506,0.72068,0.61232,0.7705,0.27177,0.63735,0.41061,0.131,0.16965,0.40222,0.32841,0.51164,0.72217,0.35622,0.71299,0.60922,0.71596,0.21418,0.53204
0.39809,0.45572,0.71354,0.5469,0.30607,0.71755,0.60681,0.76221,0.27264,0.63312,0.40956,0.12152,0.16789,0.404,0.29532,0.51318,0.71671,0.35206,0.69358,0.636,0.71993,0.22303,0.52688
0.39951,0.45139,0.7065,0.54998,0.30539,0.71354,0.61556,0.75123,0.29851,0.64216,0.40796,0.12864,0.17147,0.40171,0.26224,0.51445,0.71276,0.35226,0.68926,0.64079,0.72433,0.24062,0.52806
0.40029,0.45331,0.69727,0.54249,0.30944,0.70824,0.6116,0.76385,0.32725,0.65368,0.40563,0.11782,0.15662,0.40472,0.27283,0.51614,0.70621,0.35028,0.69442,0.68554,0.71367,0.22512,0.53248
0.40407,0.44863,0.69588,0.53156,0.28514,0.70327,0.62613,0.75019,0.33741,0.65305,0.40448,0.11423,0.15129,0.40417,0.25804,0.51746,0.70486,0.33569,0.68666,0.68234,0.70301,0.22585,0.52642
0.40856,0.44429,0.69564,0.53676,0.31856,0.69868,0.62736,0.74619,0.31327,0.65987,0.40242,0.11064,0.16914,0.40339,0.23558,0.51831,0.70057,0.33589,0.69182,0.69213,0.69192,0.21035,0.53338
0.41282,0.43683,0.69888,0.51552,0.30337,0.69354,0.63091,0.75398,0.33629,0.66532,0.40081,0.10223,0.14924,0.40232,0.21548,0.51967,0.69621,0.33076,0.69699,0.69692,0.69804,0.2192,0.53148
0.41809,0.43076,0.69466,0.51622,0.29999,0.68824,0.62945,0.77143,0.34074,0.66579,0.39919,0.090345,0.14777,0.39817,0.19833,0.5209,0.6941,0.34259,0.7194,0.71969,0.70975,0.22555,0.53284
0.42219,0.43233,0.6898,0.50873,0.30573,0.68218,0.63069,0.73685,0.33875,0.65437,0.39779,0.088896,0.13946,0.39814,0.19357,0.52263,0.68688,0.34813,0.7306,0.71649,0.72362,0.22066,0.52207
0.42708,0.42174,0.68841,0.49912,0.29931,0.67759,0.64445,0.76127,0.32747,0.6659,0.39638,0.071388,0.14721,0.39527,0.2018,0.52344,0.68109,0.34518,0.74568,0.73027,0.72974,0.20516,0.51926
0.43213,0.43096,0.6842,0.50458,0.30775,0.67392,0.64144,0.75029,0.37836,0.66167,0.39516,0.060839,0.13385,0.3914,0.15809,0.52495,0.67597,0.35822,0.74179,0.71808,0.70359,0.20027,0.51809
0.43598,0.43566,0.67779,0.47965,0.31619,0.67117,0.64345,0.73234,0.38852,0.65025,0.39319,0.05939,0.13238,0.38672,0.1433,0.52682,0.66866,0.36594,0.75471,0.70489,0.7153,0.20101,0.52089
0.44064,0.44801,0.6809,0.46052,0.31281,0.66457,0.65297,0.74014,0.38939,0.64464,0.38956,0.044023,0.11515,0.38565,0.1232,0.52823,0.66253,0.36275,0.73142,0.67971,0.71411,0.2317,0.52061
0.44512,0.44193,0.68182,0.45092,0.32125,0.65964,0.65402,0.77636,0.37811,0.65617,0.38824,0.042842,0.11487,0.38406,0.10015,0.52988,0.65565,0.36925,0.74823,0.67551,0.71636,0.18311,0.51238
0.45001,0.40841,0.67709,0.44818,0.33542,0.65413,0.65602,0.76753,0.37613,0.65691,0.38757,0.030955,0.11578,0.38095,0.087724,0.5311,0.65715,0.36727,0.73658,0.64133,0.74743,0.17011,0.51608
0.45457,0.41311,0.67467,0.44994,0.34825,0.6523,0.6615,0.78229,0.40843,0.66346,0.38568,0.020406,0.11283,0.37784,0.10362,0.5327,0.65027,0.3665,0.74175,0.60316,0.73677,0.1902,0.50785
0.45788,0.41781,0.67894,0.44034,0.35669,0.64938,0.66274,0.78311,0.42216,0.66393,0.38519,0.015477,0.11522,0.37444,0.078213,0.53443,0.64154,0.35506,0.73182,0.57299,0.71278,0.14972,0.50577
