0.57724,0.65372,0.5874,0.37808,0.57783,0.41025,0.44382,0.6207,0.80475,0.50399,0.75188,0.78631,0.13999,0.55276,0.6867,0.76074,0.61913,0.85733,0.35265,0.44186,0.61162,0.15061,0.76459
0.5869,0.66334,0.6252,0.36007,0.57519,0.40922,0.39299,0.57839,0.87523,0.4969,0.74409,0.78002,0.12738,0.56203,0.69479,0.76492,0.61932,0.88284,0.32626,0.39411,0.60348,0.15212,0.76099
0.59817,0.66864,0.59386,0.39521,0.59928,0.42818,0.43696,0.5953,0.89908,0.51124,0.75498,0.78978,0.10693,0.57131,0.72728,0.76464,0.62211,0.89841,0.28811,0.36813,0.60419,0.1657,0.7414
0.61573,0.64019,0.58176,0.38492,0.60158,0.44047,0.43839,0.58081,0.90492,0.52121,0.75893,0.80159,0.11063,0.58432,0.73537,0.7689,0.62752,0.92774,0.30186,0.3361,0.55768,0.16722,0.73558
0.63037,0.61174,0.55042,0.35919,0.54745,0.43225,0.4204,0.56632,0.89592,0.52508,0.73725,0.78213,0.090174,0.59503,0.70565,0.76893,0.65178,0.92954,0.2907,0.31615,0.53675,0.17512,0.72976
0.64126,0.56858,0.52835,0.38662,0.56758,0.43788,0.42556,0.56439,0.86785,0.52773,0.72839,0.77213,0.086024,0.60548,0.69326,0.76966,0.65457,0.94511,0.26777,0.30105,0.54632,0.17024,0.73193
0.65262,0.55917,0.51911,0.36517,0.53027,0.43633,0.40384,0.58937,0.86415,0.5238,0.73234,0.7893,0.060134,0.61731,0.6911,0.77384,0.6739,0.92627,0.2746,0.31737,0.55588,0.18098,0.74387
0.65937,0.54975,0.51343,0.34373,0.54545,0.45734,0.38586,0.61526,0.90177,0.51037,0.72,0.7649,0.049945,0.62947,0.70942,0.77113,0.65755,0.92196,0.26967,0.30105,0.56939,0.22012,0.74027
0.66942,0.51697,0.53554,0.34115,0.51805,0.46553,0.3746,0.61691,0.90231,0.51424,0.71808,0.74379,0.045795,0.63933,0.67577,0.77045,0.65658,0.92376,0.24951,0.29562,0.57895,0.20601,0.73445
0.68115,0.5266,0.49494,0.40202,0.48075,0.49577,0.37602,0.59524,0.88908,0.51908,0.69614,0.7519,0.065195,0.64979,0.62872,0.76773,0.64545,0.94239,0.24458,0.25996,0.60524,0.18269,0.72286
0.68838,0.54746,0.50137,0.39172,0.42265,0.50755,0.41029,0.60408,0.88961,0.5271,0.70142,0.76701,0.060441,0.6605,0.63681,0.77058,0.64448,0.92737,0.24864,0.33431,0.59218,0.19982,0.71748
0.70011,0.57612,0.49854,0.40372,0.44278,0.52446,0.42216,0.58959,0.8626,0.52219,0.69817,0.75866,0.066556,0.67351,0.60315,0.77445,0.6435,0.92612,0.23125,0.34459,0.57519,0.1701,0.72143
0.71015,0.55892,0.4893,0.40457,0.47182,0.53419,0.41687,0.58676,0.85466,0.5324,0.67622,0.77748,0.082937,0.68226,0.61832,0.77723,0.63992,0.91722,0.23531,0.32344,0.61918,0.156,0.7276
0.7202,0.56767,0.48362,0.41742,0.43056,0.5193,0.4056,0.64405,0.87322,0.52214,0.66042,0.78188,0.051613,0.69409,0.59097,0.77702,0.6401,0.86168,0.20893,0.33976,0.60711,0.13267,0.70623
0.73024,0.52451,0.45869,0.42599,0.38533,0.50698,0.40329,0.6457,0.86846,0.51504,0.66063,0.78629,0.023308,0.70021,0.58881,0.77877,0.63768,0.85966,0.18323,0.38389,0.65897,0.14412,0.69463
0.73493,0.51077,0.47439,0.41141,0.37873,0.51671,0.37486,0.68325,0.85522,0.51355,0.65524,0.78864,0.05539,0.7089,0.59296,0.77778,0.64946,0.81483,0.20598,0.42076,0.6469,0.14847,0.67949
0.74093,0.50136,0.47085,0.38224,0.38499,0.53824,0.36359,0.70106,0.86954,0.50426,0.65572,0.76918,0.03735,0.72105,0.59789,0.77852,0.64066,0.80669,0.17959,0.42137,0.63482,0.14999,0.68521
0.75342,0.53347,0.47444,0.3951,0.35264,0.55258,0.33889,0.73502,0.85206,0.51228,0.65033,0.76289,0.035012,0.72973,0.57762,0.78035,0.62576,0.84902,0.16843,0.39539,0.64045,0.1366,0.66784
0.76186,0.57684,0.45593,0.37023,0.35,0.56949,0.35674,0.72502,0.83882,0.50957,0.64147,0.7566,0.030257,0.74156,0.57232,0.77967,0.6184,0.87147,0.17249,0.38511,0.58509,0.15089,0.69755
0.7736,0.57088,0.45595,0.32906,0.33052,0.57512,0.35816,0.75,0.82982,0.50491,0.64782,0.75154,0.028523,0.75602,0.62214,0.77938,0.62381,0.85645,0.20424,0.36396,0.5858,0.16234,0.69573
0.78157,0.56147,0.43102,0.32562,0.29321,0.59664,0.34615,0.71218,0.89182,0.50537,0.64243,0.75389,0.029203,0.76418,0.63022,0.77949,0.62516,0.87508,0.16609,0.40809,0.57865,0.14895,0.67436
0.79199,0.5858,0.41822,0.3299,0.32622,0.60022,0.36773,0.68243,0.91144,0.49632,0.64397,0.74389,0.053434,0.77692,0.64224,0.78438,0.62302,0.88682,0.12448,0.41837,0.61772,0.18169,0.65122
0.80335,0.57985,0.39329,0.35733,0.36714,0.60123,0.36243,0.70383,0.88336,0.49581,0.64792,0.7339,0.069815,0.79111,0.64009,0.78762,0.62698,0.88557,0.098091,0.42381,0.58794,0.16759,0.64717
0.81255,0.54361,0.37193,0.35818,0.4041,0.62224,0.36087,0.69741,0.92523,0.49943,0.61771,0.73995,0.0868,0.80419,0.63715,0.7929,0.6347,0.88737,0.1326,0.40387,0.56209,0.14994,0.63735
0.82794,0.56448,0.33132,0.37447,0.40146,0.62582,0.34587,0.691,0.93955,0.50014,0.62406,0.7423,0.084461,0.81576,0.66571,0.7923,0.61952,0.89224,0.11867,0.42019,0.53329,0.14507,0.60666
0.83348,0.53257,0.31923,0.39418,0.40376,0.63401,0.31446,0.70073,0.94538,0.50279,0.61146,0.73765,0.077291,0.82759,0.64623,0.79617,0.62985,0.87034,0.10197,0.43168,0.50843,0.090508,0.62216
0.83319,0.47297,0.2943,0.40961,0.38923,0.64835,0.31289,0.73469,0.91837,0.49155,0.60153,0.72231,0.077972,0.83627,0.6299,0.79659,0.61234,0.83544,0.094273,0.44801,0.54357,0.09841,0.60079
0.84323,0.49384,0.30644,0.41389,0.39154,0.66526,0.33447,0.7202,0.93798,0.49103,0.56918,0.72466,0.057517,0.85046,0.61042,0.79599,0.62152,0.81737,0.095568,0.39542,0.53936,0.10276,0.60696
0.85328,0.52249,0.32499,0.41817,0.38493,0.65038,0.27693,0.67789,0.96183,0.49783,0.57553,0.72701,0.060613,0.86203,0.6185,0.7954,0.61794,0.82223,0.11486,0.41658,0.53122,0.10712,0.61491
0.85881,0.47933,0.30934,0.43016,0.44368,0.64216,0.28134,0.67506,0.98145,0.50706,0.56667,0.73471,0.087864,0.87648,0.65415,0.79684,0.60681,0.81409,0.11338,0.43774,0.54866,0.11502,0.61886
0.86848,0.45867,0.31577,0.45674,0.3935,0.66983,0.2335,0.65698,1,0.50874,0.56821,0.75188,0.085525,0.89041,0.70397,0.79757,0.598,0.80596,0.10568,0.46011,0.54052,0.10447,0.63435
0.87608,0.44234,0.34074,0.45416,0.32154,0.67956,0.25134,0.69453,0.9306,0.50603,0.54627,0.74723,0.07292,0.90545,0.72229,0.79485,0.60718,0.83147,0.097287,0.46072,0.58845,0.11237,0.62276
0.88368,0.39918,0.32508,0.45501,0.30207,0.68468,0.22664,0.69619,0.88875,0.51501,0.54568,0.72448,0.054881,0.91499,0.73746,0.80045,0.62912,0.85009,0.12003,0.47704,0.61474,0.14227,0.60361
0.89166,0.38198,0.36288,0.47815,0.26575,0.68826,0.20194,0.6781,0.82889,0.51352,0.53922,0.71242,0.047712,0.92452,0.74239,0.80361,0.63191,0.85496,0.14901,0.44622,0.64103,0.12817,0.62355
0.9017,0.36823,0.37786,0.49786,0.31559,0.6826,0.17052,0.68335,0.78281,0.49912,0.5349,0.70778,0.040542,0.93235,0.75363,0.80685,0.63355,0.87052,0.14754,0.42507,0.64174,0.14175,0.62972
0.90517,0.35103,0.38359,0.46784,0.34364,0.66823,0.14209,0.68501,0.77911,0.50079,0.53885,0.71013,0.035788,0.93985,0.74753,0.809,0.64272,0.88609,0.13983,0.46194,0.61294,0.13404,0.62612
0.9107,0.31912,0.37791,0.43868,0.3499,0.63284,0.16964,0.62386,0.76481,0.50442,0.52651,0.70013,0.057603,0.94591,0.72727,0.8084,0.66698,0.89478,0.1349,0.43112,0.64808,0.12916,0.60697
0.91821,0.33999,0.3594,0.44725,0.30072,0.64052,0.15165,0.6291,0.72296,0.49635,0.52219,0.69713,0.079419,0.95027,0.76291,0.81258,0.69153,0.92717,0.15765,0.48976,0.57993,0.11222,0.59315
0.91961,0.32971,0.36583,0.47468,0.30699,0.64358,0.16278,0.65409,0.77436,0.49364,0.51226,0.69578,0.0958,0.95573,0.78438,0.81473,0.70447,0.93279,0.16863,0.46981,0.65049,0.11374,0.60332
0.9289,0.33501,0.37227,0.49096,0.31424,0.63382,0.16719,0.62434,0.75583,0.5036,0.49993,0.69813,0.098896,0.96068,0.76097,0.81413,0.70727,0.93154,0.16716,0.43778,0.66891,0.11809,0.58995
0.93603,0.31348,0.36302,0.51411,0.29476,0.64407,0.15891,0.64215,0.74789,0.50967,0.48759,0.68772,0.14185,0.96595,0.79661,0.81588,0.7292,0.87906,0.17745,0.42751,0.63126,0.094763,0.59834
0.9457,0.32742,0.36019,0.47037,0.26637,0.66764,0.16033,0.67522,0.77174,0.50257,0.47526,0.69172,0.14796,0.97004,0.80076,0.81771,0.72968,0.84416,0.17874,0.41119,0.65361,0.12751,0.61428
0.95865,0.34051,0.33171,0.46779,0.23006,0.6666,0.16773,0.7011,0.73095,0.50522,0.47708,0.67966,0.18004,0.97125,0.81278,0.82088,0.74784,0.80927,0.18627,0.4384,0.66711,0.12263,0.58936
0.95639,0.37262,0.32888,0.46435,0.25019,0.6789,0.18259,0.65969,0.72196,0.51007,0.45887,0.67296,0.14872,0.97534,0.78227,0.82475,0.75325,0.79807,0.20279,0.43901,0.68553,0.1206,0.57377
0.95488,0.36667,0.34743,0.45063,0.25646,0.6958,0.17058,0.66942,0.7172,0.50955,0.44067,0.65926,0.14396,0.97969,0.79351,0.82415,0.76997,0.80676,0.18886,0.44566,0.67346,0.1065,0.59148
0.95825,0.42907,0.31324,0.49692,0.27658,0.7122,0.172,0.6989,0.67641,0.51001,0.42006,0.66367,0.14706,0.98581,0.78741,0.82528,0.75101,0.77186,0.19015,0.44627,0.70467,0.10517,0.56657
0.96708,0.44215,0.29473,0.5012,0.27493,0.66809,0.16372,0.66466,0.66317,0.50316,0.41119,0.64091,0.14774,0.98761,0.80258,0.82538,0.73466,0.76373,0.19698,0.45171,0.7103,0.084682,0.55275
0.97834,0.46302,0.27622,0.48747,0.26436,0.67166,0.13902,0.68247,0.66795,0.50484,0.40233,0.60375,0.14359,0.99111,0.77917,0.8182,0.73746,0.73877,0.21627,0.43177,0.68937,0.067742,0.55492
0.98012,0.4536,0.26056,0.48832,0.24488,0.69062,0.11059,0.69579,0.66425,0.49872,0.37478,0.58799,0.14427,0.9935,0.79749,0.81454,0.74924,0.70693,0.22102,0.46864,0.66942,0.044415,0.55487
0.9803,0.42515,0.23849,0.53033,0.24323,0.68036,0.11574,0.72078,0.63194,0.49723,0.37526,0.58705,0.14737,0.99556,0.79848,0.81911,0.74711,0.70185,0.24377,0.54299,0.64456,0.033862,0.54905
0.98254,0.43045,0.23209,0.57319,0.21088,0.67009,0.11045,0.71436,0.59539,0.48501,0.38055,0.58775,0.13778,0.99735,0.76798,0.82024,0.74613,0.70366,0.2942,0.58591,0.63641,0.016923,0.5339
0.9893,0.39854,0.23496,0.5629,0.24784,0.64649,0.12232,0.72769,0.59593,0.48572,0.36902,0.59216,0.1596,1,0.74771,0.81486,0.73994,0.69858,0.32318,0.57081,0.6027,0.014888,0.53608
0.99897,0.37009,0.23142,0.56718,0.23232,0.65211,0.14316,0.76524,0.64733,0.47886,0.35428,0.58217,0.179,0.99484,0.72114,0.81246,0.75172,0.70039,0.32447,0.57625,0.62013,0.012853,0.52226
0.99492,0.35288,0.23144,0.50801,0.26037,0.65774,0.14085,0.74715,0.57793,0.48371,0.34782,0.57958,0.20081,0.98798,0.70481,0.81146,0.75336,0.70907,0.31054,0.49707,0.61297,0.017915,0.52088
0.99876,0.37721,0.22576,0.52343,0.24485,0.64747,0.15197,0.73356,0.57423,0.49611,0.34243,0.56217,0.22746,0.98289,0.69872,0.81016,0.75355,0.71394,0.3153,0.53999,0.65205,0.035044,0.52083
0.9965,0.42404,0.20084,0.47884,0.23825,0.62592,0.16982,0.74329,0.63623,0.4817,0.32876,0.52296,0.24384,0.97518,0.65483,0.80438,0.74851,0.75244,0.32005,0.5406,0.63604,0.062109,0.52522
0.98879,0.43798,0.1417,0.49855,0.24451,0.59309,0.15109,0.71803,0.64631,0.46925,0.31963,0.50926,0.25781,0.96484,0.61802,0.80073,0.76929,0.73131,0.36425,0.52549,0.63675,0.04162,0.50963
0.9885,0.43203,0.12034,0.50626,0.24187,0.58539,0.13908,0.73135,0.63731,0.47628,0.31184,0.4828,0.26634,0.96172,0.64028,0.80319,0.78107,0.73694,0.35309,0.51522,0.63353,0.067976,0.49626
0.99319,0.44857,0.095415,0.49511,0.21348,0.57256,0.12781,0.73301,0.6707,0.4726,0.30644,0.47815,0.27487,0.95224,0.62395,0.8029,0.7888,0.7288,0.3876,0.46264,0.58702,0.10995,0.47489
0.99497,0.48848,0.098287,0.52597,0.24648,0.55972,0.12252,0.71852,0.67654,0.46551,0.28343,0.50067,0.2677,0.94564,0.63203,0.79916,0.77477,0.69314,0.41312,0.44149,0.53166,0.098684,0.44198
0.99599,0.50588,0.10472,0.50795,0.26661,0.55612,0.11051,0.70044,0.63999,0.45427,0.27804,0.48326,0.27623,0.93733,0.64012,0.79472,0.76858,0.67201,0.45109,0.45781,0.52844,0.11865,0.43838
0.99288,0.51464,0.12684,0.52767,0.31248,0.54791,0.062667,0.69402,0.63523,0.45887,0.30094,0.48767,0.27691,0.93218,0.64426,0.79271,0.76615,0.65011,0.42747,0.45237,0.4898,0.123,0.429
0.99429,0.57012,0.13327,0.49079,0.28904,0.57558,0.064091,0.65979,0.63047,0.46371,0.30036,0.48467,0.24317,0.92643,0.62793,0.78764,0.76141,0.64886,0.43153,0.4421,0.47773,0.093289,0.41386
0.99484,0.52609,0.15183,0.42733,0.25669,0.57249,0.084922,0.68118,0.58014,0.46734,0.29016,0.47097,0.2517,0.92016,0.6053,0.78501,0.74767,0.62084,0.45705,0.39435,0.505,0.11326,0.39293
1,0.53571,0.18606,0.38274,0.26791,0.57761,0.07291,0.65503,0.55737,0.46244,0.27649,0.47167,0.24936,0.91186,0.65827,0.78503,0.74147,0.59283,0.4618,0.36837,0.488,0.12755,0.36579
0.99314,0.57215,0.19535,0.37244,0.27912,0.55144,0.078066,0.73206,0.54413,0.46826,0.2783,0.47608,0.27903,0.90559,0.66321,0.78514,0.72397,0.60839,0.50877,0.39557,0.50642,0.15745,0.37774
0.99003,0.5437,0.16757,0.38787,0.24677,0.54784,0.1086,0.74179,0.51712,0.46116,0.26704,0.47514,0.31654,0.8944,0.67129,0.78697,0.72415,0.57961,0.52529,0.40585,0.5032,0.1689,0.35237
0.9857,0.50747,0.17401,0.42644,0.21937,0.5468,0.11973,0.71563,0.51766,0.46284,0.27339,0.4849,0.34379,0.88668,0.65811,0.78606,0.7255,0.57836,0.56603,0.40162,0.46456,0.20093,0.343
0.98175,0.55429,0.17403,0.44187,0.20385,0.54115,0.10473,0.73344,0.5182,0.46232,0.27254,0.48025,0.31549,0.87694,0.62052,0.7882,0.699,0.59316,0.5701,0.42883,0.46528,0.22729,0.32741
0.97657,0.53277,0.18331,0.43843,0.18041,0.49499,0.050173,0.75484,0.47741,0.464,0.27649,0.49372,0.33489,0.87211,0.62151,0.78972,0.7018,0.59191,0.52572,0.40284,0.42762,0.24442,0.3278
0.97337,0.55017,0.17763,0.44357,0.21738,0.50318,0.048611,0.77175,0.46841,0.46982,0.27109,0.48002,0.34101,0.86407,0.68787,0.79218,0.68284,0.56313,0.53324,0.41916,0.4244,0.26794,0.3282
0.97017,0.55547,0.19334,0.45557,0.21968,0.51291,0.033613,0.75367,0.42232,0.4693,0.25983,0.4515,0.33384,0.85517,0.63689,0.78915,0.68187,0.54811,0.54353,0.39801,0.42118,0.273,0.30905
0.96697,0.56509,0.18053,0.50958,0.21308,0.50982,0.05743,0.75891,0.45571,0.46318,0.24856,0.43574,0.33995,0.84831,0.58276,0.78675,0.68466,0.5568,0.54483,0.37807,0.42189,0.30574,0.28191
0.96254,0.57471,0.17413,0.49928,0.16686,0.54006,0.055122,0.78031,0.45625,0.46364,0.23249,0.43274,0.35633,0.8406,0.57273,0.78607,0.69007,0.58231,0.52813,0.36296,0.38424,0.31293,0.28009
0.95944,0.62153,0.16204,0.46926,0.11768,0.53235,0.063263,0.80171,0.4197,0.45996,0.23778,0.42645,0.36969,0.83341,0.58711,0.78578,0.67517,0.59711,0.53565,0.34665,0.38495,0.33006,0.28004
0.95501,0.62769,0.13711,0.45554,0.11998,0.50875,0.084094,0.80337,0.42978,0.46261,0.23239,0.42715,0.38607,0.82569,0.5952,0.77891,0.66144,0.58897,0.53695,0.28923,0.36402,0.32235,0.24668
0.94608,0.60616,0.11575,0.42638,0.13912,0.49182,0.063126,0.77003,0.44939,0.47282,0.22005,0.43856,0.3789,0.81569,0.60328,0.76937,0.65408,0.57013,0.51956,0.32127,0.35588,0.33948,0.24308
0.94091,0.62271,0.12219,0.43837,0.11568,0.48155,0.067535,0.77977,0.47324,0.47766,0.21466,0.43926,0.35362,0.80738,0.60427,0.77113,0.6592,0.575,0.52431,0.32188,0.32708,0.35661,0.23904
0.93865,0.61762,0.11936,0.42465,0.13086,0.46923,0.04582,0.75361,0.45471,0.46959,0.21407,0.41815,0.34947,0.79534,0.58479,0.77084,0.6646,0.59057,0.52906,0.28501,0.33664,0.36806,0.22167
0.93131,0.64627,0.10014,0.44007,0.10643,0.46819,0.047244,0.7436,0.4224,0.46883,0.21562,0.41145,0.35498,0.78382,0.56846,0.76295,0.66102,0.57861,0.5096,0.2965,0.33244,0.33834,0.20075
0.92482,0.66714,0.10657,0.44778,0.082988,0.46715,0.084496,0.75692,0.40916,0.4727,0.2113,0.4031,0.35325,0.77375,0.5419,0.7582,0.66004,0.60106,0.52335,0.30194,0.31643,0.35902,0.18915
0.92247,0.67244,0.11016,0.4452,0.085294,0.45945,0.079202,0.73166,0.33976,0.47852,0.18482,0.3894,0.38352,0.76171,0.53895,0.75446,0.65008,0.57916,0.54541,0.23364,0.23057,0.40738,0.20287
0.91804,0.67427,0.11659,0.39289,0.022246,0.4379,0.094062,0.7091,0.31699,0.47362,0.17008,0.38475,0.36608,0.75537,0.5431,0.75355,0.65287,0.56032,0.5467,0.23909,0.23915,0.39682,0.21881
0.91278,0.6761,0.12588,0.38602,0.037424,0.43891,0.055925,0.73049,0.3313,0.47846,0.15748,0.38381,0.37703,0.7468,0.57166,0.75538,0.64406,0.57283,0.55699,0.25662,0.21822,0.39195,0.20722
0.90845,0.68226,0.13873,0.41002,0.035768,0.43787,0.064067,0.71241,0.3276,0.49086,0.16383,0.37711,0.36744,0.73824,0.58289,0.75305,0.63903,0.55781,0.56728,0.19316,0.21893,0.37146,0.22094
0.90609,0.68409,0.098125,0.39973,0.055897,0.43889,0.10804,0.72125,0.34192,0.48498,0.17365,0.37781,0.36812,0.72679,0.55947,0.75175,0.63805,0.59708,0.54782,0.2252,0.17636,0.37936,0.20179
0.90092,0.71967,0.101,0.44516,0.04533,0.43272,0.11245,0.71124,0.36153,0.47911,0.18695,0.36041,0.36639,0.71789,0.53212,0.74974,0.60895,0.62947,0.57333,0.26932,0.18593,0.35887,0.19419
0.89696,0.73708,0.098167,0.45373,0.078332,0.4204,0.10715,0.68867,0.35783,0.48931,0.19196,0.36111,0.35137,0.7067,0.49846,0.74287,0.60014,0.61828,0.56563,0.3062,0.18271,0.34193,0.18881
0.89386,0.73891,0.086072,0.45887,0.062814,0.42346,0.092155,0.69482,0.34459,0.4866,0.19591,0.36511,0.34661,0.69951,0.45063,0.74399,0.60178,0.62696,0.55793,0.30681,0.19227,0.32783,0.18521
0.89075,0.76324,0.067562,0.41856,0.034423,0.42191,0.096565,0.69199,0.31228,0.49681,0.17744,0.35347,0.34186,0.69029,0.42721,0.74096,0.59703,0.56454,0.57168,0.26027,0.20184,0.34212,0.19538
0.88595,0.73133,0.070434,0.43827,0.023856,0.4301,0.07485,0.66673,0.31282,0.49605,0.17792,0.35952,0.34797,0.67595,0.41482,0.73691,0.59983,0.52659,0.60688,0.27659,0.23305,0.34364,0.19755
0.88284,0.72192,0.051211,0.42455,0.043985,0.43983,0.027009,0.68813,0.27627,0.49237,0.1808,0.36022,0.34563,0.66188,0.43314,0.73623,0.58493,0.52839,0.63863,0.29292,0.22589,0.35154,0.19395
0.87767,0.71942,0.02985,0.4777,0.04629,0.43008,0.0052939,0.66646,0.23972,0.49721,0.17541,0.35722,0.35658,0.65731,0.38846,0.73148,0.57758,0.48967,0.62747,0.2089,0.21775,0.32466,0.21167
0.86789,0.69443,0.049115,0.48284,0.017899,0.4357,0,0.63671,0.21165,0.49791,0.18523,0.34147,0.35726,0.64901,0.36819,0.73292,0.5766,0.46777,0.62599,0.23611,0.20174,0.30701,0.20807
0.86309,0.71098,0.042722,0.51027,0.041989,0.448,0.020831,0.59081,0.16556,0.51567,0.18918,0.34011,0.36579,0.63756,0.35501,0.73161,0.57302,0.45887,0.65774,0.23672,0.15424,0.28085,0.24133
0.85867,0.70156,0.021361,0.52226,0.057167,0.4444,0.028973,0.6481,0.21273,0.5193,0.18246,0.33506,0.37734,0.62722,0.36704,0.72992,0.56566,0.42398,0.67149,0.27964,0.14217,0.28875,0.25727
0.85472,0.70686,0,0.54198,0.064424,0.45618,0.016961,0.61028,0.19419,0.52633,0.19335,0.34646,0.37259,0.61833,0.37118,0.72924,0.56208,0.39214,0.68801,0.28508,0.077954,0.29381,0.24745
0.84954,0.64034,0.0057231,0.56855,0.084553,0.47975,0.028835,0.60476,0.17672,0.53313,0.18902,0.31465,0.37025,0.60858,0.39344,0.72754,0.56226,0.39394,0.73498,0.27481,0.078666,0.29249,0.25939
0.84888,0.65342,0.009308,0.51967,0.077946,0.48486,0.063102,0.59924,0.14017,0.54114,0.18123,0.29725,0.37636,0.5968,0.3905,0.72624,0.53431,0.39957,0.69959,0.26574,0.049866,0.272,0.25579
0.83957,0.65525,0.0093291,0.55139,0.093124,0.47511,0.074229,0.55334,0.1174,0.53867,0.19799,0.3033,0.33719,0.5885,0.37023,0.72219,0.53856,0.42126,0.69466,0.26152,0.063367,0.23305,0.25396
0.8406,0.65708,0.0036484,0.56338,0.064734,0.45612,0.082371,0.52718,0.06707,0.54133,0.20648,0.2966,0.38316,0.5796,0.37753,0.71884,0.5196,0.41618,0.69595,0.26696,0.072933,0.20334,0.25614
0.83617,0.68487,0.012935,0.57538,0.058127,0.47047,0.12336,0.53692,0.058072,0.54934,0.22564,0.28454,0.39471,0.57418,0.37852,0.71378,0.52501,0.39428,0.72147,0.28933,0.052003,0.22685,0.26586
0.8326,0.69103,0.059997,0.56851,0.043599,0.4561,0.13448,0.51076,0.086162,0.54468,0.23546,0.28895,0.44008,0.56555,0.36534,0.71553,0.52142,0.38232,0.73799,0.28994,0.052715,0.22553,0.26448
0.81831,0.72315,0.062869,0.5505,0.045905,0.4525,0.16875,0.52408,0.034777,0.54319,0.24182,0.30241,0.43774,0.55699,0.3624,0.71493,0.52915,0.41777,0.69084,0.31714,0.061298,0.23059,0.26487
0.81558,0.72498,0.097102,0.57364,0.069995,0.45556,0.17689,0.52574,0.077703,0.54462,0.2503,0.31588,0.44083,0.54894,0.39096,0.7119,0.51164,0.40964,0.71082,0.33347,0.074799,0.24417,0.2595
0.80834,0.73806,0.091421,0.59336,0.045564,0.46324,0.15816,0.51932,0.08354,0.54411,0.24598,0.32564,0.45963,0.5392,0.39825,0.71373,0.49936,0.4015,0.75502,0.30748,0.079446,0.25207,0.23591
0.80307,0.77364,0.10997,0.60878,0.022125,0.47553,0.18272,0.5138,0.027917,0.54578,0.23818,0.30823,0.48688,0.52748,0.3646,0.71345,0.48446,0.41401,0.72656,0.29237,0.071304,0.23442,0.21454
0.80325,0.73741,0.094314,0.61306,0.0066064,0.46988,0.20057,0.50738,0.01468,0.55574,0.22345,0.31593,0.5087,0.51715,0.34118,0.71488,0.50002,0.40511,0.74308,0.29902,0.097594,0.17987,0.19495
0.79845,0.78077,0.05371,0.58304,0,0.46627,0.18557,0.50904,0.0067416,0.55401,0.21939,0.32034,0.49851,0.50937,0.30752,0.71256,0.49121,0.43062,0.78382,0.25249,0.080599,0.20906,0.19935
0.79037,0.703,0.078677,0.54617,0.0023054,0.45806,0.18998,0.50262,0.021056,0.56519,0.2188,0.30664,0.47805,0.49844,0.33608,0.71369,0.49285,0.42554,0.8038,0.25793,0.04688,0.20135,0.18198
0.78801,0.68926,0.085112,0.55045,0.035307,0.4483,0.21455,0.4648,0.025834,0.55931,0.20513,0.30734,0.47571,0.48981,0.31975,0.70862,0.48926,0.4174,0.78087,0.21139,0.013162,0.20286,0.18193
0.7911,0.67898,0.11293,0.54358,0.059397,0.45137,0.20925,0.43954,0.063461,0.56318,0.21629,0.32245,0.47096,0.4798,0.37272,0.70935,0.48945,0.44597,0.79462,0.212,0.0099393,0.23844,0.18233
0.78339,0.65832,0.13505,0.49898,0.013183,0.44776,0.17783,0.44928,0.072477,0.56267,0.22024,0.31246,0.46077,0.47143,0.37372,0.70805,0.47948,0.4516,0.74125,0.23437,0.010652,0.23996,0.19605
0.77981,0.6342,0.14433,0.46554,0.0244,0.45749,0.16582,0.41953,0.05924,0.55996,0.2346,0.33333,0.47715,0.46024,0.42039,0.70674,0.47213,0.4664,0.76123,0.23981,0.015299,0.28193,0.22176
0.77379,0.62045,0.15006,0.45524,0.066313,0.46261,0.15082,0.41311,0.073555,0.55847,0.22707,0.31592,0.50682,0.4522,0.42848,0.70238,0.47492,0.46133,0.78674,0.2235,0.0081413,0.25789,0.24747
0.77022,0.61104,0.16861,0.49039,0.1211,0.4549,0.15225,0.39862,0.097406,0.55357,0.21928,0.29317,0.49965,0.44501,0.42238,0.70593,0.47511,0.45931,0.77904,0.21927,0,0.26295,0.24964
0.76786,0.61287,0.17504,0.4758,0.11053,0.45591,0.15666,0.40028,0.097945,0.55963,0.19387,0.30293,0.53777,0.43264,0.43362,0.70463,0.48051,0.44735,0.78656,0.24647,0.030225,0.26447,0.25803
0.76269,0.58096,0.15939,0.48351,0.10888,0.43898,0.14763,0.39745,0.088947,0.55497,0.19435,0.29787,0.52275,0.42466,0.46296,0.70403,0.49346,0.41933,0.81554,0.23137,0.069303,0.25605,0.25043
0.76287,0.53694,0.15014,0.48436,0.12406,0.43076,0.14905,0.35604,0.1075,0.56834,0.19483,0.29652,0.53128,0.41374,0.46711,0.70414,0.48465,0.4112,0.79884,0.2634,0.11822,0.25472,0.24061
0.75722,0.53099,0.14446,0.48521,0.15706,0.43178,0.17362,0.3577,0.080488,0.57197,0.19184,0.30298,0.53981,0.40169,0.42321,0.70213,0.46947,0.4,0.81259,0.28577,0.089418,0.24985,0.23879
0.75449,0.52849,0.15375,0.48263,0.23363,0.41689,0.18549,0.36743,0.042879,0.56926,0.19231,0.32015,0.5272,0.39162,0.44469,0.69839,0.45834,0.37505,0.83811,0.20055,0.098001,0.22013,0.24274
0.75307,0.50437,0.15092,0.48005,0.22306,0.41124,0.14362,0.3969,0.070969,0.57727,0.16824,0.32991,0.49588,0.38069,0.47324,0.69089,0.46114,0.34321,0.85463,0.20116,0.10757,0.20603,0.26623
