0.25391,0.61502,0.70271,0.50713,0.17762,0.51429,0.18025,0.88922,0.26354,0.22851,0.79283,0.73317,0.50527,0.80139,0.17072,0.6574,0.58104,0.58255,0.24569,0.27208,0.19387,0.24348,0.86139
0.25345,0.61933,0.70013,0.50807,0.18124,0.51053,0.19107,0.87235,0.24578,0.2283,0.79177,0.72674,0.4679,0.80153,0.15911,0.65527,0.58096,0.57665,0.26508,0.23548,0.18524,0.25522,0.84538
0.25161,0.64719,0.69263,0.50473,0.1814,0.50637,0.19387,0.90523,0.25341,0.21603,0.79107,0.7212,0.45761,0.80423,0.1737,0.65191,0.58329,0.57516,0.25717,0.22217,0.17936,0.25002,0.84574
0.24945,0.64686,0.68588,0.49712,0.19164,0.50362,0.20365,0.92211,0.27939,0.21858,0.79015,0.71476,0.46882,0.80261,0.16536,0.64761,0.58397,0.57807,0.27934,0.25455,0.20368,0.25791,0.88485
0.24839,0.6433,0.67989,0.50541,0.20822,0.5067,0.19869,0.90762,0.28068,0.21923,0.78886,0.71905,0.48719,0.80629,0.18257,0.64287,0.58495,0.57657,0.26975,0.33868,0.21633,0.29043,0.84973
0.24779,0.65046,0.67239,0.51582,0.2006,0.50496,0.1927,0.91207,0.30031,0.21246,0.7873,0.71373,0.49522,0.79168,0.18275,0.63872,0.58457,0.5604,0.2897,0.37365,0.18641,0.30602,0.86483
0.24736,0.62799,0.67397,0.51154,0.20825,0.50221,0.19705,0.88514,0.31359,0.20929,0.78529,0.7102,0.48891,0.77962,0.17703,0.63377,0.58683,0.53934,0.29683,0.40949,0.14757,0.31468,0.87556
0.24941,0.64943,0.66742,0.51247,0.19688,0.49875,0.2058,0.90262,0.30853,0.20909,0.78422,0.72453,0.5041,0.76677,0.18572,0.6294,0.58517,0.52709,0.28445,0.40307,0.12727,0.3372,0.88137
0.24913,0.64552,0.66067,0.50937,0.21346,0.49195,0.21119,0.9278,0.32534,0.20974,0.78182,0.73083,0.50814,0.76338,0.19704,0.6247,0.58938,0.52755,0.31109,0.40097,0.11589,0.31584,0.84353
0.24743,0.64018,0.65828,0.50508,0.22111,0.48951,0.2189,0.95534,0.376,0.21313,0.77866,0.73243,0.509,0.75053,0.19394,0.61935,0.59066,0.51089,0.29147,0.42904,0.12236,0.35144,0.85862
0.24669,0.65377,0.66157,0.50602,0.22473,0.48201,0.22403,0.9592,0.34273,0.21102,0.77687,0.73091,0.49233,0.74123,0.15088,0.61459,0.59427,0.49228,0.31086,0.41573,0.10755,0.31238,0.84697
0.24407,0.65164,0.65729,0.51027,0.22863,0.48027,0.23148,0.97905,0.33484,0.21633,0.77422,0.72649,0.52425,0.73251,0.15434,0.61018,0.59427,0.48002,0.34475,0.41707,0.074888,0.30795,0.84788
0.24269,0.63845,0.65547,0.50171,0.2262,0.47923,0.24592,0.9835,0.32061,0.20956,0.77106,0.7339,0.54262,0.7118,0.16892,0.60576,0.59984,0.49565,0.34965,0.41842,0.07518,0.29968,0.83405
0.24071,0.61919,0.65213,0.49435,0.23154,0.47274,0.24769,0.97966,0.31555,0.2047,0.76891,0.74019,0.48693,0.6895,0.18613,0.60152,0.60345,0.4834,0.34674,0.41631,0.05419,0.29448,0.83495
0.23887,0.6235,0.63799,0.49006,0.2291,0.47037,0.24506,0.98352,0.30485,0.19984,0.76564,0.74158,0.45991,0.68788,0.24396,0.59723,0.60442,0.50342,0.33659,0.39438,0.030454,0.31623,0.79274
0.23579,0.63708,0.63636,0.48364,0.22408,0.46723,0.24811,0.96429,0.28427,0.19773,0.76399,0.74207,0.44643,0.68349,0.23824,0.59313,0.6054,0.51465,0.33146,0.39227,0.063699,0.31796,0.76253
0.23473,0.65067,0.62715,0.4803,0.22798,0.46339,0.25893,0.98414,0.31024,0.20494,0.76181,0.73965,0.43694,0.68265,0.20435,0.58832,0.60728,0.49163,0.32856,0.40051,0.07017,0.29583,0.78036
0.23505,0.65497,0.62306,0.48005,0.23304,0.46172,0.26096,0.99333,0.31435,0.20749,0.76002,0.73121,0.45531,0.66627,0.20191,0.58422,0.60758,0.49454,0.34071,0.36047,0.10067,0.29063,0.79546
0.23615,0.68284,0.62389,0.4696,0.22657,0.45492,0.26634,0.98179,0.32128,0.19882,0.75834,0.73951,0.49121,0.66543,0.18506,0.58078,0.61578,0.51653,0.33334,0.42648,0.11263,0.27851,0.80782
0.23367,0.68678,0.61809,0.45915,0.23652,0.45489,0.28285,0.94953,0.29153,0.19565,0.75703,0.73598,0.47455,0.64904,0.20292,0.57602,0.62331,0.53656,0.33601,0.43473,0.064182,0.24637,0.80163
0.23197,0.68787,0.6265,0.46719,0.23409,0.45385,0.29729,0.94333,0.29282,0.20942,0.7556,0.74228,0.47142,0.6482,0.20899,0.57225,0.6279,0.54778,0.33813,0.45504,0.070652,0.2381,0.77361
0.23077,0.67182,0.62221,0.47334,0.24173,0.4511,0.30604,0.92173,0.29764,0.21197,0.7549,0.73874,0.45794,0.64834,0.22096,0.56711,0.62917,0.53308,0.33801,0.49433,0.082616,0.2229,0.78379
0.22861,0.68255,0.61887,0.47214,0.22403,0.44733,0.30444,0.90723,0.30457,0.21071,0.75326,0.75286,0.46597,0.64317,0.21852,0.56419,0.63376,0.54479,0.35295,0.53792,0.079475,0.23849,0.80107
0.22737,0.6915,0.6072,0.47094,0.21151,0.44427,0.30982,0.90577,0.3115,0.20966,0.75231,0.76005,0.45965,0.63545,0.23835,0.5593,0.63474,0.55847,0.36509,0.5203,0.1038,0.24407,0.78997
0.22585,0.6958,0.60727,0.48135,0.21916,0.4405,0.32064,0.93627,0.30926,0.20649,0.75013,0.76545,0.48122,0.61492,0.2156,0.55501,0.64031,0.55012,0.36943,0.55958,0.092417,0.26889,0.79306
0.22309,0.69403,0.59807,0.47588,0.21672,0.43604,0.32267,0.93539,0.3042,0.20714,0.74736,0.76214,0.50676,0.59598,0.20136,0.5506,0.64001,0.5633,0.35706,0.58421,0.047399,0.28756,0.72901
0.2214,0.68263,0.59473,0.47065,0.21169,0.43188,0.31538,0.95287,0.30267,0.19677,0.74507,0.76642,0.50762,0.57782,0.20154,0.5448,0.64,0.57893,0.34245,0.55537,0.068286,0.30315,0.71027
0.22065,0.69443,0.58969,0.4768,0.2156,0.42532,0.32852,0.9964,0.25105,0.20313,0.74451,0.76513,0.50847,0.56576,0.20762,0.53985,0.63767,0.5838,0.34456,0.5869,0.038372,0.28795,0.68989
0.2174,0.69837,0.58389,0.47133,0.20653,0.4154,0.33701,0.98724,0.23681,0.19933,0.74445,0.76472,0.49898,0.55291,0.23072,0.5353,0.63962,0.58866,0.34166,0.56927,0.026993,0.25889,0.66678
0.21772,0.70268,0.58718,0.44617,0.22052,0.40984,0.3468,0.99169,0.25362,0.19616,0.74216,0.7661,0.54602,0.53219,0.19618,0.52956,0.63827,0.58717,0.30754,0.55165,0.042389,0.2814,0.65349
0.21619,0.68949,0.58308,0.44805,0.21665,0.40437,0.35761,0.98548,0.2669,0.19406,0.739,0.77039,0.55803,0.51246,0.19636,0.52409,0.63654,0.59448,0.30464,0.55989,0.021399,0.33086,0.65876
0.21747,0.69058,0.5913,0.4395,0.2168,0.39819,0.37076,1,0.26466,0.1966,0.73587,0.77088,0.57322,0.49095,0.21619,0.51875,0.63819,0.59543,0.31902,0.5345,0.030616,0.35646,0.66185
0.21969,0.69488,0.57793,0.44565,0.2233,0.39442,0.37278,0.98847,0.27865,0.19344,0.73358,0.76824,0.57806,0.47024,0.21047,0.51308,0.63714,0.56606,0.32615,0.5781,0.03434,0.3274,0.66003
0.22047,0.70382,0.56966,0.44326,0.22692,0.38926,0.35851,0.96095,0.29193,0.20255,0.73288,0.77163,0.57891,0.46152,0.21392,0.50773,0.63548,0.5538,0.35836,0.62083,0.040811,0.34992,0.63419
0.2216,0.7067,0.56633,0.43684,0.23197,0.38448,0.34218,0.97546,0.29604,0.19197,0.7312,0.75336,0.60446,0.46147,0.2082,0.50311,0.63412,0.59291,0.38277,0.63684,0.061699,0.3555,0.63509
0.22255,0.70922,0.55958,0.43469,0.23069,0.38001,0.3292,0.9586,0.29733,0.19918,0.72855,0.74693,0.55275,0.43741,0.23131,0.49895,0.63344,0.59142,0.40495,0.60369,0.06817,0.36416,0.62181
0.22255,0.70566,0.55719,0.4304,0.23459,0.37555,0.32191,0.96779,0.29861,0.20533,0.72799,0.74138,0.55679,0.43066,0.22887,0.49479,0.63013,0.58601,0.4249,0.59038,0.059538,0.32124,0.63418
0.22488,0.68783,0.54893,0.42825,0.22956,0.37521,0.33764,0.96691,0.28156,0.1865,0.72634,0.73495,0.53694,0.42628,0.27817,0.49077,0.62975,0.56739,0.45209,0.57965,0.017265,0.36377,0.63727
0.22831,0.69677,0.53896,0.4344,0.2182,0.36903,0.3451,0.97136,0.27015,0.18799,0.72466,0.72852,0.54497,0.42898,0.27835,0.48628,0.63073,0.57666,0.43247,0.57323,0.02099,0.39245,0.67147
0.23192,0.69608,0.53657,0.43747,0.22844,0.37001,0.35488,0.99358,0.25592,0.19519,0.72251,0.72007,0.53865,0.4126,0.2615,0.48245,0.6354,0.57321,0.42009,0.58234,0,0.39033,0.68656
0.23333,0.71609,0.52982,0.44267,0.22341,0.36827,0.35794,0.98441,0.26073,0.19033,0.72047,0.71766,0.52199,0.40585,0.25578,0.47808,0.63472,0.55019,0.45453,0.56471,0.033245,0.41593,0.69238
0.23474,0.72361,0.52819,0.44146,0.22357,0.36964,0.36902,0.98295,0.26837,0.17891,0.71879,0.72306,0.51249,0.40521,0.26709,0.47464,0.62937,0.54674,0.45218,0.57382,0.027359,0.41381,0.72167
0.23771,0.74362,0.52902,0.43315,0.21969,0.36479,0.36406,0.95069,0.26049,0.17024,0.71628,0.72154,0.52051,0.39827,0.28496,0.47159,0.62471,0.53889,0.46433,0.54498,0.042755,0.43864,0.72203
0.23916,0.75721,0.53402,0.43313,0.23224,0.36647,0.37048,0.96284,0.27165,0.16347,0.71547,0.72783,0.55641,0.39841,0.26483,0.46856,0.62169,0.52908,0.49097,0.55409,0.037555,0.44037,0.694
0.24167,0.77865,0.54148,0.42979,0.24479,0.36753,0.37121,0.93828,0.26377,0.15586,0.7139,0.72631,0.617,0.39954,0.28793,0.46479,0.62297,0.51927,0.49364,0.55543,0.044025,0.41131,0.7091
0.24358,0.79045,0.53909,0.42646,0.2461,0.36992,0.3766,0.96108,0.25589,0.15481,0.711,0.72479,0.62901,0.38926,0.25667,0.46293,0.62395,0.55006,0.48851,0.59472,0.086882,0.40996,0.70018
0.24439,0.78832,0.53992,0.43877,0.25115,0.37028,0.37733,0.94185,0.23883,0.15736,0.71007,0.72818,0.62269,0.38251,0.28567,0.4608,0.6259,0.53781,0.47111,0.59606,0.093353,0.43941,0.71964
0.24594,0.79727,0.53564,0.44184,0.24382,0.37577,0.38944,0.94098,0.25564,0.15525,0.70965,0.72778,0.57417,0.37124,0.26554,0.45796,0.61793,0.52311,0.49329,0.59741,0.13278,0.45115,0.71127
0.24488,0.80157,0.53571,0.43637,0.23994,0.38018,0.38784,0.9478,0.29432,0.14574,0.70837,0.72536,0.57184,0.35485,0.29454,0.45551,0.6119,0.50645,0.48314,0.64014,0.17563,0.44595,0.71218
0.24739,0.80444,0.53483,0.4456,0.23491,0.38467,0.38495,0.94633,0.28009,0.13897,0.70708,0.72585,0.55199,0.35145,0.31175,0.45226,0.60791,0.53675,0.49529,0.63028,0.13336,0.47771,0.71527
0.24912,0.80839,0.544,0.44439,0.23622,0.38876,0.39577,0.96085,0.27785,0.14342,0.70773,0.72746,0.55603,0.33762,0.30603,0.45079,0.60197,0.53526,0.49294,0.63593,0.17622,0.46943,0.71126
0.25103,0.81555,0.54388,0.44746,0.22486,0.39044,0.39443,0.94694,0.28548,0.13751,0.70582,0.73085,0.54653,0.32911,0.30359,0.4484,0.60392,0.54453,0.51512,0.61831,0.17376,0.44114,0.72199
0.25124,0.81664,0.5521,0.45361,0.22242,0.39314,0.40551,0.94607,0.29312,0.13646,0.70451,0.73513,0.5227,0.32138,0.29263,0.44614,0.60227,0.53667,0.52281,0.5705,0.17749,0.43903,0.71798
0.25142,0.82558,0.55539,0.44932,0.23238,0.39724,0.41529,0.94993,0.27889,0.14366,0.70457,0.72982,0.46701,0.31818,0.2725,0.44434,0.60023,0.53958,0.51489,0.59858,0.1565,0.41382,0.71397
0.25456,0.82989,0.56115,0.4429,0.23109,0.40343,0.42533,0.96444,0.29852,0.14261,0.70364,0.7283,0.49893,0.30789,0.31001,0.44202,0.59624,0.57282,0.51756,0.65683,0.14787,0.42556,0.70724
0.25445,0.84169,0.57183,0.45,0.23759,0.40994,0.42503,0.94995,0.31885,0.13966,0.70225,0.72186,0.49978,0.29249,0.29578,0.44062,0.59097,0.55225,0.50741,0.63144,0.17219,0.4373,0.72452
0.25633,0.84742,0.57418,0.4469,0.24149,0.41303,0.43507,0.93072,0.32931,0.14221,0.70194,0.71342,0.51498,0.28752,0.30775,0.43934,0.58495,0.55271,0.5073,0.62158,0.16012,0.40516,0.72269
0.25979,0.84244,0.57406,0.4623,0.2428,0.41541,0.40968,0.91918,0.31508,0.13184,0.70236,0.70899,0.48079,0.28766,0.33675,0.43834,0.58262,0.56394,0.48266,0.61516,0.17277,0.41998,0.73015
0.26212,0.83425,0.57319,0.4611,0.23662,0.42293,0.4161,0.90765,0.33189,0.13355,0.70227,0.70568,0.4466,0.2758,0.34544,0.43693,0.57863,0.53652,0.48031,0.59409,0.15796,0.38784,0.72341
0.26357,0.83069,0.57496,0.46511,0.26473,0.42843,0.41916,0.91447,0.3367,0.12022,0.69973,0.70416,0.47613,0.26984,0.32859,0.43592,0.57562,0.5135,0.49246,0.59112,0.13354,0.40343,0.71722
0.2653,0.86284,0.5756,0.46723,0.2597,0.43455,0.41523,0.9207,0.33517,0.1162,0.69967,0.70264,0.45309,0.27333,0.36348,0.43446,0.57795,0.51201,0.46782,0.61489,0.1455,0.37745,0.7225
0.26781,0.86072,0.58307,0.47432,0.26476,0.44176,0.40898,0.91686,0.34915,0.11515,0.69937,0.69509,0.40855,0.2656,0.33549,0.43332,0.5723,0.49339,0.46268,0.59726,0.14579,0.39304,0.71631
0.27046,0.85717,0.59299,0.48166,0.25829,0.44586,0.42238,0.90533,0.37231,0.12342,0.69956,0.69267,0.44445,0.26654,0.3527,0.43263,0.57328,0.52614,0.4949,0.61758,0.15158,0.41171,0.73413
0.27233,0.84719,0.59874,0.48591,0.25556,0.44956,0.41975,0.91985,0.37712,0.12428,0.69948,0.69227,0.39672,0.25527,0.37908,0.43201,0.57162,0.5178,0.4775,0.58874,0.13127,0.42729,0.72521
0.27484,0.84685,0.60374,0.48992,0.25313,0.45708,0.42617,0.90298,0.39111,0.1408,0.6987,0.69477,0.40793,0.25108,0.35633,0.43219,0.57057,0.50114,0.49466,0.60906,0.12813,0.44211,0.70647
0.27841,0.86508,0.59794,0.48682,0.24551,0.46702,0.42354,0.90448,0.41074,0.14335,0.69886,0.70419,0.38808,0.2591,0.33686,0.43235,0.57215,0.50796,0.49176,0.6561,0.15245,0.42999,0.70956
0.27968,0.86331,0.60124,0.48349,0.23414,0.47314,0.41858,0.87755,0.44941,0.16537,0.69819,0.70557,0.34991,0.25846,0.33376,0.4316,0.57275,0.4913,0.52119,0.66176,0.095078,0.42864,0.71756
0.28142,0.85476,0.60775,0.47493,0.22392,0.48128,0.41595,0.85003,0.46975,0.17724,0.69825,0.69824,0.35077,0.25073,0.35687,0.43118,0.57568,0.48541,0.53779,0.61395,0.10155,0.45039,0.71573
0.28534,0.85442,0.62847,0.47278,0.22033,0.48779,0.40427,0.84086,0.49291,0.18529,0.69816,0.70566,0.35561,0.25264,0.37997,0.43122,0.57003,0.4712,0.55217,0.60409,0.092916,0.44519,0.70681
0.28834,0.87122,0.6276,0.47253,0.23432,0.49461,0.39802,0.83702,0.50054,0.18594,0.69959,0.70034,0.3708,0.25358,0.3605,0.43106,0.56868,0.45698,0.54202,0.60543,0.11106,0.45693,0.7099
0.29209,0.87231,0.62918,0.47773,0.23563,0.50657,0.3884,0.82549,0.5237,0.1923,0.70283,0.70574,0.38599,0.25884,0.36657,0.4309,0.56439,0.47065,0.53689,0.61799,0.12989,0.46175,0.69389
0.29322,0.8784,0.63153,0.47439,0.24184,0.51269,0.3912,0.83527,0.53698,0.19485,0.70249,0.70913,0.39083,0.26587,0.36937,0.43127,0.56363,0.46916,0.53454,0.65727,0.094479,0.46348,0.68497
0.29527,0.87771,0.63236,0.47722,0.25064,0.51951,0.39193,0.82906,0.51287,0.20396,0.70501,0.7027,0.38452,0.267,0.38068,0.43256,0.56755,0.4569,0.54669,0.61291,0.1188,0.46906,0.66623
0.29654,0.88344,0.63906,0.49167,0.2557,0.52602,0.38465,0.83292,0.48665,0.20735,0.70493,0.7119,0.39573,0.26636,0.36383,0.43313,0.56785,0.44905,0.5488,0.61426,0.14587,0.42692,0.66167
0.29965,0.88917,0.63573,0.49687,0.25182,0.53183,0.38977,0.86343,0.48441,0.21456,0.7061,0.71641,0.40694,0.27083,0.3699,0.43305,0.56679,0.44071,0.51692,0.62336,0.13998,0.44558,0.65275
0.30202,0.8824,0.63561,0.4895,0.24564,0.54005,0.39387,0.85426,0.49487,0.21986,0.70873,0.70506,0.42929,0.27177,0.36418,0.43462,0.56017,0.41965,0.50955,0.59453,0.13135,0.45424,0.65803
0.30311,0.88028,0.64136,0.49778,0.2507,0.54555,0.39227,0.87352,0.53284,0.22326,0.71037,0.70153,0.43732,0.25282,0.37025,0.43511,0.55979,0.40739,0.5217,0.6683,0.1591,0.40517,0.67094
0.30233,0.89993,0.63538,0.51223,0.24826,0.5568,0.39067,0.84896,0.50943,0.222,0.71054,0.70001,0.44932,0.25808,0.37633,0.4358,0.56069,0.38438,0.52883,0.69983,0.14704,0.41075,0.65001
0.30484,0.90567,0.64113,0.50486,0.24842,0.56635,0.38571,0.87413,0.52342,0.23196,0.71244,0.69558,0.46452,0.25744,0.38764,0.43689,0.55602,0.37848,0.51645,0.68996,0.15282,0.41249,0.62908
0.30672,0.90176,0.64594,0.51315,0.24714,0.57558,0.39783,0.88095,0.51836,0.2326,0.71336,0.69607,0.46219,0.25581,0.42516,0.43811,0.55467,0.34079,0.51411,0.65682,0.13526,0.40729,0.63217
0.30799,0.90142,0.64848,0.50056,0.24845,0.57734,0.39416,0.88481,0.52247,0.22584,0.71356,0.69164,0.45667,0.24119,0.40241,0.43874,0.55203,0.35201,0.50396,0.67368,0.16576,0.4121,0.64509
0.31081,0.90715,0.65006,0.50884,0.24227,0.58082,0.39489,0.86321,0.53293,0.22098,0.713,0.69906,0.45753,0.24469,0.39407,0.44042,0.54902,0.33095,0.46928,0.68279,0.17223,0.38997,0.64599
0.31269,0.90824,0.6543,0.50977,0.25481,0.59145,0.39097,0.8724,0.52857,0.21887,0.71428,0.69865,0.44803,0.24818,0.37984,0.44178,0.55067,0.32946,0.4714,0.71517,0.17252,0.40479,0.63489
0.31456,0.9079,0.64926,0.51403,0.25757,0.59959,0.38937,0.88396,0.50517,0.21761,0.71409,0.69222,0.45924,0.24222,0.40294,0.44308,0.5506,0.33237,0.48131,0.70876,0.20577,0.42654,0.63307
0.31413,0.91363,0.65426,0.51709,0.26118,0.61428,0.39217,0.84874,0.50998,0.22121,0.71498,0.69762,0.50549,0.24669,0.38936,0.44496,0.5506,0.32011,0.48844,0.72907,0.20606,0.44828,0.62415
0.31477,0.93364,0.65755,0.52443,0.27027,0.61977,0.39756,0.82655,0.50775,0.21148,0.71602,0.699,0.5167,0.24605,0.38692,0.44573,0.54728,0.32742,0.47105,0.73473,0.24274,0.45694,0.59121
0.31555,0.93473,0.66501,0.53271,0.26524,0.62932,0.40863,0.79903,0.52737,0.21594,0.71632,0.69257,0.49287,0.25564,0.3812,0.44788,0.5463,0.31957,0.44864,0.7171,0.24303,0.51949,0.57028
0.31869,0.92333,0.66831,0.54502,0.26252,0.63482,0.41505,0.81355,0.50327,0.22209,0.71699,0.69484,0.51523,0.24969,0.39907,0.44916,0.54495,0.31808,0.43347,0.7219,0.25294,0.51121,0.54008
0.32088,0.92442,0.66667,0.54904,0.26902,0.64164,0.40906,0.78899,0.51725,0.23014,0.71915,0.68751,0.49219,0.24452,0.41038,0.45079,0.54397,0.30387,0.45063,0.68961,0.25323,0.486,0.54535
0.32198,0.92872,0.67319,0.55424,0.28416,0.64511,0.41548,0.78219,0.51854,0.23184,0.72032,0.68912,0.458,0.24722,0.39615,0.45222,0.54028,0.32585,0.44829,0.64957,0.30501,0.5116,0.55117
0.32449,0.93588,0.678,0.55398,0.26645,0.64991,0.41724,0.76,0.52265,0.23058,0.71976,0.6847,0.47638,0.2517,0.35571,0.45417,0.54088,0.32876,0.4504,0.66212,0.2902,0.50332,0.54989
0.32671,0.92911,0.67466,0.56013,0.27266,0.65945,0.4022,0.74846,0.50207,0.24054,0.71956,0.68027,0.47723,0.25283,0.35851,0.45599,0.54652,0.31015,0.41852,0.61863,0.30903,0.50121,0.55516
0.32844,0.91914,0.68212,0.56533,0.25754,0.66868,0.39853,0.7316,0.47585,0.25516,0.71973,0.67696,0.46057,0.25297,0.36982,0.45768,0.54359,0.31501,0.45296,0.57082,0.31824,0.50679,0.54897
0.33063,0.93593,0.67878,0.56626,0.24618,0.67792,0.39694,0.73013,0.47431,0.26618,0.72138,0.66963,0.50284,0.24426,0.35559,0.46101,0.54682,0.27928,0.45563,0.57217,0.35835,0.50852,0.54715
0.33063,0.92774,0.68871,0.56506,0.24864,0.68606,0.3987,0.68248,0.45655,0.27338,0.72267,0.67303,0.49732,0.24263,0.37279,0.46472,0.54419,0.30567,0.47502,0.58127,0.3765,0.50333,0.53332
0.33268,0.9399,0.68878,0.56931,0.25629,0.69397,0.39607,0.66799,0.4917,0.28419,0.72504,0.68133,0.48384,0.23235,0.38411,0.4672,0.54486,0.29781,0.47268,0.6128,0.39189,0.51122,0.51948
0.33473,0.9442,0.69207,0.57333,0.24867,0.69776,0.40611,0.69316,0.47394,0.28208,0.72669,0.67691,0.50541,0.22639,0.42163,0.46916,0.54546,0.28996,0.47981,0.64432,0.38944,0.47908,0.48437
0.3377,0.92994,0.69631,0.57947,0.25372,0.70497,0.40219,0.69465,0.47805,0.29691,0.72674,0.67941,0.48874,0.22653,0.43621,0.4721,0.54411,0.30363,0.49697,0.64567,0.39248,0.46773,0.50874
0.33819,0.93603,0.70112,0.58373,0.25129,0.71179,0.37913,0.70621,0.48922,0.28739,0.72705,0.67788,0.48243,0.22491,0.45604,0.4751,0.54207,0.28257,0.49908,0.63149,0.4113,0.51334,0.49546
0.33933,0.92141,0.71104,0.57944,0.24367,0.7183,0.38684,0.7154,0.5032,0.27766,0.72906,0.67547,0.51514,0.24749,0.49029,0.47843,0.54373,0.29184,0.47667,0.66301,0.43288,0.49506,0.50346
0.34106,0.92393,0.7185,0.57942,0.25765,0.72301,0.39093,0.69084,0.51719,0.26899,0.73021,0.66725,0.53671,0.25629,0.48195,0.48089,0.54568,0.25806,0.49105,0.59279,0.45171,0.47677,0.46834
0.34328,0.92644,0.72104,0.57822,0.25032,0.73054,0.37459,0.69766,0.52483,0.27048,0.73063,0.67555,0.52004,0.25979,0.49064,0.48186,0.54899,0.23309,0.4809,0.61742,0.44582,0.4685,0.45724
0.34607,0.91968,0.73589,0.59053,0.2669,0.73736,0.37765,0.68376,0.53246,0.27578,0.73057,0.67895,0.52806,0.25639,0.47379,0.4842,0.54598,0.24431,0.4858,0.60755,0.44611,0.45022,0.45104
0.34904,0.92077,0.74089,0.59573,0.25928,0.74387,0.37166,0.6592,0.51823,0.26711,0.7337,0.68145,0.53927,0.25732,0.45693,0.48714,0.54463,0.25554,0.4907,0.58993,0.4313,0.44194,0.42029
0.35155,0.9265,0.74001,0.60283,0.24532,0.74555,0.37136,0.66365,0.50047,0.265,0.7351,0.67322,0.52978,0.24093,0.42829,0.49007,0.54462,0.25844,0.48278,0.53091,0.43159,0.40288,0.45668
0.35233,0.91652,0.74501,0.60993,0.24663,0.75338,0.37441,0.67817,0.48624,0.27412,0.73613,0.67081,0.53063,0.23576,0.41995,0.4926,0.54131,0.28043,0.46037,0.52105,0.43463,0.42848,0.43575
0.35406,0.92689,0.74414,0.62224,0.2465,0.75779,0.36014,0.6767,0.46284,0.2701,0.73717,0.66147,0.53467,0.23669,0.4175,0.49535,0.53898,0.28089,0.45301,0.49566,0.48023,0.43329,0.43393
0.35519,0.89656,0.74819,0.63147,0.25415,0.75472,0.36424,0.67819,0.47965,0.26228,0.73831,0.65504,0.52836,0.23664,0.45502,0.49854,0.53333,0.28136,0.47017,0.51166,0.5073,0.45503,0.42282
0.35614,0.89944,0.75565,0.63857,0.25805,0.75944,0.36264,0.6483,0.46824,0.27139,0.73982,0.65754,0.5117,0.2421,0.45258,0.50096,0.53002,0.27986,0.45779,0.49749,0.53162,0.46292,0.40899
0.35696,0.88803,0.76803,0.6395,0.25936,0.76385,0.36441,0.64447,0.47305,0.27119,0.74197,0.65892,0.51972,0.24992,0.47044,0.5039,0.53032,0.27201,0.4599,0.51004,0.54084,0.44772,0.40007
0.35745,0.89555,0.76545,0.64873,0.24799,0.77137,0.37445,0.64596,0.48069,0.28136,0.7446,0.64958,0.52057,0.25518,0.53416,0.50684,0.52896,0.24704,0.42523,0.51915,0.54731,0.47947,0.42281
0.36074,0.89985,0.76799,0.64848,0.25939,0.77547,0.36845,0.61074,0.48832,0.282,0.74736,0.65208,0.52541,0.26064,0.54286,0.50911,0.52663,0.25826,0.4201,0.51273,0.56271,0.46735,0.43736
0.36452,0.89951,0.7764,0.65581,0.25695,0.77513,0.36013,0.6146,0.49596,0.29112,0.75013,0.64475,0.51193,0.26846,0.55482,0.51093,0.52399,0.25677,0.41998,0.50631,0.54789,0.47293,0.44318
0.36731,0.91453,0.77969,0.65675,0.27843,0.7744,0.35311,0.63445,0.50007,0.29091,0.75128,0.63832,0.55181,0.27117,0.54321,0.51321,0.51737,0.26359,0.40259,0.51542,0.54819,0.49468,0.40751
0.36858,0.9124,0.78545,0.66289,0.27974,0.77234,0.35047,0.65962,0.507,0.28499,0.75281,0.6397,0.5909,0.2782,0.50867,0.51575,0.51368,0.25329,0.39021,0.54005,0.56976,0.47255,0.42479
0.37063,0.90742,0.79461,0.67544,0.27961,0.77411,0.34655,0.68184,0.54568,0.29326,0.75348,0.64108,0.57105,0.27835,0.53767,0.51769,0.50969,0.23272,0.39009,0.56812,0.53985,0.43733,0.42788
0.37314,0.90244,0.80378,0.68586,0.28467,0.77929,0.33254,0.6857,0.55614,0.30047,0.7555,0.6476,0.55438,0.26727,0.52868,0.52036,0.50706,0.25079,0.3805,0.56947,0.54906,0.44907,0.40914
0.37533,0.89889,0.80707,0.68988,0.28079,0.78129,0.33663,0.67416,0.52991,0.29836,0.75603,0.65613,0.53772,0.2812,0.55178,0.52263,0.50608,0.22778,0.37091,0.61996,0.5521,0.4408,0.39039
0.37582,0.89534,0.80373,0.69816,0.29997,0.78842,0.33038,0.67802,0.5566,0.2935,0.75804,0.64969,0.50353,0.29256,0.56047,0.52379,0.50111,0.23704,0.3903,0.59113,0.57985,0.42945,0.36019
0.37911,0.88251,0.80949,0.70336,0.29494,0.79423,0.32206,0.69254,0.5734,0.29986,0.76005,0.64929,0.5012,0.29625,0.52331,0.52706,0.4981,0.22723,0.40245,0.57005,0.57397,0.46505,0.36328
0.38272,0.87895,0.81108,0.70026,0.29884,0.79459,0.3127,0.69936,0.58033,0.29585,0.76231,0.64084,0.52356,0.30682,0.49467,0.52954,0.49742,0.21302,0.39732,0.55243,0.58044,0.44985,0.39038
